ID,Prob1
77728, 0.38
77729, 0.21
77730, 0.29
77731, 0.05
77732, 0.37
77733, 0.34
77734, 0.32
77735, 0.26
77736, 0.28
77737, 0.20
77738, 0.17
77739, 0.58
77740, 0.18
77741, 0.29
77742, 0.64
77743, 0.22
77744, 0.22
77745, 0.36
77746, 0.13
77747, 0.30
77748, 0.15
77749, 0.24
77750, 0.02
77751, 0.30
77752, 0.71
77753, 0.47
77754, 0.30
77755, 0.80
77756, 0.40
77757, 0.38
77758, 0.17
77759, 0.54
77760, 0.11
77761, 0.25
77762, 0.81
77763, 0.42
77764, 0.46
77765, 0.42
77766, 0.51
77767, 0.46
77768, 0.28
77769, 0.32
77770, 0.37
77771, 0.25
77772, 0.32
77773, 0.22
77774, 0.25
77775, 0.74
77776, 0.23
77777, 0.02
77778, 0.27
77779, 0.27
77780, 0.13
77781, 0.43
77782, 0.49
77783, 0.51
77784, 0.55
77785, 0.46
77786, 0.35
77787, 0.33
77788, 0.13
77789, 0.22
77790, 0.08
77791, 0.06
77792, 0.03
77793, 0.31
77794, 0.22
77795, 0.06
77796, 0.48
77797, 0.58
77798, 0.15
77799, 0.29
77800, 0.19
77801, 0.48
77802, 0.17
77803, 0.14
77804, 0.74
77805, 0.39
77806, 0.40
77807, 0.08
77808, 0.71
77809, 0.32
77810, 0.23
77811, 0.23
77812, 0.45
77813, 0.20
77814, 0.18
77815, 0.17
77816, 0.87
77817, 0.50
77818, 0.20
77819, 0.57
77820, 0.68
77821, 0.49
77822, 0.09
77823, 0.06
77824, 0.31
77825, 0.09
77826, 0.58
77827, 0.82
77828, 0.05
77829, 0.17
77830, 0.38
77831, 0.12
77832, 0.11
77833, 0.60
77834, 0.58
77835, 0.09
77836, 0.21
77837, 0.67
77838, 0.73
77839, 0.52
77840, 0.16
77841, 0.48
77842, 0.41
77843, 0.15
77844, 0.62
77845, 0.66
77846, 0.44
77847, 0.14
77848, 0.65
77849, 0.20
77850, 0.80
77851, 0.05
77852, 0.29
77853, 0.24
77854, 0.36
77855, 0.08
77856, 0.28
77857, 0.58
77858, 0.83
77859, 0.13
77860, 0.32
77861, 0.21
77862, 0.74
77863, 0.21
77864, 0.51
77865, 0.15
77866, 0.44
77867, 0.68
77868, 0.72
77869, 0.35
77870, 0.30
77871, 0.66
77872, 0.51
77873, 0.74
77874, 0.21
77875, 0.50
77876, 0.13
77877, 0.42
77878, 0.17
77879, 0.46
77880, 0.44
77881, 0.38
77882, 0.20
77883, 0.29
77884, 0.14
77885, 0.15
77886, 0.77
77887, 0.82
77888, 0.62
77889, 0.07
77890, 0.56
77891, 0.45
77892, 0.25
77893, 0.21
77894, 0.19
77895, 0.46
77896, 0.46
77897, 0.91
77898, 0.26
77899, 0.41
77900, 0.34
77901, 0.19
77902, 0.64
77903, 0.07
77904, 0.63
77905, 0.20
77906, 0.28
77907, 0.03
77908, 0.29
77909, 0.14
77910, 0.43
77911, 0.60
77912, 0.10
77913, 0.28
77914, 0.20
77915, 0.73
77916, 0.17
77917, 0.34
77918, 0.48
77919, 0.56
77920, 0.27
77921, 0.32
77922, 0.40
77923, 0.14
77924, 0.74
77925, 0.56
77926, 0.50
77927, 0.01
77928, 0.40
77929, 0.64
77930, 0.29
77931, 0.63
77932, 0.22
77933, 0.35
77934, 0.03
77935, 0.58
77936, 0.57
77937, 0.15
77938, 0.36
77939, 0.30
77940, 0.32
77941, 0.18
77942, 0.23
77943, 0.09
77944, 0.24
77945, 0.39
77946, 0.16
77947, 0.42
77948, 0.21
77949, 0.43
77950, 0.11
77951, 0.50
77952, 0.25
77953, 0.10
77954, 0.21
77955, 0.21
77956, 0.11
77957, 0.20
77958, 0.78
77959, 0.64
77960, 0.31
77961, 0.65
77962, 0.10
77963, 0.74
77964, 0.26
77965, 0.30
77966, 0.50
77967, 0.23
77968, 0.34
77969, 0.56
77970, 0.12
77971, 0.06
77972, 0.08
77973, 0.18
77974, 0.54
77975, 0.08
77976, 0.18
77977, 0.12
77978, 0.59
77979, 0.83
77980, 0.41
77981, 0.42
77982, 0.24
77983, 0.54
77984, 0.43
77985, 0.30
77986, 0.27
77987, 0.20
77988, 0.12
77989, 0.60
77990, 0.36
77991, 0.17
77992, 0.06
77993, 0.21
77994, 0.28
77995, 0.57
77996, 0.42
77997, 0.03
77998, 0.23
77999, 0.59
78000, 0.58
78001, 0.75
78002, 0.49
78003, 0.11
78004, 0.20
78005, 0.17
78006, 0.13
78007, 0.64
78008, 0.22
78009, 0.22
78010, 0.48
78011, 0.24
78012, 0.09
78013, 0.68
78014, 0.72
78015, 0.63
78016, 0.19
78017, 0.09
78018, 0.04
78019, 0.62
78020, 0.22
78021, 0.38
78022, 0.27
78023, 0.26
78024, 0.32
78025, 0.47
78026, 0.18
78027, 0.18
78028, 0.10
78029, 0.63
78030, 0.31
78031, 0.74
78032, 0.34
78033, 0.62
78034, 0.11
78035, 0.41
78036, 0.59
78037, 0.08
78038, 0.43
78039, 0.47
78040, 0.80
78041, 0.40
78042, 0.49
78043, 0.37
78044, 0.30
78045, 0.62
78046, 0.87
78047, 0.28
78048, 0.27
78049, 0.52
78050, 0.43
78051, 0.13
78052, 0.21
78053, 0.31
78054, 0.53
78055, 0.25
78056, 0.64
78057, 0.14
78058, 0.35
78059, 0.92
78060, 0.04
78061, 0.61
78062, 0.70
78063, 0.25
78064, 0.56
78065, 0.41
78066, 0.45
78067, 0.25
78068, 0.20
78069, 0.79
78070, 0.03
78071, 0.55
78072, 0.06
78073, 0.59
78074, 0.28
78075, 0.23
78076, 0.24
78077, 0.38
78078, 0.20
78079, 0.15
78080, 0.23
78081, 0.47
78082, 0.61
78083, 0.20
78084, 0.06
78085, 0.35
78086, 0.19
78087, 0.62
78088, 0.15
78089, 0.41
78090, 0.18
78091, 0.19
78092, 0.36
78093, 0.08
78094, 0.72
78095, 0.18
78096, 0.64
78097, 0.72
78098, 0.35
78099, 0.32
78100, 0.27
78101, 0.23
78102, 0.06
78103, 0.11
78104, 0.17
78105, 0.11
78106, 0.55
78107, 0.54
78108, 0.05
78109, 0.62
78110, 0.10
78111, 0.13
78112, 0.88
78113, 0.65
78114, 0.15
78115, 0.21
78116, 0.21
78117, 0.42
78118, 0.07
78119, 0.32
78120, 0.81
78121, 0.35
78122, 0.18
78123, 0.39
78124, 0.31
78125, 0.53
78126, 0.30
78127, 0.28
78128, 0.12
78129, 0.20
78130, 0.08
78131, 0.60
78132, 0.10
78133, 0.09
78134, 0.09
78135, 0.31
78136, 0.66
78137, 0.20
78138, 0.54
78139, 0.11
78140, 0.72
78141, 0.35
78142, 0.62
78143, 0.38
78144, 0.31
78145, 0.43
78146, 0.20
78147, 0.07
78148, 0.38
78149, 0.34
78150, 0.12
78151, 0.07
78152, 0.10
78153, 0.13
78154, 0.11
78155, 0.55
78156, 0.43
78157, 0.26
78158, 0.20
78159, 0.46
78160, 0.05
78161, 0.04
78162, 0.53
78163, 0.09
78164, 0.17
78165, 0.06
78166, 0.77
78167, 0.42
78168, 0.66
78169, 0.54
78170, 0.51
78171, 0.26
78172, 0.11
78173, 0.60
78174, 0.15
78175, 0.02
78176, 0.70
78177, 0.44
78178, 0.85
78179, 0.39
78180, 0.51
78181, 0.46
78182, 0.27
78183, 0.22
78184, 0.54
78185, 0.17
78186, 0.22
78187, 0.24
78188, 0.20
78189, 0.26
78190, 0.34
78191, 0.16
78192, 0.85
78193, 0.49
78194, 0.62
78195, 0.06
78196, 0.56
78197, 0.10
78198, 0.67
78199, 0.68
78200, 0.35
78201, 0.48
78202, 0.54
78203, 0.33
78204, 0.37
78205, 0.01
78206, 0.30
78207, 0.26
78208, 0.54
78209, 0.28
78210, 0.10
78211, 0.15
78212, 0.08
78213, 0.15
78214, 0.13
78215, 0.12
78216, 0.29
78217, 0.90
78218, 0.62
78219, 0.23
78220, 0.10
78221, 0.51
78222, 0.08
78223, 0.13
78224, 0.27
78225, 0.11
78226, 0.12
78227, 0.06
78228, 0.47
78229, 0.28
78230, 0.21
78231, 0.44
78232, 0.29
78233, 0.80
78234, 0.86
78235, 0.71
78236, 0.28
78237, 0.23
78238, 0.48
78239, 0.25
78240, 0.87
78241, 0.79
78242, 0.21
78243, 0.64
78244, 0.34
78245, 0.77
78246, 0.15
78247, 0.54
78248, 0.10
78249, 0.69
78250, 0.28
78251, 0.77
78252, 0.73
78253, 0.28
78254, 0.22
78255, 0.13
78256, 0.14
78257, 0.45
78258, 0.38
78259, 0.11
78260, 0.11
78261, 0.22
78262, 0.04
78263, 0.37
78264, 0.20
78265, 0.60
78266, 0.15
78267, 0.22
78268, 0.44
78269, 0.21
78270, 0.58
78271, 0.08
78272, 0.09
78273, 0.15
78274, 0.12
78275, 0.53
78276, 0.12
78277, 0.68
78278, 0.28
78279, 0.25
78280, 0.11
78281, 0.26
78282, 0.45
78283, 0.16
78284, 0.18
78285, 0.04
78286, 0.25
78287, 0.10
78288, 0.73
78289, 0.31
78290, 0.51
78291, 0.73
78292, 0.65
78293, 0.52
78294, 0.72
78295, 0.78
78296, 0.03
78297, 0.02
78298, 0.30
78299, 0.60
78300, 0.25
78301, 0.57
78302, 0.07
78303, 0.22
78304, 0.53
78305, 0.24
78306, 0.42
78307, 0.07
78308, 0.56
78309, 0.38
78310, 0.26
78311, 0.39
78312, 0.68
78313, 0.29
78314, 0.40
78315, 0.42
78316, 0.18
78317, 0.58
78318, 0.30
78319, 0.19
78320, 0.66
78321, 0.30
78322, 0.68
78323, 0.65
78324, 0.51
78325, 0.23
78326, 0.57
78327, 0.69
78328, 0.41
78329, 0.62
78330, 0.31
78331, 0.39
78332, 0.19
78333, 0.20
78334, 0.24
78335, 0.06
78336, 0.07
78337, 0.65
78338, 0.37
78339, 0.09
78340, 0.32
78341, 0.28
78342, 0.26
78343, 0.48
78344, 0.21
78345, 0.29
78346, 0.57
78347, 0.42
78348, 0.26
78349, 0.23
78350, 0.29
78351, 0.04
78352, 0.60
78353, 0.19
78354, 0.28
78355, 0.71
78356, 0.17
78357, 0.10
78358, 0.38
78359, 0.65
78360, 0.14
78361, 0.60
78362, 0.33
78363, 0.10
78364, 0.80
78365, 0.34
78366, 0.26
78367, 0.89
78368, 0.27
78369, 0.52
78370, 0.62
78371, 0.32
78372, 0.27
78373, 0.74
78374, 0.75
78375, 0.09
78376, 0.18
78377, 0.35
78378, 0.18
78379, 0.25
78380, 0.33
78381, 0.39
78382, 0.72
78383, 0.04
78384, 0.18
78385, 0.38
78386, 0.25
78387, 0.49
78388, 0.13
78389, 0.23
78390, 0.36
78391, 0.23
78392, 0.05
78393, 0.08
78394, 0.22
78395, 0.06
78396, 0.53
78397, 0.23
78398, 0.06
78399, 0.35
78400, 0.90
78401, 0.25
78402, 0.18
78403, 0.45
78404, 0.44
78405, 0.08
78406, 0.32
78407, 0.67
78408, 0.45
78409, 0.55
78410, 0.43
78411, 0.74
78412, 0.17
78413, 0.20
78414, 0.72
78415, 0.28
78416, 0.04
78417, 0.17
78418, 0.79
78419, 0.87
78420, 0.47
78421, 0.84
78422, 0.25
78423, 0.67
78424, 0.04
78425, 0.47
78426, 0.34
78427, 0.38
78428, 0.21
78429, 0.08
78430, 0.64
78431, 0.40
78432, 0.42
78433, 0.44
78434, 0.30
78435, 0.59
78436, 0.02
78437, 0.23
78438, 0.05
78439, 0.17
78440, 0.54
78441, 0.02
78442, 0.32
78443, 0.09
78444, 0.07
78445, 0.22
78446, 0.55
78447, 0.43
78448, 0.42
78449, 0.08
78450, 0.32
78451, 0.06
78452, 0.31
78453, 0.51
78454, 0.68
78455, 0.22
78456, 0.23
78457, 0.40
78458, 0.19
78459, 0.20
78460, 0.29
78461, 0.34
78462, 0.23
78463, 0.56
78464, 0.41
78465, 0.56
78466, 0.08
78467, 0.11
78468, 0.08
78469, 0.12
78470, 0.20
78471, 0.24
78472, 0.38
78473, 0.25
78474, 0.29
78475, 0.09
78476, 0.30
78477, 0.03
78478, 0.48
78479, 0.20
78480, 0.09
78481, 0.10
78482, 0.18
78483, 0.05
78484, 0.03
78485, 0.52
78486, 0.26
78487, 0.54
78488, 0.44
78489, 0.13
78490, 0.64
78491, 0.56
78492, 0.21
78493, 0.22
78494, 0.33
78495, 0.31
78496, 0.75
78497, 0.08
78498, 0.41
78499, 0.49
78500, 0.54
78501, 0.50
78502, 0.38
78503, 0.26
78504, 0.53
78505, 0.35
78506, 0.14
78507, 0.13
78508, 0.50
78509, 0.44
78510, 0.38
78511, 0.11
78512, 0.79
78513, 0.51
78514, 0.06
78515, 0.86
78516, 0.60
78517, 0.05
78518, 0.33
78519, 0.51
78520, 0.47
78521, 0.47
78522, 0.12
78523, 0.30
78524, 0.48
78525, 0.13
78526, 0.49
78527, 0.45
78528, 0.13
78529, 0.40
78530, 0.10
78531, 0.44
78532, 0.30
78533, 0.04
78534, 0.55
78535, 0.28
78536, 0.01
78537, 0.55
78538, 0.30
78539, 0.65
78540, 0.43
78541, 0.16
78542, 0.51
78543, 0.52
78544, 0.61
78545, 0.42
78546, 0.64
78547, 0.11
78548, 0.27
78549, 0.53
78550, 0.58
78551, 0.29
78552, 0.70
78553, 0.52
78554, 0.14
78555, 0.35
78556, 0.41
78557, 0.27
78558, 0.75
78559, 0.82
78560, 0.47
78561, 0.20
78562, 0.69
78563, 0.26
78564, 0.14
78565, 0.32
78566, 0.30
78567, 0.02
78568, 0.39
78569, 0.28
78570, 0.58
78571, 0.28
78572, 0.18
78573, 0.28
78574, 0.19
78575, 0.13
78576, 0.02
78577, 0.56
78578, 0.61
78579, 0.71
78580, 0.63
78581, 0.19
78582, 0.21
78583, 0.13
78584, 0.23
78585, 0.89
78586, 0.16
78587, 0.62
78588, 0.62
78589, 0.46
78590, 0.70
78591, 0.06
78592, 0.24
78593, 0.07
78594, 0.08
78595, 0.76
78596, 0.07
78597, 0.09
78598, 0.24
78599, 0.38
78600, 0.19
78601, 0.40
78602, 0.77
78603, 0.31
78604, 0.37
78605, 0.63
78606, 0.22
78607, 0.59
78608, 0.18
78609, 0.05
78610, 0.44
78611, 0.21
78612, 0.39
78613, 0.85
78614, 0.04
78615, 0.85
78616, 0.33
78617, 0.08
78618, 0.53
78619, 0.30
78620, 0.28
78621, 0.58
78622, 0.50
78623, 0.04
78624, 0.65
78625, 0.15
78626, 0.23
78627, 0.05
78628, 0.19
78629, 0.38
78630, 0.46
78631, 0.39
78632, 0.29
78633, 0.36
78634, 0.17
78635, 0.29
78636, 0.47
78637, 0.23
78638, 0.16
78639, 0.05
78640, 0.11
78641, 0.28
78642, 0.40
78643, 0.18
78644, 0.20
78645, 0.23
78646, 0.52
78647, 0.34
78648, 0.32
78649, 0.35
78650, 0.35
78651, 0.68
78652, 0.44
78653, 0.15
78654, 0.82
78655, 0.10
78656, 0.37
78657, 0.46
78658, 0.23
78659, 0.25
78660, 0.16
78661, 0.50
78662, 0.25
78663, 0.16
78664, 0.32
78665, 0.43
78666, 0.42
78667, 0.22
78668, 0.35
78669, 0.71
78670, 0.48
78671, 0.32
78672, 0.54
78673, 0.80
78674, 0.18
78675, 0.18
78676, 0.19
78677, 0.17
78678, 0.61
78679, 0.59
78680, 0.15
78681, 0.05
78682, 0.08
78683, 0.20
78684, 0.21
78685, 0.14
78686, 0.30
78687, 0.23
78688, 0.42
78689, 0.37
78690, 0.34
78691, 0.72
78692, 0.41
78693, 0.55
78694, 0.10
78695, 0.43
78696, 0.08
78697, 0.13
78698, 0.35
78699, 0.13
78700, 0.70
78701, 0.73
78702, 0.15
78703, 0.59
78704, 0.08
78705, 0.63
78706, 0.09
78707, 0.44
78708, 0.19
78709, 0.09
78710, 0.32
78711, 0.41
78712, 0.29
78713, 0.24
78714, 0.54
78715, 0.29
78716, 0.42
78717, 0.28
78718, 0.06
78719, 0.69
78720, 0.04
78721, 0.66
78722, 0.08
78723, 0.32
78724, 0.52
78725, 0.40
78726, 0.26
78727, 0.51
78728, 0.24
78729, 0.55
78730, 0.57
78731, 0.16
78732, 0.33
78733, 0.77
78734, 0.15
78735, 0.16
78736, 0.39
78737, 0.19
78738, 0.75
78739, 0.35
78740, 0.68
78741, 0.30
78742, 0.66
78743, 0.25
78744, 0.30
78745, 0.46
78746, 0.59
78747, 0.13
78748, 0.33
78749, 0.46
78750, 0.51
78751, 0.30
78752, 0.14
78753, 0.10
78754, 0.64
78755, 0.43
78756, 0.77
78757, 0.15
78758, 0.24
78759, 0.65
78760, 0.52
78761, 0.74
78762, 0.36
78763, 0.16
78764, 0.25
78765, 0.19
78766, 0.27
78767, 0.13
78768, 0.26
78769, 0.30
78770, 0.06
78771, 0.28
78772, 0.09
78773, 0.26
78774, 0.35
78775, 0.55
78776, 0.05
78777, 0.33
78778, 0.51
78779, 0.72
78780, 0.70
78781, 0.18
78782, 0.89
78783, 0.15
78784, 0.33
78785, 0.07
78786, 0.05
78787, 0.26
78788, 0.72
78789, 0.29
78790, 0.18
78791, 0.06
78792, 0.14
78793, 0.37
78794, 0.18
78795, 0.20
78796, 0.73
78797, 0.11
78798, 0.06
78799, 0.26
78800, 0.57
78801, 0.60
78802, 0.03
78803, 0.29
78804, 0.21
78805, 0.34
78806, 0.48
78807, 0.20
78808, 0.34
78809, 0.37
78810, 0.25
78811, 0.17
78812, 0.03
78813, 0.33
78814, 0.08
78815, 0.08
78816, 0.10
78817, 0.10
78818, 0.27
78819, 0.77
78820, 0.07
78821, 0.60
78822, 0.37
78823, 0.17
78824, 0.65
78825, 0.38
78826, 0.35
78827, 0.06
78828, 0.27
78829, 0.14
78830, 0.17
78831, 0.73
78832, 0.49
78833, 0.55
78834, 0.33
78835, 0.04
78836, 0.38
78837, 0.25
78838, 0.11
78839, 0.07
78840, 0.10
78841, 0.89
78842, 0.55
78843, 0.37
78844, 0.21
78845, 0.40
78846, 0.15
78847, 0.34
78848, 0.56
78849, 0.41
78850, 0.48
78851, 0.17
78852, 0.74
78853, 0.23
78854, 0.51
78855, 0.26
78856, 0.08
78857, 0.36
78858, 0.16
78859, 0.14
78860, 0.32
78861, 0.33
78862, 0.02
78863, 0.23
78864, 0.63
78865, 0.48
78866, 0.33
78867, 0.06
78868, 0.76
78869, 0.28
78870, 0.11
78871, 0.16
78872, 0.21
78873, 0.60
78874, 0.20
78875, 0.50
78876, 0.28
78877, 0.30
78878, 0.23
78879, 0.82
78880, 0.69
78881, 0.67
78882, 0.22
78883, 0.19
78884, 0.19
78885, 0.57
78886, 0.20
78887, 0.17
78888, 0.09
78889, 0.32
78890, 0.14
78891, 0.68
78892, 0.06
78893, 0.29
78894, 0.12
78895, 0.16
78896, 0.20
78897, 0.56
78898, 0.73
78899, 0.15
78900, 0.39
78901, 0.31
78902, 0.27
78903, 0.07
78904, 0.15
78905, 0.01
78906, 0.63
78907, 0.25
78908, 0.79
78909, 0.11
78910, 0.55
78911, 0.74
78912, 0.84
78913, 0.47
78914, 0.76
78915, 0.35
78916, 0.84
78917, 0.79
78918, 0.26
78919, 0.25
78920, 0.41
78921, 0.84
78922, 0.61
78923, 0.15
78924, 0.77
78925, 0.29
78926, 0.58
78927, 0.21
78928, 0.67
78929, 0.13
78930, 0.26
78931, 0.47
78932, 0.50
78933, 0.44
78934, 0.63
78935, 0.14
78936, 0.31
78937, 0.20
78938, 0.50
78939, 0.20
78940, 0.45
78941, 0.40
78942, 0.28
78943, 0.49
78944, 0.11
78945, 0.43
78946, 0.25
78947, 0.54
78948, 0.84
78949, 0.55
78950, 0.73
78951, 0.21
78952, 0.34
78953, 0.27
78954, 0.82
78955, 0.66
78956, 0.41
78957, 0.49
78958, 0.60
78959, 0.38
78960, 0.04
78961, 0.16
78962, 0.35
78963, 0.41
78964, 0.58
78965, 0.45
78966, 0.11
78967, 0.29
78968, 0.15
78969, 0.34
78970, 0.29
78971, 0.46
78972, 0.18
78973, 0.14
78974, 0.10
78975, 0.34
78976, 0.29
78977, 0.08
78978, 0.40
78979, 0.28
78980, 0.13
78981, 0.36
78982, 0.11
78983, 0.72
78984, 0.30
78985, 0.72
78986, 0.33
78987, 0.68
78988, 0.43
78989, 0.60
78990, 0.55
78991, 0.45
78992, 0.26
78993, 0.24
78994, 0.19
78995, 0.67
78996, 0.29
78997, 0.24
78998, 0.74
78999, 0.25
79000, 0.64
79001, 0.29
79002, 0.30
79003, 0.45
79004, 0.15
79005, 0.17
79006, 0.73
79007, 0.47
79008, 0.69
79009, 0.28
79010, 0.34
79011, 0.14
79012, 0.50
79013, 0.46
79014, 0.37
79015, 0.19
79016, 0.46
79017, 0.72
79018, 0.62
79019, 0.81
79020, 0.32
79021, 0.52
79022, 0.38
79023, 0.02
79024, 0.48
79025, 0.16
79026, 0.23
79027, 0.27
79028, 0.33
79029, 0.74
79030, 0.46
79031, 0.15
79032, 0.98
79033, 0.17
79034, 0.08
79035, 0.33
79036, 0.05
79037, 0.32
79038, 0.23
79039, 0.31
79040, 0.24
79041, 0.57
79042, 0.05
79043, 0.34
79044, 0.57
79045, 0.10
79046, 0.59
79047, 0.66
79048, 0.16
79049, 0.54
79050, 0.09
79051, 0.66
79052, 0.74
79053, 0.42
79054, 0.26
79055, 0.20
79056, 0.15
79057, 0.08
79058, 0.22
79059, 0.30
79060, 0.77
79061, 0.50
79062, 0.07
79063, 0.26
79064, 0.23
79065, 0.42
79066, 0.01
79067, 0.16
79068, 0.44
79069, 0.17
79070, 0.52
79071, 0.27
79072, 0.27
79073, 0.16
79074, 0.77
79075, 0.09
79076, 0.51
79077, 0.08
79078, 0.21
79079, 0.02
79080, 0.63
79081, 0.61
79082, 0.31
79083, 0.33
79084, 0.05
79085, 0.25
79086, 0.22
79087, 0.04
79088, 0.76
79089, 0.61
79090, 0.28
79091, 0.78
79092, 0.47
79093, 0.59
79094, 0.36
79095, 0.40
79096, 0.13
79097, 0.15
79098, 0.12
79099, 0.19
79100, 0.77
79101, 0.30
79102, 0.47
79103, 0.50
79104, 0.48
79105, 0.27
79106, 0.15
79107, 0.11
79108, 0.57
79109, 0.22
79110, 0.79
79111, 0.66
79112, 0.38
79113, 0.43
79114, 0.14
79115, 0.38
79116, 0.11
79117, 0.17
79118, 0.15
79119, 0.64
79120, 0.02
79121, 0.79
79122, 0.23
79123, 0.11
79124, 0.78
79125, 0.62
79126, 0.13
79127, 0.03
79128, 0.10
79129, 0.25
79130, 0.33
79131, 0.30
79132, 0.45
79133, 0.85
79134, 0.30
79135, 0.54
79136, 0.53
79137, 0.48
79138, 0.07
79139, 0.22
79140, 0.47
79141, 0.75
79142, 0.34
79143, 0.67
79144, 0.07
79145, 0.26
79146, 0.54
79147, 0.32
79148, 0.33
79149, 0.07
79150, 0.34
79151, 0.14
79152, 0.48
79153, 0.11
79154, 0.17
79155, 0.07
79156, 0.38
79157, 0.33
79158, 0.15
79159, 0.31
79160, 0.24
79161, 0.04
79162, 0.38
79163, 0.22
79164, 0.08
79165, 0.11
79166, 0.81
79167, 0.28
79168, 0.22
79169, 0.05
79170, 0.20
79171, 0.33
79172, 0.09
79173, 0.18
79174, 0.75
79175, 0.25
79176, 0.03
79177, 0.49
79178, 0.44
79179, 0.03
79180, 0.36
79181, 0.23
79182, 0.15
79183, 0.16
79184, 0.23
79185, 0.52
79186, 0.23
79187, 0.48
79188, 0.72
79189, 0.09
79190, 0.24
79191, 0.45
79192, 0.12
79193, 0.56
79194, 0.76
79195, 0.48
79196, 0.66
79197, 0.61
79198, 0.21
79199, 0.09
79200, 0.10
79201, 0.48
79202, 0.41
79203, 0.57
79204, 0.25
79205, 0.71
79206, 0.53
79207, 0.12
79208, 0.82
79209, 0.52
79210, 0.45
79211, 0.25
79212, 0.58
79213, 0.82
79214, 0.07
79215, 0.07
79216, 0.24
79217, 0.26
79218, 0.32
79219, 0.55
79220, 0.13
79221, 0.75
79222, 0.21
79223, 0.51
79224, 0.57
79225, 0.12
79226, 0.03
79227, 0.42
79228, 0.35
79229, 0.33
79230, 0.34
79231, 0.04
79232, 0.11
79233, 0.58
79234, 0.32
79235, 0.23
79236, 0.34
79237, 0.26
79238, 0.49
79239, 0.10
79240, 0.10
79241, 0.17
79242, 0.53
79243, 0.37
79244, 0.20
79245, 0.23
79246, 0.38
79247, 0.06
79248, 0.18
79249, 0.25
79250, 0.26
79251, 0.26
79252, 0.28
79253, 0.24
79254, 0.23
79255, 0.20
79256, 0.49
79257, 0.36
79258, 0.28
79259, 0.83
79260, 0.16
79261, 0.15
79262, 0.21
79263, 0.07
79264, 0.49
79265, 0.20
79266, 0.37
79267, 0.17
79268, 0.51
79269, 0.08
79270, 0.62
79271, 0.48
79272, 0.20
79273, 0.62
79274, 0.40
79275, 0.26
79276, 0.58
79277, 0.32
79278, 0.13
79279, 0.80
79280, 0.22
79281, 0.46
79282, 0.49
79283, 0.41
79284, 0.56
79285, 0.39
79286, 0.80
79287, 0.51
79288, 0.21
79289, 0.33
79290, 0.09
79291, 0.37
79292, 0.07
79293, 0.17
79294, 0.20
79295, 0.03
79296, 0.43
79297, 0.76
79298, 0.26
79299, 0.17
79300, 0.44
79301, 0.31
79302, 0.46
79303, 0.17
79304, 0.03
79305, 0.10
79306, 0.11
79307, 0.73
79308, 0.82
79309, 0.25
79310, 0.23
79311, 0.38
79312, 0.36
79313, 0.25
79314, 0.11
79315, 0.51
79316, 0.17
79317, 0.19
79318, 0.29
79319, 0.45
79320, 0.24
79321, 0.65
79322, 0.12
79323, 0.43
79324, 0.05
79325, 0.44
79326, 0.43
79327, 0.51
79328, 0.70
79329, 0.09
79330, 0.29
79331, 0.47
79332, 0.51
79333, 0.89
79334, 0.25
79335, 0.11
79336, 0.59
79337, 0.32
79338, 0.11
79339, 0.24
79340, 0.24
79341, 0.54
79342, 0.10
79343, 0.29
79344, 0.56
79345, 0.27
79346, 0.16
79347, 0.45
79348, 0.77
79349, 0.07
79350, 0.72
79351, 0.25
79352, 0.47
79353, 0.76
79354, 0.15
79355, 0.31
79356, 0.89
79357, 0.07
79358, 0.12
79359, 0.14
79360, 0.49
79361, 0.48
79362, 0.16
79363, 0.22
79364, 0.55
79365, 0.85
79366, 0.13
79367, 0.49
79368, 0.54
79369, 0.54
79370, 0.63
79371, 0.55
79372, 0.23
79373, 0.38
79374, 0.15
79375, 0.04
79376, 0.09
79377, 0.11
79378, 0.46
79379, 0.24
79380, 0.22
79381, 0.24
79382, 0.79
79383, 0.35
79384, 0.36
79385, 0.25
79386, 0.14
79387, 0.38
79388, 0.11
79389, 0.39
79390, 0.48
79391, 0.07
79392, 0.63
79393, 0.09
79394, 0.26
79395, 0.21
79396, 0.16
79397, 0.20
79398, 0.76
79399, 0.70
79400, 0.62
79401, 0.23
79402, 0.27
79403, 0.28
79404, 0.77
79405, 0.77
79406, 0.50
79407, 0.24
79408, 0.21
79409, 0.80
79410, 0.23
79411, 0.47
79412, 0.85
79413, 0.35
79414, 0.31
79415, 0.26
79416, 0.41
79417, 0.14
79418, 0.95
79419, 0.26
79420, 0.03
79421, 0.31
79422, 0.44
79423, 0.37
79424, 0.41
79425, 0.75
79426, 0.09
79427, 0.50
79428, 0.55
79429, 0.37
79430, 0.34
79431, 0.40
79432, 0.62
79433, 0.11
79434, 0.04
79435, 0.26
79436, 0.40
79437, 0.15
79438, 0.10
79439, 0.75
79440, 0.50
79441, 0.15
79442, 0.18
79443, 0.29
79444, 0.11
79445, 0.09
79446, 0.25
79447, 0.07
79448, 0.10
79449, 0.73
79450, 0.12
79451, 0.56
79452, 0.02
79453, 0.82
79454, 0.91
79455, 0.27
79456, 0.47
79457, 0.79
79458, 0.38
79459, 0.39
79460, 0.76
79461, 0.45
79462, 0.35
79463, 0.41
79464, 0.10
79465, 0.14
79466, 0.68
79467, 0.62
79468, 0.16
79469, 0.63
79470, 0.13
79471, 0.17
79472, 0.69
79473, 0.24
79474, 0.62
79475, 0.36
79476, 0.21
