ID,Prob1
76840, 0.63
76841, 0.24
76842, 0.76
76843, 0.07
76844, 0.49
76845, 0.31
76846, 0.13
76847, 0.53
76848, 0.48
76849, 0.29
76850, 0.31
76851, 0.80
76852, 0.04
76853, 0.26
76854, 0.08
76855, 0.11
76856, 0.30
76857, 0.94
76858, 0.32
76859, 0.65
76860, 0.73
76861, 0.63
76862, 0.36
76863, 0.36
76864, 0.42
76865, 0.19
76866, 0.37
76867, 0.56
76868, 0.29
76869, 0.04
76870, 0.20
76871, 0.23
76872, 0.53
76873, 0.51
76874, 0.60
76875, 0.70
76876, 0.66
76877, 0.17
76878, 0.09
76879, 0.79
76880, 0.04
76881, 0.67
76882, 0.59
76883, 0.12
76884, 0.29
76885, 0.70
76886, 0.06
76887, 0.24
76888, 0.09
76889, 0.17
76890, 0.17
76891, 0.19
76892, 0.40
76893, 0.12
76894, 0.17
76895, 0.40
76896, 0.65
76897, 0.81
76898, 0.12
76899, 0.34
76900, 0.11
76901, 0.37
76902, 0.09
76903, 0.44
76904, 0.29
76905, 0.20
76906, 0.30
76907, 0.24
76908, 0.08
76909, 0.18
76910, 0.54
76911, 0.23
76912, 0.12
76913, 0.14
76914, 0.18
76915, 0.55
76916, 0.10
76917, 0.59
76918, 0.18
76919, 0.10
76920, 0.29
76921, 0.81
76922, 0.11
76923, 0.43
76924, 0.08
76925, 0.30
76926, 0.18
76927, 0.42
76928, 0.89
76929, 0.11
76930, 0.08
76931, 0.83
76932, 0.08
76933, 0.06
76934, 0.37
76935, 0.06
76936, 0.34
76937, 0.81
76938, 0.77
76939, 0.03
76940, 0.36
76941, 0.21
76942, 0.14
76943, 0.68
76944, 0.57
76945, 0.25
76946, 0.63
76947, 0.55
76948, 0.76
76949, 0.88
76950, 0.17
76951, 0.22
76952, 0.14
76953, 0.58
76954, 0.32
76955, 0.39
76956, 0.60
76957, 0.81
76958, 0.19
76959, 0.05
76960, 0.71
76961, 0.07
76962, 0.64
76963, 0.36
76964, 0.19
76965, 0.82
76966, 0.08
76967, 0.42
76968, 0.80
76969, 0.40
76970, 0.72
76971, 0.61
76972, 0.07
76973, 0.18
76974, 0.29
76975, 0.24
76976, 0.57
76977, 0.34
76978, 0.62
76979, 0.55
76980, 0.46
76981, 0.44
76982, 0.42
76983, 0.23
76984, 0.05
76985, 0.39
76986, 0.27
76987, 0.22
76988, 0.75
76989, 0.50
76990, 0.19
76991, 0.07
76992, 0.01
76993, 0.62
76994, 0.12
76995, 0.27
76996, 0.18
76997, 0.37
76998, 0.20
76999, 0.25
77000, 0.04
77001, 0.11
77002, 0.52
77003, 0.37
77004, 0.12
77005, 0.26
77006, 0.85
77007, 0.38
77008, 0.12
77009, 0.66
77010, 0.54
77011, 0.73
77012, 0.34
77013, 0.32
77014, 0.79
77015, 0.15
77016, 0.24
77017, 0.33
77018, 0.61
77019, 0.53
77020, 0.19
77021, 0.54
77022, 0.17
77023, 0.11
77024, 0.07
77025, 0.34
77026, 0.30
77027, 0.33
77028, 0.50
77029, 0.14
77030, 0.48
77031, 0.34
77032, 0.72
77033, 0.83
77034, 0.20
77035, 0.11
77036, 0.02
77037, 0.27
77038, 0.77
77039, 0.09
77040, 0.31
77041, 0.26
77042, 0.74
77043, 0.19
77044, 0.27
77045, 0.27
77046, 0.91
77047, 0.78
77048, 0.14
77049, 0.07
77050, 0.02
77051, 0.58
77052, 0.11
77053, 0.17
77054, 0.05
77055, 0.85
77056, 0.44
77057, 0.76
77058, 0.16
77059, 0.40
77060, 0.22
77061, 0.29
77062, 0.37
77063, 0.29
77064, 0.34
77065, 0.08
77066, 0.01
77067, 0.30
77068, 0.14
77069, 0.29
77070, 0.15
77071, 0.28
77072, 0.38
77073, 0.79
77074, 0.28
77075, 0.12
77076, 0.43
77077, 0.29
77078, 0.07
77079, 0.37
77080, 0.12
77081, 0.37
77082, 0.76
77083, 0.32
77084, 0.63
77085, 0.94
77086, 0.22
77087, 0.61
77088, 0.34
77089, 0.34
77090, 0.84
77091, 0.52
77092, 0.06
77093, 0.14
77094, 0.29
77095, 0.09
77096, 0.25
77097, 0.28
77098, 0.11
77099, 0.33
77100, 0.20
77101, 0.49
77102, 0.20
77103, 0.17
77104, 0.18
77105, 0.57
77106, 0.57
77107, 0.05
77108, 0.26
77109, 0.24
77110, 0.79
77111, 0.51
77112, 0.40
77113, 0.75
77114, 0.24
77115, 0.02
77116, 0.60
77117, 0.21
77118, 0.37
77119, 0.17
77120, 0.30
77121, 0.41
77122, 0.07
77123, 0.23
77124, 0.80
77125, 0.22
77126, 0.40
77127, 0.13
77128, 0.21
77129, 0.24
77130, 0.35
77131, 0.24
77132, 0.21
77133, 0.40
77134, 0.22
77135, 0.38
77136, 0.25
77137, 0.35
77138, 0.68
77139, 0.62
77140, 0.24
77141, 0.36
77142, 0.83
77143, 0.15
77144, 0.10
77145, 0.42
77146, 0.85
77147, 0.06
77148, 0.32
77149, 0.73
77150, 0.13
77151, 0.83
77152, 0.22
77153, 0.10
77154, 0.41
77155, 0.82
77156, 0.80
77157, 0.02
77158, 0.59
77159, 0.13
77160, 0.31
77161, 0.39
77162, 0.03
77163, 0.72
77164, 0.21
77165, 0.36
77166, 0.66
77167, 0.06
77168, 0.64
77169, 0.92
77170, 0.16
77171, 0.46
77172, 0.23
77173, 0.55
77174, 0.78
77175, 0.31
77176, 0.19
77177, 0.25
77178, 0.44
77179, 0.48
77180, 0.72
77181, 0.14
77182, 0.16
77183, 0.64
77184, 0.02
77185, 0.76
77186, 0.14
77187, 0.17
77188, 0.17
77189, 0.06
77190, 0.34
77191, 0.61
77192, 0.76
77193, 0.48
77194, 0.12
77195, 0.67
77196, 0.39
77197, 0.21
77198, 0.31
77199, 0.18
77200, 0.17
77201, 0.45
77202, 0.30
77203, 0.69
77204, 0.51
77205, 0.48
77206, 0.18
77207, 0.07
77208, 0.18
77209, 0.13
77210, 0.42
77211, 0.08
77212, 0.76
77213, 0.08
77214, 0.27
77215, 0.17
77216, 0.09
77217, 0.69
77218, 0.13
77219, 0.31
77220, 0.32
77221, 0.51
77222, 0.41
77223, 0.20
77224, 0.35
77225, 0.51
77226, 0.20
77227, 0.36
77228, 0.72
77229, 0.39
77230, 0.15
77231, 0.10
77232, 0.27
77233, 0.33
77234, 0.45
77235, 0.46
77236, 0.08
77237, 0.12
77238, 0.61
77239, 0.86
77240, 0.55
77241, 0.07
77242, 0.61
77243, 0.78
77244, 0.27
77245, 0.70
77246, 0.43
77247, 0.31
77248, 0.20
77249, 0.65
77250, 0.34
77251, 0.27
77252, 0.08
77253, 0.85
77254, 0.86
77255, 0.08
77256, 0.13
77257, 0.71
77258, 0.24
77259, 0.19
77260, 0.63
77261, 0.39
77262, 0.79
77263, 0.17
77264, 0.18
77265, 0.31
77266, 0.39
77267, 0.18
77268, 0.28
77269, 0.08
77270, 0.82
77271, 0.42
77272, 0.88
77273, 0.59
77274, 0.04
77275, 0.62
77276, 0.72
77277, 0.84
77278, 0.15
77279, 0.05
77280, 0.02
77281, 0.30
77282, 0.17
77283, 0.31
77284, 0.11
77285, 0.12
77286, 0.13
77287, 0.24
77288, 0.13
77289, 0.38
77290, 0.34
77291, 0.37
77292, 0.18
77293, 0.22
77294, 0.47
77295, 0.66
77296, 0.15
77297, 0.20
77298, 0.57
77299, 0.40
77300, 0.85
77301, 0.07
77302, 0.16
77303, 0.15
77304, 0.36
77305, 0.40
77306, 0.19
77307, 0.12
77308, 0.18
77309, 0.09
77310, 0.19
77311, 0.69
77312, 0.04
77313, 0.46
77314, 0.43
77315, 0.24
77316, 0.23
77317, 0.35
77318, 0.46
77319, 0.48
77320, 0.23
77321, 0.07
77322, 0.89
77323, 0.56
77324, 0.29
77325, 0.11
77326, 0.70
77327, 0.23
77328, 0.06
77329, 0.26
77330, 0.17
77331, 0.29
77332, 0.32
77333, 0.42
77334, 0.25
77335, 0.51
77336, 0.67
77337, 0.35
77338, 0.67
77339, 0.15
77340, 0.18
77341, 0.84
77342, 0.15
77343, 0.21
77344, 0.37
77345, 0.38
77346, 0.10
77347, 0.19
77348, 0.46
77349, 0.21
77350, 0.21
77351, 0.36
77352, 0.52
77353, 0.26
77354, 0.46
77355, 0.49
77356, 0.30
77357, 0.15
77358, 0.13
77359, 0.08
77360, 0.16
77361, 0.44
77362, 0.87
77363, 0.13
77364, 0.20
77365, 0.34
77366, 0.29
77367, 0.90
77368, 0.28
77369, 0.32
77370, 0.15
77371, 0.96
77372, 0.28
77373, 0.24
77374, 0.30
77375, 0.19
77376, 0.32
77377, 0.67
77378, 0.35
77379, 0.01
77380, 0.79
77381, 0.17
77382, 0.54
77383, 0.24
77384, 0.36
77385, 0.83
77386, 0.18
77387, 0.04
77388, 0.71
77389, 0.67
77390, 0.09
77391, 0.15
77392, 0.34
77393, 0.68
77394, 0.37
77395, 0.18
77396, 0.21
77397, 0.33
77398, 0.16
77399, 0.47
77400, 0.18
77401, 0.08
77402, 0.70
77403, 0.64
77404, 0.86
77405, 0.29
77406, 0.22
77407, 0.21
77408, 0.36
77409, 0.21
77410, 0.38
77411, 0.45
77412, 0.66
77413, 0.04
77414, 0.01
77415, 0.36
77416, 0.80
77417, 0.10
77418, 0.09
77419, 0.35
77420, 0.11
77421, 0.34
77422, 0.12
77423, 0.08
77424, 0.71
77425, 0.27
77426, 0.73
77427, 0.33
77428, 0.23
77429, 0.46
77430, 0.03
77431, 0.07
77432, 0.36
77433, 0.31
77434, 0.13
77435, 0.09
77436, 0.24
77437, 0.29
77438, 0.05
77439, 0.41
77440, 0.55
77441, 0.04
77442, 0.89
77443, 0.07
77444, 0.68
77445, 0.68
77446, 0.36
77447, 0.67
77448, 0.57
77449, 0.03
77450, 0.51
77451, 0.81
77452, 0.78
77453, 0.42
77454, 0.01
77455, 0.40
77456, 0.01
77457, 0.09
77458, 0.04
77459, 0.70
77460, 0.66
77461, 0.22
77462, 0.17
77463, 0.13
77464, 0.66
77465, 0.28
77466, 0.40
77467, 0.35
77468, 0.25
77469, 0.11
77470, 0.16
77471, 0.47
77472, 0.18
77473, 0.10
77474, 0.10
77475, 0.07
77476, 0.20
77477, 0.40
77478, 0.32
77479, 0.41
77480, 0.18
77481, 0.89
77482, 0.53
77483, 0.39
77484, 0.46
77485, 0.20
77486, 0.44
77487, 0.46
77488, 0.11
77489, 0.16
77490, 0.50
77491, 0.60
77492, 0.86
77493, 0.37
77494, 0.80
77495, 0.74
77496, 0.69
77497, 0.46
77498, 0.84
77499, 0.29
77500, 0.11
77501, 0.50
77502, 0.11
77503, 0.16
77504, 0.76
77505, 0.77
77506, 0.80
77507, 0.51
77508, 0.03
77509, 0.88
77510, 0.53
77511, 0.47
77512, 0.09
77513, 0.30
77514, 0.08
77515, 0.61
77516, 0.46
77517, 0.08
77518, 0.58
77519, 0.78
77520, 0.58
77521, 0.05
77522, 0.79
77523, 0.67
77524, 0.68
77525, 0.40
77526, 0.23
77527, 0.07
77528, 0.39
77529, 0.12
77530, 0.41
77531, 0.51
77532, 0.37
77533, 0.29
77534, 0.30
77535, 0.40
77536, 0.06
77537, 0.39
77538, 0.13
77539, 0.36
77540, 0.21
77541, 0.66
77542, 0.16
77543, 0.19
77544, 0.73
77545, 0.49
77546, 0.11
77547, 0.02
77548, 0.59
77549, 0.29
77550, 0.46
77551, 0.21
77552, 0.48
77553, 0.09
77554, 0.10
77555, 0.72
77556, 0.07
77557, 0.37
77558, 0.32
77559, 0.10
77560, 0.14
77561, 0.34
77562, 0.66
77563, 0.45
77564, 0.63
77565, 0.07
77566, 0.64
77567, 0.30
77568, 0.88
77569, 0.03
77570, 0.34
77571, 0.30
77572, 0.33
77573, 0.05
77574, 0.77
77575, 0.04
77576, 0.72
77577, 0.08
77578, 0.47
77579, 0.22
77580, 0.52
77581, 0.05
77582, 0.21
77583, 0.09
77584, 0.12
77585, 0.37
77586, 0.48
77587, 0.58
77588, 0.49
77589, 0.61
77590, 0.22
77591, 0.52
77592, 0.24
77593, 0.41
77594, 0.24
77595, 0.23
77596, 0.62
77597, 0.40
77598, 0.17
77599, 0.37
77600, 0.22
77601, 0.50
77602, 0.64
77603, 0.10
77604, 0.73
77605, 0.78
77606, 0.36
77607, 0.52
77608, 0.06
77609, 0.29
77610, 0.73
77611, 0.15
77612, 0.14
77613, 0.12
77614, 0.15
77615, 0.76
77616, 0.22
77617, 0.76
77618, 0.34
77619, 0.28
77620, 0.39
77621, 0.31
77622, 0.25
77623, 0.15
77624, 0.40
77625, 0.20
77626, 0.07
77627, 0.14
77628, 0.45
77629, 0.82
77630, 0.27
77631, 0.48
77632, 0.35
77633, 0.05
77634, 0.68
77635, 0.22
77636, 0.28
77637, 0.13
77638, 0.18
77639, 0.51
77640, 0.15
77641, 0.11
77642, 0.08
77643, 0.41
77644, 0.12
77645, 0.48
77646, 0.37
77647, 0.23
77648, 0.26
77649, 0.44
77650, 0.59
77651, 0.25
77652, 0.49
77653, 0.13
77654, 0.67
77655, 0.12
77656, 0.05
77657, 0.30
77658, 0.51
77659, 0.25
77660, 0.41
77661, 0.23
77662, 0.72
77663, 0.32
77664, 0.13
77665, 0.21
77666, 0.44
77667, 0.13
77668, 0.06
77669, 0.57
77670, 0.41
77671, 0.85
77672, 0.49
77673, 0.28
77674, 0.54
77675, 0.17
77676, 0.18
77677, 0.58
77678, 0.67
77679, 0.15
77680, 0.01
77681, 0.09
77682, 0.14
77683, 0.71
77684, 0.21
77685, 0.27
77686, 0.12
77687, 0.04
77688, 0.63
77689, 0.09
77690, 0.31
77691, 0.19
77692, 0.94
77693, 0.61
77694, 0.61
77695, 0.18
77696, 0.85
77697, 0.05
77698, 0.69
77699, 0.44
77700, 0.08
77701, 0.75
77702, 0.74
77703, 0.59
77704, 0.59
77705, 0.06
77706, 0.17
77707, 0.34
77708, 0.05
77709, 0.12
77710, 0.20
77711, 0.43
77712, 0.17
77713, 0.30
77714, 0.10
77715, 0.22
77716, 0.42
77717, 0.89
77718, 0.05
77719, 0.14
77720, 0.33
77721, 0.34
77722, 0.30
77723, 0.35
77724, 0.22
77725, 0.33
77726, 0.34
77727, 0.70
77728, 0.28
77729, 0.22
77730, 0.29
77731, 0.05
77732, 0.37
77733, 0.39
77734, 0.31
77735, 0.19
77736, 0.31
77737, 0.16
77738, 0.15
77739, 0.60
77740, 0.15
77741, 0.25
77742, 0.66
77743, 0.18
77744, 0.18
77745, 0.35
77746, 0.11
77747, 0.27
77748, 0.12
77749, 0.26
77750, 0.01
77751, 0.34
77752, 0.84
77753, 0.42
77754, 0.28
77755, 0.81
77756, 0.40
77757, 0.46
77758, 0.15
77759, 0.50
77760, 0.13
77761, 0.26
77762, 0.82
77763, 0.41
77764, 0.45
77765, 0.38
77766, 0.57
77767, 0.48
77768, 0.27
77769, 0.35
77770, 0.37
77771, 0.23
77772, 0.34
77773, 0.14
77774, 0.23
77775, 0.72
77776, 0.21
77777, 0.01
77778, 0.27
77779, 0.29
77780, 0.14
77781, 0.42
77782, 0.52
77783, 0.51
77784, 0.57
77785, 0.46
77786, 0.30
77787, 0.36
77788, 0.11
77789, 0.19
77790, 0.06
77791, 0.07
77792, 0.03
77793, 0.29
77794, 0.23
77795, 0.05
77796, 0.55
77797, 0.63
77798, 0.14
77799, 0.25
77800, 0.17
77801, 0.55
77802, 0.19
77803, 0.09
77804, 0.74
77805, 0.32
77806, 0.35
77807, 0.06
77808, 0.72
77809, 0.28
77810, 0.26
77811, 0.23
77812, 0.50
77813, 0.19
77814, 0.18
77815, 0.15
77816, 0.89
77817, 0.51
77818, 0.16
77819, 0.52
77820, 0.72
77821, 0.53
77822, 0.10
77823, 0.06
77824, 0.23
77825, 0.09
77826, 0.59
77827, 0.88
77828, 0.04
77829, 0.14
77830, 0.31
77831, 0.11
77832, 0.07
77833, 0.62
77834, 0.61
77835, 0.08
77836, 0.19
77837, 0.62
77838, 0.80
77839, 0.51
77840, 0.14
77841, 0.61
77842, 0.43
77843, 0.11
77844, 0.68
77845, 0.73
77846, 0.47
77847, 0.11
77848, 0.69
77849, 0.14
77850, 0.82
77851, 0.05
77852, 0.36
77853, 0.22
77854, 0.33
77855, 0.07
77856, 0.25
77857, 0.63
77858, 0.87
77859, 0.13
77860, 0.34
77861, 0.19
77862, 0.75
77863, 0.23
77864, 0.67
77865, 0.15
77866, 0.44
77867, 0.69
77868, 0.70
77869, 0.41
77870, 0.40
77871, 0.62
77872, 0.51
77873, 0.75
77874, 0.18
77875, 0.50
77876, 0.10
77877, 0.41
77878, 0.12
77879, 0.50
77880, 0.39
77881, 0.37
77882, 0.15
77883, 0.25
77884, 0.09
77885, 0.16
77886, 0.85
77887, 0.82
77888, 0.68
77889, 0.06
77890, 0.61
77891, 0.49
77892, 0.26
77893, 0.20
77894, 0.21
77895, 0.45
77896, 0.32
77897, 0.95
77898, 0.22
77899, 0.38
77900, 0.44
77901, 0.17
77902, 0.57
77903, 0.08
77904, 0.74
77905, 0.19
77906, 0.22
77907, 0.02
77908, 0.19
77909, 0.13
77910, 0.43
77911, 0.64
77912, 0.10
77913, 0.24
77914, 0.16
77915, 0.80
77916, 0.17
77917, 0.36
77918, 0.51
77919, 0.56
77920, 0.29
77921, 0.32
77922, 0.39
77923, 0.11
77924, 0.78
77925, 0.57
77926, 0.52
77927, 0.01
77928, 0.50
77929, 0.68
77930, 0.30
77931, 0.58
77932, 0.16
77933, 0.31
77934, 0.05
77935, 0.59
77936, 0.61
77937, 0.11
77938, 0.35
77939, 0.27
77940, 0.34
77941, 0.16
77942, 0.18
77943, 0.06
77944, 0.21
77945, 0.40
77946, 0.15
77947, 0.40
77948, 0.16
77949, 0.41
77950, 0.14
77951, 0.53
77952, 0.25
77953, 0.07
77954, 0.25
77955, 0.19
77956, 0.11
77957, 0.15
77958, 0.83
77959, 0.66
77960, 0.29
77961, 0.74
77962, 0.10
77963, 0.75
77964, 0.25
77965, 0.31
77966, 0.44
77967, 0.23
77968, 0.35
77969, 0.58
77970, 0.09
77971, 0.06
77972, 0.07
77973, 0.22
77974, 0.55
77975, 0.06
77976, 0.19
77977, 0.11
77978, 0.62
77979, 0.85
77980, 0.34
77981, 0.45
77982, 0.31
77983, 0.49
77984, 0.40
77985, 0.31
77986, 0.39
77987, 0.20
77988, 0.11
77989, 0.67
77990, 0.37
77991, 0.09
77992, 0.02
77993, 0.20
77994, 0.20
77995, 0.64
77996, 0.41
77997, 0.02
77998, 0.20
77999, 0.61
78000, 0.58
78001, 0.73
78002, 0.47
78003, 0.11
78004, 0.17
78005, 0.16
78006, 0.10
78007, 0.70
78008, 0.23
78009, 0.27
78010, 0.46
78011, 0.21
78012, 0.11
78013, 0.68
78014, 0.79
78015, 0.68
78016, 0.18
78017, 0.08
78018, 0.03
78019, 0.63
78020, 0.24
78021, 0.38
78022, 0.27
78023, 0.22
78024, 0.34
78025, 0.43
78026, 0.13
78027, 0.14
78028, 0.07
78029, 0.70
78030, 0.23
78031, 0.73
78032, 0.30
78033, 0.66
78034, 0.13
78035, 0.41
78036, 0.60
78037, 0.05
78038, 0.42
78039, 0.50
78040, 0.81
78041, 0.45
78042, 0.43
78043, 0.38
78044, 0.33
78045, 0.69
78046, 0.89
78047, 0.31
78048, 0.25
78049, 0.48
78050, 0.44
78051, 0.12
78052, 0.21
78053, 0.31
78054, 0.44
78055, 0.26
78056, 0.65
78057, 0.13
78058, 0.37
78059, 0.90
78060, 0.04
78061, 0.69
78062, 0.73
78063, 0.18
78064, 0.66
78065, 0.44
78066, 0.44
78067, 0.17
78068, 0.18
78069, 0.85
78070, 0.03
78071, 0.57
78072, 0.06
78073, 0.60
78074, 0.29
78075, 0.25
78076, 0.25
78077, 0.41
78078, 0.16
78079, 0.08
78080, 0.27
78081, 0.48
78082, 0.64
78083, 0.21
78084, 0.04
78085, 0.38
78086, 0.25
78087, 0.63
78088, 0.15
78089, 0.52
78090, 0.14
78091, 0.19
78092, 0.25
78093, 0.12
78094, 0.73
78095, 0.14
78096, 0.66
78097, 0.67
78098, 0.30
78099, 0.29
78100, 0.28
78101, 0.25
78102, 0.05
78103, 0.10
78104, 0.15
78105, 0.12
78106, 0.60
78107, 0.64
78108, 0.03
78109, 0.60
78110, 0.10
78111, 0.11
78112, 0.91
78113, 0.67
78114, 0.13
78115, 0.21
78116, 0.22
78117, 0.43
78118, 0.05
78119, 0.33
78120, 0.86
78121, 0.35
78122, 0.21
78123, 0.40
78124, 0.42
78125, 0.51
78126, 0.30
78127, 0.34
78128, 0.09
78129, 0.20
78130, 0.06
78131, 0.54
78132, 0.09
78133, 0.07
78134, 0.08
78135, 0.29
78136, 0.69
78137, 0.16
78138, 0.57
78139, 0.09
78140, 0.77
78141, 0.34
78142, 0.64
78143, 0.33
78144, 0.27
78145, 0.39
78146, 0.18
78147, 0.06
78148, 0.34
78149, 0.28
78150, 0.13
78151, 0.05
78152, 0.09
78153, 0.10
78154, 0.08
78155, 0.52
78156, 0.43
78157, 0.24
78158, 0.13
78159, 0.41
78160, 0.04
78161, 0.04
78162, 0.50
78163, 0.10
78164, 0.12
78165, 0.07
78166, 0.77
78167, 0.42
78168, 0.70
78169, 0.49
78170, 0.54
78171, 0.22
78172, 0.13
78173, 0.63
78174, 0.15
78175, 0.02
78176, 0.73
78177, 0.49
78178, 0.84
78179, 0.39
78180, 0.43
78181, 0.46
78182, 0.28
78183, 0.22
78184, 0.48
78185, 0.16
78186, 0.15
78187, 0.24
78188, 0.18
78189, 0.25
78190, 0.29
78191, 0.19
78192, 0.90
78193, 0.51
78194, 0.60
78195, 0.04
78196, 0.59
78197, 0.06
78198, 0.73
78199, 0.67
78200, 0.31
78201, 0.51
78202, 0.68
78203, 0.23
78204, 0.38
78205, 0.01
78206, 0.23
78207, 0.27
78208, 0.53
78209, 0.29
78210, 0.11
78211, 0.10
78212, 0.08
78213, 0.13
78214, 0.08
78215, 0.09
78216, 0.29
78217, 0.91
78218, 0.65
78219, 0.16
78220, 0.09
78221, 0.55
78222, 0.07
78223, 0.11
78224, 0.17
78225, 0.12
78226, 0.10
78227, 0.06
78228, 0.42
78229, 0.30
78230, 0.20
78231, 0.47
78232, 0.30
78233, 0.82
78234, 0.87
78235, 0.71
78236, 0.23
78237, 0.20
78238, 0.54
78239, 0.19
78240, 0.88
78241, 0.82
78242, 0.16
78243, 0.64
78244, 0.26
78245, 0.82
78246, 0.11
78247, 0.50
78248, 0.08
78249, 0.75
78250, 0.26
78251, 0.76
78252, 0.73
78253, 0.36
78254, 0.24
78255, 0.11
78256, 0.11
78257, 0.48
78258, 0.37
78259, 0.09
78260, 0.10
78261, 0.19
78262, 0.03
78263, 0.41
78264, 0.18
78265, 0.54
78266, 0.14
78267, 0.19
78268, 0.56
78269, 0.17
78270, 0.57
78271, 0.06
78272, 0.07
78273, 0.14
78274, 0.10
78275, 0.50
78276, 0.10
78277, 0.67
78278, 0.18
78279, 0.26
78280, 0.12
78281, 0.25
78282, 0.43
78283, 0.12
78284, 0.17
78285, 0.04
78286, 0.22
78287, 0.10
78288, 0.81
78289, 0.32
78290, 0.53
78291, 0.74
78292, 0.67
78293, 0.51
78294, 0.76
78295, 0.79
78296, 0.03
78297, 0.02
78298, 0.34
78299, 0.61
78300, 0.21
78301, 0.68
78302, 0.05
78303, 0.19
78304, 0.52
78305, 0.26
78306, 0.44
78307, 0.08
78308, 0.56
78309, 0.41
78310, 0.21
78311, 0.33
78312, 0.63
78313, 0.32
78314, 0.33
78315, 0.47
78316, 0.18
78317, 0.68
78318, 0.22
78319, 0.13
78320, 0.73
78321, 0.31
78322, 0.69
78323, 0.74
78324, 0.54
78325, 0.22
78326, 0.57
78327, 0.68
78328, 0.38
78329, 0.60
78330, 0.28
78331, 0.30
78332, 0.15
78333, 0.19
78334, 0.24
78335, 0.07
78336, 0.05
78337, 0.62
78338, 0.35
78339, 0.07
78340, 0.34
78341, 0.28
78342, 0.29
78343, 0.53
78344, 0.17
78345, 0.33
78346, 0.65
78347, 0.43
78348, 0.25
78349, 0.24
78350, 0.28
78351, 0.03
78352, 0.67
78353, 0.18
78354, 0.31
78355, 0.78
78356, 0.17
78357, 0.13
78358, 0.43
78359, 0.72
78360, 0.12
78361, 0.64
78362, 0.32
78363, 0.08
78364, 0.80
78365, 0.26
78366, 0.25
78367, 0.95
78368, 0.24
78369, 0.47
78370, 0.67
78371, 0.31
78372, 0.27
78373, 0.82
78374, 0.87
78375, 0.07
78376, 0.21
78377, 0.24
78378, 0.16
78379, 0.17
78380, 0.31
78381, 0.37
78382, 0.73
78383, 0.02
78384, 0.20
78385, 0.42
78386, 0.27
78387, 0.49
78388, 0.14
78389, 0.25
78390, 0.37
78391, 0.25
78392, 0.04
78393, 0.09
78394, 0.14
78395, 0.05
78396, 0.59
78397, 0.27
78398, 0.05
78399, 0.41
78400, 0.90
78401, 0.19
78402, 0.17
78403, 0.45
78404, 0.34
78405, 0.10
78406, 0.25
78407, 0.69
78408, 0.46
78409, 0.55
78410, 0.43
78411, 0.79
78412, 0.17
78413, 0.14
78414, 0.76
78415, 0.26
78416, 0.03
78417, 0.17
78418, 0.86
78419, 0.91
78420, 0.50
78421, 0.86
78422, 0.16
78423, 0.61
78424, 0.03
78425, 0.48
78426, 0.33
78427, 0.36
78428, 0.17
78429, 0.10
78430, 0.77
78431, 0.44
78432, 0.40
78433, 0.37
78434, 0.30
78435, 0.59
78436, 0.02
78437, 0.14
78438, 0.04
78439, 0.16
78440, 0.54
78441, 0.02
78442, 0.33
78443, 0.10
78444, 0.06
78445, 0.23
78446, 0.49
78447, 0.39
78448, 0.45
78449, 0.08
78450, 0.37
78451, 0.05
78452, 0.27
78453, 0.57
78454, 0.68
78455, 0.14
78456, 0.23
78457, 0.34
78458, 0.19
78459, 0.23
78460, 0.32
78461, 0.30
78462, 0.25
78463, 0.57
78464, 0.43
78465, 0.59
78466, 0.06
78467, 0.09
78468, 0.07
78469, 0.11
78470, 0.19
78471, 0.24
78472, 0.40
78473, 0.27
78474, 0.21
78475, 0.07
78476, 0.22
78477, 0.03
78478, 0.54
78479, 0.17
78480, 0.09
78481, 0.07
78482, 0.13
78483, 0.03
78484, 0.03
78485, 0.54
78486, 0.23
78487, 0.57
78488, 0.45
78489, 0.14
78490, 0.71
78491, 0.59
78492, 0.18
78493, 0.24
78494, 0.38
78495, 0.25
78496, 0.77
78497, 0.08
78498, 0.41
78499, 0.59
78500, 0.52
78501, 0.49
78502, 0.37
78503, 0.28
78504, 0.65
78505, 0.35
78506, 0.11
78507, 0.15
78508, 0.56
78509, 0.43
78510, 0.36
78511, 0.08
78512, 0.85
78513, 0.51
78514, 0.06
78515, 0.85
78516, 0.72
78517, 0.04
78518, 0.34
78519, 0.52
78520, 0.48
78521, 0.47
78522, 0.10
78523, 0.36
78524, 0.48
78525, 0.18
78526, 0.44
78527, 0.47
78528, 0.13
78529, 0.36
78530, 0.12
78531, 0.48
78532, 0.32
78533, 0.02
78534, 0.66
78535, 0.31
78536, 0.02
78537, 0.68
78538, 0.32
78539, 0.75
78540, 0.51
78541, 0.11
78542, 0.59
78543, 0.48
78544, 0.70
78545, 0.45
78546, 0.62
78547, 0.08
78548, 0.32
78549, 0.59
78550, 0.68
78551, 0.25
78552, 0.68
78553, 0.57
78554, 0.16
78555, 0.33
78556, 0.37
78557, 0.25
78558, 0.78
78559, 0.79
78560, 0.47
78561, 0.21
78562, 0.69
78563, 0.21
78564, 0.08
78565, 0.25
78566, 0.29
78567, 0.02
78568, 0.39
78569, 0.25
78570, 0.56
78571, 0.28
78572, 0.12
78573, 0.20
78574, 0.20
78575, 0.13
78576, 0.02
78577, 0.51
78578, 0.69
78579, 0.75
78580, 0.57
78581, 0.17
78582, 0.24
78583, 0.11
78584, 0.18
78585, 0.92
78586, 0.14
78587, 0.64
78588, 0.63
