ID,Prob1
92122, 0.72
92123, 0.58
92124, 0.94
92125, 0.12
92126, 0.70
92127, 0.74
92128, 0.16
92129, 0.62
92130, 0.28
92131, 0.09
92132, 0.66
92133, 0.81
92134, 0.17
92135, 0.26
92136, 0.12
92137, 0.35
92138, 0.23
92139, 0.70
92140, 0.10
92141, 0.16
92142, 0.07
92143, 0.49
92144, 0.84
92145, 0.59
92146, 0.55
92147, 0.33
92148, 0.69
92149, 0.27
92150, 0.11
92151, 0.02
92152, 0.10
92153, 0.29
92154, 0.17
92155, 0.20
92156, 0.84
92157, 0.45
92158, 0.87
92159, 0.15
92160, 0.32
92161, 0.17
92162, 0.07
92163, 0.06
92164, 0.82
92165, 0.57
92166, 0.38
92167, 0.07
92168, 0.17
92169, 0.18
92170, 0.10
92171, 0.05
92172, 0.17
92173, 0.27
92174, 0.81
92175, 0.21
92176, 0.12
92177, 0.14
92178, 0.11
92179, 0.13
92180, 0.72
92181, 0.42
92182, 0.87
92183, 0.09
92184, 0.02
92185, 0.05
92186, 0.45
92187, 0.07
92188, 0.36
92189, 0.46
92190, 0.23
92191, 0.72
92192, 0.22
92193, 0.02
92194, 0.66
92195, 0.03
92196, 0.15
92197, 0.48
92198, 0.54
92199, 0.09
92200, 0.63
92201, 0.62
92202, 0.05
92203, 0.23
92204, 0.52
92205, 0.62
92206, 0.03
92207, 0.17
92208, 0.09
92209, 0.58
92210, 0.10
92211, 0.04
92212, 0.47
92213, 0.44
92214, 0.17
92215, 0.10
92216, 0.56
92217, 0.35
92218, 0.28
92219, 0.20
92220, 0.80
92221, 0.51
92222, 0.49
92223, 0.19
92224, 0.36
92225, 0.34
92226, 0.40
92227, 0.21
92228, 0.39
92229, 0.20
92230, 0.14
92231, 0.24
92232, 0.06
92233, 0.15
92234, 0.03
92235, 0.49
92236, 0.94
92237, 0.10
92238, 0.11
92239, 0.53
92240, 0.17
92241, 0.75
92242, 0.04
92243, 0.54
92244, 0.40
92245, 0.11
92246, 0.20
92247, 0.12
92248, 0.16
92249, 0.19
92250, 0.23
92251, 0.39
92252, 0.11
92253, 0.23
92254, 0.73
92255, 0.09
92256, 0.59
92257, 0.78
92258, 0.87
92259, 0.00
92260, 0.31
92261, 0.95
92262, 0.19
92263, 0.33
92264, 0.44
92265, 0.05
92266, 0.13
92267, 0.11
92268, 0.41
92269, 0.06
92270, 0.57
92271, 0.17
92272, 0.09
92273, 0.25
92274, 0.13
92275, 0.33
92276, 0.10
92277, 0.68
92278, 0.58
92279, 0.17
92280, 0.12
92281, 0.02
92282, 0.44
92283, 0.13
92284, 0.94
92285, 0.24
92286, 0.84
92287, 0.10
92288, 0.75
92289, 0.75
92290, 0.20
92291, 0.38
92292, 0.92
92293, 0.23
92294, 0.61
92295, 0.67
92296, 0.89
92297, 0.18
92298, 0.40
92299, 0.54
92300, 0.50
92301, 0.02
92302, 0.53
92303, 0.49
92304, 0.17
92305, 0.17
92306, 0.11
92307, 0.02
92308, 0.10
92309, 0.03
92310, 0.35
92311, 0.12
92312, 0.10
92313, 0.52
92314, 0.10
92315, 0.15
92316, 0.16
92317, 0.17
92318, 0.94
92319, 0.66
92320, 0.67
92321, 0.75
92322, 0.19
92323, 0.17
92324, 0.44
92325, 0.65
92326, 0.73
92327, 0.08
92328, 0.18
92329, 0.09
92330, 0.05
92331, 0.11
92332, 0.27
92333, 0.83
92334, 0.82
92335, 0.13
92336, 0.37
92337, 0.13
92338, 0.78
92339, 0.28
92340, 0.80
92341, 0.20
92342, 0.23
92343, 0.36
92344, 0.77
92345, 0.16
92346, 0.04
92347, 0.74
92348, 0.21
92349, 0.03
92350, 0.16
92351, 0.90
92352, 0.01
92353, 0.35
92354, 0.18
92355, 0.00
92356, 0.14
92357, 0.10
92358, 0.45
92359, 0.04
92360, 0.78
92361, 0.33
92362, 0.83
92363, 0.17
92364, 0.19
92365, 0.50
92366, 0.08
92367, 0.19
92368, 0.01
92369, 0.09
92370, 0.21
92371, 0.10
92372, 0.07
92373, 0.80
92374, 0.15
92375, 0.04
92376, 0.04
92377, 0.44
92378, 0.23
92379, 0.27
92380, 0.16
92381, 0.30
92382, 0.47
92383, 0.35
92384, 0.21
92385, 0.81
92386, 0.70
92387, 0.85
92388, 0.16
92389, 0.66
92390, 0.19
92391, 0.42
92392, 0.05
92393, 0.27
92394, 0.52
92395, 0.19
92396, 0.26
92397, 0.07
92398, 0.33
92399, 0.86
92400, 0.06
92401, 0.60
92402, 0.95
92403, 0.19
92404, 0.19
92405, 0.27
92406, 0.15
92407, 0.52
92408, 0.12
92409, 0.28
92410, 0.54
92411, 0.61
92412, 0.92
92413, 0.84
92414, 0.07
92415, 0.02
92416, 0.03
92417, 0.20
92418, 0.10
92419, 0.12
92420, 0.16
92421, 0.85
92422, 0.79
92423, 0.14
92424, 0.75
92425, 0.80
92426, 0.12
92427, 0.03
92428, 0.82
92429, 0.07
92430, 0.16
92431, 0.10
92432, 0.07
92433, 0.72
92434, 0.02
92435, 0.90
92436, 0.16
92437, 0.85
92438, 0.56
92439, 0.38
92440, 0.59
92441, 0.54
92442, 0.64
92443, 0.04
92444, 0.15
92445, 0.19
92446, 0.19
92447, 0.63
92448, 0.52
92449, 0.06
92450, 0.73
92451, 0.21
92452, 0.17
92453, 0.17
92454, 0.21
92455, 0.15
92456, 0.38
92457, 0.19
92458, 0.06
92459, 0.38
92460, 0.32
92461, 0.11
92462, 0.98
92463, 0.21
92464, 0.71
92465, 0.40
92466, 0.54
92467, 0.19
92468, 0.75
92469, 0.14
92470, 0.74
92471, 0.60
92472, 0.10
92473, 0.16
92474, 0.83
92475, 0.05
92476, 0.03
92477, 0.42
92478, 0.48
92479, 0.48
92480, 0.18
92481, 0.13
92482, 0.49
92483, 0.26
92484, 0.17
92485, 0.17
92486, 0.38
92487, 0.20
92488, 0.53
92489, 0.84
92490, 0.89
92491, 0.85
92492, 0.78
92493, 0.82
92494, 0.69
92495, 0.54
92496, 0.72
92497, 0.16
92498, 0.87
92499, 0.25
92500, 0.61
92501, 0.18
92502, 0.61
92503, 0.52
92504, 0.01
92505, 0.01
92506, 0.62
92507, 0.04
92508, 0.13
92509, 0.12
92510, 0.30
92511, 0.78
92512, 0.03
92513, 0.32
92514, 0.14
92515, 0.17
92516, 0.46
92517, 0.18
92518, 0.23
92519, 0.09
92520, 0.13
92521, 0.38
92522, 0.75
92523, 0.06
92524, 0.22
92525, 0.26
92526, 0.58
92527, 0.07
92528, 0.16
92529, 0.20
92530, 0.08
92531, 0.93
92532, 0.38
92533, 0.80
92534, 0.19
92535, 0.04
92536, 0.10
92537, 0.05
92538, 0.88
92539, 0.25
92540, 0.64
92541, 0.19
92542, 0.91
92543, 0.93
92544, 0.53
92545, 0.41
92546, 0.32
92547, 0.11
92548, 0.36
92549, 0.11
92550, 0.37
92551, 0.03
92552, 0.78
92553, 0.17
92554, 0.29
92555, 0.11
92556, 0.28
92557, 0.42
92558, 0.65
92559, 0.15
92560, 0.11
92561, 0.31
92562, 0.07
92563, 0.12
92564, 0.20
92565, 0.45
92566, 0.43
92567, 0.41
92568, 0.19
92569, 0.29
92570, 0.11
92571, 0.36
92572, 0.28
92573, 0.83
92574, 0.10
92575, 0.26
92576, 0.81
92577, 0.08
92578, 0.23
92579, 0.24
92580, 0.46
92581, 0.64
92582, 0.19
92583, 0.23
92584, 0.91
92585, 0.57
92586, 0.08
92587, 0.21
92588, 0.08
92589, 0.43
92590, 0.21
92591, 0.68
92592, 0.34
92593, 0.05
92594, 0.11
92595, 0.49
92596, 0.02
92597, 0.08
92598, 0.12
92599, 0.06
92600, 0.13
92601, 0.28
92602, 0.15
92603, 0.12
92604, 0.11
92605, 0.24
92606, 0.09
92607, 0.44
92608, 0.34
92609, 0.53
92610, 0.21
92611, 0.76
92612, 0.24
92613, 0.88
92614, 0.16
92615, 0.66
92616, 0.04
92617, 0.72
92618, 0.17
92619, 0.60
92620, 0.11
92621, 0.15
92622, 0.21
92623, 0.31
92624, 0.37
92625, 0.79
92626, 0.03
92627, 0.38
92628, 0.19
92629, 0.20
92630, 0.20
92631, 0.41
92632, 0.07
92633, 0.82
92634, 0.80
92635, 0.16
92636, 0.19
92637, 0.72
92638, 0.14
92639, 0.18
92640, 0.82
92641, 0.30
92642, 0.38
92643, 0.13
92644, 0.26
92645, 0.04
92646, 0.09
92647, 0.05
92648, 0.68
92649, 0.15
92650, 0.19
92651, 0.48
92652, 0.09
92653, 0.76
92654, 0.02
92655, 0.65
92656, 0.40
92657, 0.04
92658, 0.16
92659, 0.05
92660, 0.01
92661, 0.06
92662, 0.05
92663, 0.11
92664, 0.27
92665, 0.33
92666, 0.31
92667, 0.20
92668, 0.48
92669, 0.17
92670, 0.03
92671, 0.15
92672, 0.90
92673, 0.37
92674, 0.67
92675, 0.15
92676, 0.48
92677, 0.13
92678, 0.62
92679, 0.24
92680, 0.23
92681, 0.24
92682, 0.13
92683, 0.39
92684, 0.60
92685, 0.16
92686, 0.69
92687, 0.09
92688, 0.77
92689, 0.17
92690, 0.11
92691, 0.46
92692, 0.41
92693, 0.61
92694, 0.15
92695, 0.19
92696, 0.81
92697, 0.22
92698, 0.88
92699, 0.08
92700, 0.90
92701, 0.05
92702, 0.29
92703, 0.35
92704, 0.15
92705, 0.69
92706, 0.02
92707, 0.13
92708, 0.28
92709, 0.02
92710, 0.31
92711, 0.27
92712, 0.39
92713, 0.26
92714, 0.57
92715, 0.43
92716, 0.31
92717, 0.18
92718, 0.12
92719, 0.49
92720, 0.04
92721, 0.81
92722, 0.23
92723, 0.25
92724, 0.13
92725, 0.20
92726, 0.28
92727, 0.29
92728, 0.10
92729, 0.18
92730, 0.72
92731, 0.30
92732, 0.23
92733, 0.71
92734, 0.08
92735, 0.94
92736, 0.12
92737, 0.37
92738, 0.17
92739, 0.88
92740, 0.68
92741, 0.31
92742, 0.13
92743, 0.38
92744, 0.66
92745, 0.46
92746, 0.00
92747, 0.10
92748, 0.06
92749, 0.07
92750, 0.14
92751, 0.10
92752, 0.06
92753, 0.33
92754, 0.77
92755, 0.65
92756, 0.56
92757, 0.16
92758, 0.64
92759, 0.86
92760, 0.56
92761, 0.22
92762, 0.79
92763, 0.04
92764, 0.62
92765, 0.12
92766, 0.78
92767, 0.56
92768, 0.12
92769, 0.96
92770, 0.10
92771, 0.28
92772, 0.62
92773, 0.29
92774, 0.05
92775, 0.20
92776, 0.96
92777, 0.11
92778, 0.22
92779, 0.02
92780, 0.92
92781, 0.08
92782, 0.51
92783, 0.06
92784, 0.71
92785, 0.53
92786, 0.17
92787, 0.64
92788, 0.16
92789, 0.13
92790, 0.07
92791, 0.06
92792, 0.67
92793, 0.29
92794, 0.03
92795, 0.24
92796, 0.16
92797, 0.75
92798, 0.09
92799, 0.29
92800, 0.09
92801, 0.09
92802, 0.78
92803, 0.20
92804, 0.15
92805, 0.17
92806, 0.18
92807, 0.71
92808, 0.22
92809, 0.40
92810, 0.39
92811, 0.32
92812, 0.65
92813, 0.75
92814, 0.19
92815, 0.82
92816, 0.13
92817, 0.67
92818, 0.18
92819, 0.72
92820, 0.51
92821, 0.92
92822, 0.69
92823, 0.31
92824, 0.09
92825, 0.50
92826, 0.37
92827, 0.14
92828, 0.79
92829, 0.48
92830, 0.44
92831, 0.26
92832, 0.76
92833, 0.12
92834, 0.19
92835, 0.07
92836, 0.40
92837, 0.11
92838, 0.48
92839, 0.55
92840, 0.26
92841, 0.06
92842, 0.15
92843, 0.34
92844, 0.26
92845, 0.46
92846, 0.07
92847, 0.07
92848, 0.47
92849, 0.23
92850, 0.05
92851, 0.13
92852, 0.66
92853, 0.16
92854, 0.18
92855, 0.68
92856, 0.58
92857, 0.67
92858, 0.62
92859, 0.30
92860, 0.20
92861, 0.88
92862, 0.69
92863, 0.10
92864, 0.65
92865, 0.03
92866, 0.11
92867, 0.07
92868, 0.18
92869, 0.26
92870, 0.39
92871, 0.77
92872, 0.70
92873, 0.53
92874, 0.15
92875, 0.31
92876, 0.58
92877, 0.72
92878, 0.10
92879, 0.44
92880, 0.28
92881, 0.52
92882, 0.33
92883, 0.10
92884, 0.09
92885, 0.39
92886, 0.24
92887, 0.32
92888, 0.10
92889, 0.23
92890, 0.36
92891, 0.88
92892, 0.68
92893, 0.00
92894, 0.06
92895, 0.06
92896, 0.27
92897, 0.17
92898, 0.96
92899, 0.32
92900, 0.56
92901, 0.83
92902, 0.18
92903, 0.61
92904, 0.10
92905, 0.60
92906, 0.10
92907, 0.13
92908, 0.04
92909, 0.97
92910, 0.02
92911, 0.30
92912, 0.00
92913, 0.05
92914, 0.75
92915, 0.09
92916, 0.13
92917, 0.01
92918, 0.33
92919, 0.76
92920, 0.04
92921, 0.38
92922, 0.70
92923, 0.65
92924, 0.18
92925, 0.24
92926, 0.36
92927, 0.05
92928, 0.03
92929, 0.23
92930, 0.74
92931, 0.22
92932, 0.48
92933, 0.81
92934, 0.56
92935, 0.50
92936, 0.26
92937, 0.17
92938, 0.24
92939, 0.22
92940, 0.21
92941, 0.14
92942, 0.09
92943, 0.08
92944, 0.22
92945, 0.70
92946, 0.89
92947, 0.23
92948, 0.45
92949, 0.84
92950, 0.05
92951, 0.27
92952, 0.06
92953, 0.03
92954, 0.15
92955, 0.25
92956, 0.37
92957, 0.03
92958, 0.88
92959, 0.41
92960, 0.12
92961, 0.10
92962, 0.08
92963, 0.02
92964, 0.25
92965, 0.63
92966, 0.02
92967, 0.29
92968, 0.10
92969, 0.04
92970, 0.07
92971, 0.08
92972, 0.03
92973, 0.66
92974, 0.65
92975, 0.11
92976, 0.22
92977, 0.02
92978, 0.85
92979, 0.34
92980, 0.46
92981, 0.74
92982, 0.49
92983, 0.29
92984, 0.04
92985, 0.77
92986, 0.52
92987, 0.84
92988, 0.42
92989, 0.11
92990, 0.14
92991, 0.08
92992, 0.32
92993, 0.09
92994, 0.24
92995, 0.26
92996, 0.12
92997, 0.71
92998, 0.13
92999, 0.09
93000, 0.70
93001, 0.45
93002, 0.18
93003, 0.64
93004, 0.68
93005, 0.11
93006, 0.22
93007, 0.05
93008, 0.00
93009, 0.27
93010, 0.18
93011, 0.32
93012, 0.41
93013, 0.09
93014, 0.11
93015, 0.07
93016, 0.58
93017, 0.07
93018, 0.13
93019, 0.08
93020, 0.15
93021, 0.28
93022, 0.25
93023, 0.02
93024, 0.89
93025, 0.05
93026, 0.32
93027, 0.76
93028, 0.11
93029, 0.66
93030, 0.86
93031, 0.59
93032, 0.15
93033, 0.51
93034, 0.78
93035, 0.70
93036, 0.20
93037, 0.97
93038, 0.03
93039, 0.25
93040, 0.03
93041, 0.31
93042, 0.67
93043, 0.16
93044, 0.09
93045, 0.72
93046, 0.14
93047, 0.51
93048, 0.17
93049, 0.01
93050, 0.85
93051, 0.68
93052, 0.10
93053, 0.18
93054, 0.15
93055, 0.00
93056, 0.40
93057, 0.24
93058, 0.69
93059, 0.03
93060, 0.93
93061, 0.05
93062, 0.43
93063, 0.73
93064, 0.70
93065, 0.08
93066, 0.11
93067, 0.13
93068, 0.09
93069, 0.83
93070, 0.39
93071, 0.14
93072, 0.25
93073, 0.14
93074, 0.08
93075, 0.62
93076, 0.59
93077, 0.22
93078, 0.50
93079, 0.35
93080, 0.06
93081, 0.17
93082, 0.33
93083, 0.87
93084, 0.07
93085, 0.74
93086, 0.16
93087, 0.29
93088, 0.03
93089, 0.94
93090, 0.61
93091, 0.17
93092, 0.26
93093, 0.43
93094, 0.31
93095, 0.00
93096, 0.33
93097, 0.20
93098, 0.26
93099, 0.52
93100, 0.05
93101, 0.23
93102, 0.65
93103, 0.18
93104, 0.28
93105, 0.18
93106, 0.29
93107, 0.72
93108, 0.70
93109, 0.45
93110, 0.17
93111, 0.31
93112, 0.02
93113, 0.13
93114, 0.05
93115, 0.35
93116, 0.76
93117, 0.58
93118, 0.89
93119, 0.11
93120, 0.45
93121, 0.15
93122, 0.37
93123, 0.38
93124, 0.28
93125, 0.15
93126, 0.91
93127, 0.08
93128, 0.48
93129, 0.17
93130, 0.22
93131, 0.27
93132, 0.27
93133, 0.94
93134, 0.49
93135, 0.35
93136, 0.01
93137, 0.20
93138, 0.12
93139, 0.38
93140, 0.30
93141, 0.64
93142, 0.70
93143, 0.22
93144, 0.58
93145, 0.11
93146, 0.36
93147, 0.24
93148, 0.70
93149, 0.13
93150, 0.02
93151, 0.33
93152, 0.47
93153, 0.31
93154, 0.18
93155, 0.22
93156, 0.52
93157, 0.68
93158, 0.25
93159, 0.57
93160, 0.33
93161, 0.08
93162, 0.20
93163, 0.59
93164, 0.19
93165, 0.54
93166, 0.20
93167, 0.27
93168, 0.68
93169, 0.24
93170, 0.64
93171, 0.24
93172, 0.13
93173, 0.75
93174, 0.08
93175, 0.95
93176, 0.86
93177, 0.01
93178, 0.64
93179, 0.09
93180, 0.45
93181, 0.04
93182, 0.06
93183, 0.93
93184, 0.74
93185, 0.88
93186, 0.53
93187, 0.23
93188, 0.81
93189, 0.58
93190, 0.60
93191, 0.01
93192, 0.42
93193, 0.11
93194, 0.67
93195, 0.19
93196, 0.69
93197, 0.71
93198, 0.05
93199, 0.28
93200, 0.22
93201, 0.38
93202, 0.69
93203, 0.73
93204, 0.27
93205, 0.06
93206, 0.85
93207, 0.95
93208, 0.40
93209, 0.43
93210, 0.12
93211, 0.19
93212, 0.50
93213, 0.17
93214, 0.85
93215, 0.34
93216, 0.66
93217, 0.49
93218, 0.77
93219, 0.06
93220, 0.11
93221, 0.28
93222, 0.67
93223, 0.18
93224, 0.54
93225, 0.18
93226, 0.13
93227, 0.06
93228, 0.08
93229, 0.97
93230, 0.61
93231, 0.28
93232, 0.18
93233, 0.19
93234, 0.83
93235, 0.08
93236, 0.76
93237, 0.22
93238, 0.16
93239, 0.22
93240, 0.60
93241, 0.69
93242, 0.57
93243, 0.38
93244, 0.21
93245, 0.53
93246, 0.07
93247, 0.48
93248, 0.63
93249, 0.01
93250, 0.00
93251, 0.34
93252, 0.18
93253, 0.88
93254, 0.67
93255, 0.06
93256, 0.09
93257, 0.18
93258, 0.37
93259, 0.13
93260, 0.03
93261, 0.56
93262, 0.04
93263, 0.05
93264, 0.88
93265, 0.13
93266, 0.41
93267, 0.17
93268, 0.23
93269, 0.16
93270, 0.59
93271, 0.52
93272, 0.08
93273, 0.05
93274, 0.03
93275, 0.45
93276, 0.54
93277, 0.04
93278, 0.75
93279, 0.17
93280, 0.69
93281, 0.13
93282, 0.55
93283, 0.48
93284, 0.08
93285, 0.87
93286, 0.08
93287, 0.10
93288, 0.27
93289, 0.10
93290, 0.89
93291, 0.15
93292, 0.65
93293, 0.47
93294, 0.25
93295, 0.04
93296, 0.08
93297, 0.12
93298, 0.08
93299, 0.13
93300, 0.36
93301, 0.28
93302, 0.07
93303, 0.21
93304, 0.22
93305, 0.41
93306, 0.19
93307, 0.07
93308, 0.23
93309, 0.04
93310, 0.09
93311, 0.18
93312, 0.69
93313, 0.17
93314, 0.36
93315, 0.03
93316, 0.30
93317, 0.24
93318, 0.14
93319, 0.08
93320, 0.11
93321, 0.35
93322, 0.10
93323, 0.16
93324, 0.07
93325, 0.13
93326, 0.49
93327, 0.67
93328, 0.09
93329, 0.02
93330, 0.12
93331, 0.17
93332, 0.30
93333, 0.22
93334, 0.23
93335, 0.87
93336, 0.01
93337, 0.18
93338, 0.45
93339, 0.37
93340, 0.18
93341, 0.89
93342, 0.07
93343, 0.47
93344, 0.03
93345, 0.50
93346, 0.66
93347, 0.11
93348, 0.03
93349, 0.76
93350, 0.24
93351, 0.55
93352, 0.13
93353, 0.13
93354, 0.65
93355, 0.88
93356, 0.12
93357, 0.04
93358, 0.31
93359, 0.12
93360, 0.09
93361, 0.22
93362, 0.95
93363, 0.42
93364, 0.12
93365, 0.07
93366, 0.09
93367, 0.10
93368, 0.33
93369, 0.09
93370, 0.85
93371, 0.67
93372, 0.01
93373, 0.53
93374, 0.49
93375, 0.39
93376, 0.11
93377, 0.92
93378, 0.84
93379, 0.59
93380, 0.16
93381, 0.06
93382, 0.64
93383, 0.62
93384, 0.22
93385, 0.15
93386, 0.53
93387, 0.11
93388, 0.20
93389, 0.91
93390, 0.10
93391, 0.28
93392, 0.12
93393, 0.16
93394, 0.21
93395, 0.26
93396, 0.76
93397, 0.29
93398, 0.32
93399, 0.15
93400, 0.77
93401, 0.25
93402, 0.10
93403, 0.59
93404, 0.81
93405, 0.05
93406, 0.25
93407, 0.11
93408, 0.03
93409, 0.82
93410, 0.32
93411, 0.17
93412, 0.69
93413, 0.19
93414, 0.09
93415, 0.18
93416, 0.37
93417, 0.31
93418, 0.11
93419, 0.85
93420, 0.84
93421, 0.61
93422, 0.37
93423, 0.07
93424, 0.43
93425, 0.18
93426, 0.56
93427, 0.06
93428, 0.30
93429, 0.83
93430, 0.47
93431, 0.13
93432, 0.40
93433, 0.75
93434, 0.16
93435, 0.54
93436, 0.09
93437, 0.11
93438, 0.03
93439, 0.06
93440, 0.30
93441, 0.46
93442, 0.12
93443, 0.46
93444, 0.56
93445, 0.08
93446, 0.03
93447, 0.18
93448, 0.40
93449, 0.55
93450, 0.07
93451, 0.00
93452, 0.09
93453, 0.03
93454, 0.21
93455, 0.32
93456, 0.51
93457, 0.08
93458, 0.66
93459, 0.28
93460, 0.70
93461, 0.06
93462, 0.51
93463, 0.14
93464, 0.18
93465, 0.17
93466, 0.49
93467, 0.37
93468, 0.88
93469, 0.87
93470, 0.05
93471, 0.53
93472, 0.60
93473, 0.04
93474, 0.39
93475, 0.38
93476, 0.19
93477, 0.49
93478, 0.12
93479, 0.33
93480, 0.12
93481, 0.10
93482, 0.13
93483, 0.54
93484, 0.31
93485, 0.14
93486, 0.57
93487, 0.28
93488, 0.53
93489, 0.13
93490, 0.71
93491, 0.12
93492, 0.59
93493, 0.92
93494, 0.12
93495, 0.06
93496, 0.18
93497, 0.42
93498, 0.11
93499, 0.34
93500, 0.94
93501, 0.18
93502, 0.50
93503, 0.02
93504, 0.80
93505, 0.02
93506, 0.79
93507, 0.56
93508, 0.41
93509, 0.94
93510, 0.32
93511, 0.18
93512, 0.91
93513, 0.36
93514, 0.35
93515, 0.25
93516, 0.16
93517, 0.49
93518, 0.12
93519, 0.76
93520, 0.06
93521, 0.03
93522, 0.49
93523, 0.07
93524, 0.06
93525, 0.48
93526, 0.21
93527, 0.41
93528, 0.12
93529, 0.75
93530, 0.58
93531, 0.32
93532, 0.11
93533, 0.03
93534, 0.20
93535, 0.77
93536, 0.52
93537, 0.13
93538, 0.06
93539, 0.37
93540, 0.06
93541, 0.66
93542, 0.76
93543, 0.52
93544, 0.35
93545, 0.80
93546, 0.07
93547, 0.68
93548, 0.88
93549, 0.11
93550, 0.76
93551, 0.76
93552, 0.39
93553, 0.03
93554, 0.13
93555, 0.20
93556, 0.03
93557, 0.59
93558, 0.08
93559, 0.39
93560, 0.81
93561, 0.09
93562, 0.24
93563, 0.04
93564, 0.09
93565, 0.81
93566, 0.32
93567, 0.03
93568, 0.36
93569, 0.11
93570, 0.59
93571, 0.08
93572, 0.21
93573, 0.54
93574, 0.08
93575, 0.51
93576, 0.55
93577, 0.35
93578, 0.02
93579, 0.88
93580, 0.05
93581, 0.37
93582, 0.10
93583, 0.13
93584, 0.46
93585, 0.55
93586, 0.90
93587, 0.01
93588, 0.14
93589, 0.10
93590, 0.02
93591, 0.67
93592, 0.07
93593, 0.08
93594, 0.08
93595, 0.10
93596, 0.63
93597, 0.11
93598, 0.90
93599, 0.86
93600, 0.12
93601, 0.60
93602, 0.71
93603, 0.25
93604, 0.25
93605, 0.14
93606, 0.29
93607, 0.74
93608, 0.82
93609, 0.53
93610, 0.20
93611, 0.02
93612, 0.01
93613, 0.76
93614, 0.35
93615, 0.27
93616, 0.39
93617, 0.12
93618, 0.01
93619, 0.25
93620, 0.20
93621, 0.69
93622, 0.51
93623, 0.13
93624, 0.03
93625, 0.37
93626, 0.09
93627, 0.64
93628, 0.85
93629, 0.31
93630, 0.86
93631, 0.56
93632, 0.16
93633, 0.31
93634, 0.62
93635, 0.19
93636, 0.01
93637, 0.14
93638, 0.11
93639, 0.29
93640, 0.71
93641, 0.50
93642, 0.08
93643, 0.08
93644, 0.21
93645, 0.08
93646, 0.14
93647, 0.82
93648, 0.27
93649, 0.33
93650, 0.39
93651, 0.10
93652, 0.27
93653, 0.43
93654, 0.26
93655, 0.36
93656, 0.46
93657, 0.12
93658, 0.06
93659, 0.01
93660, 0.90
93661, 0.03
93662, 0.81
93663, 0.51
93664, 0.58
93665, 0.11
93666, 0.02
93667, 0.07
93668, 0.21
93669, 0.10
93670, 0.67
93671, 0.36
93672, 0.80
93673, 0.80
93674, 0.16
93675, 0.08
93676, 0.15
93677, 0.11
93678, 0.75
93679, 0.75
93680, 0.66
93681, 0.69
93682, 0.87
93683, 0.93
93684, 0.78
93685, 0.21
93686, 0.10
93687, 0.56
93688, 0.07
93689, 0.83
93690, 0.83
93691, 0.29
93692, 0.86
93693, 0.15
93694, 0.13
93695, 0.29
93696, 0.77
93697, 0.09
93698, 0.11
93699, 0.31
93700, 0.02
93701, 0.12
93702, 0.07
93703, 0.46
93704, 0.75
93705, 0.54
93706, 0.75
93707, 0.07
93708, 0.06
93709, 0.70
93710, 0.75
93711, 0.13
93712, 0.42
93713, 0.06
93714, 0.09
93715, 0.03
93716, 0.13
93717, 0.38
93718, 0.10
93719, 0.05
93720, 0.02
93721, 0.86
93722, 0.11
93723, 0.82
93724, 0.08
93725, 0.60
93726, 0.36
93727, 0.48
93728, 0.30
93729, 0.13
93730, 0.47
93731, 0.86
93732, 0.41
93733, 0.67
93734, 0.17
93735, 0.82
93736, 0.22
93737, 0.32
93738, 0.19
93739, 0.39
93740, 0.72
93741, 0.08
93742, 0.81
93743, 0.47
93744, 0.72
93745, 0.42
93746, 0.12
93747, 0.75
93748, 0.22
93749, 0.04
93750, 0.69
93751, 0.35
93752, 0.25
93753, 0.39
93754, 0.72
93755, 0.21
93756, 0.17
93757, 0.90
93758, 0.44
93759, 0.03
93760, 0.08
93761, 0.48
93762, 0.12
93763, 0.32
93764, 0.48
93765, 0.03
93766, 0.12
93767, 0.22
93768, 0.13
93769, 0.19
93770, 0.18
93771, 0.07
93772, 0.50
93773, 0.85
93774, 0.06
93775, 0.33
93776, 0.23
93777, 0.35
93778, 0.22
93779, 0.89
93780, 0.21
93781, 0.77
93782, 0.11
93783, 0.38
93784, 0.16
93785, 0.46
93786, 0.40
93787, 0.02
93788, 0.33
93789, 0.82
93790, 0.07
93791, 0.49
93792, 0.48
93793, 0.13
93794, 0.66
93795, 0.03
93796, 0.30
93797, 0.65
93798, 0.12
93799, 0.35
93800, 0.66
93801, 0.22
93802, 0.17
93803, 0.41
93804, 0.82
93805, 0.07
93806, 0.64
93807, 0.09
93808, 0.44
93809, 0.39
93810, 0.06
93811, 0.45
93812, 0.17
93813, 0.14
93814, 0.08
93815, 0.43
93816, 0.14
93817, 0.50
93818, 0.87
93819, 0.14
93820, 0.09
93821, 0.66
93822, 0.20
93823, 0.18
93824, 0.15
93825, 0.22
93826, 0.06
93827, 0.29
93828, 0.42
93829, 0.01
93830, 0.22
93831, 0.16
93832, 0.17
93833, 0.07
93834, 0.07
93835, 0.05
93836, 0.56
93837, 0.13
93838, 0.06
93839, 0.23
93840, 0.92
93841, 0.42
93842, 0.48
93843, 0.19
93844, 0.30
93845, 0.85
93846, 0.01
93847, 0.49
93848, 0.14
93849, 0.13
93850, 0.08
93851, 0.07
93852, 0.30
93853, 0.52
93854, 0.52
93855, 0.15
93856, 0.10
93857, 0.59
93858, 0.81
93859, 0.95
93860, 0.02
93861, 0.05
93862, 0.01
93863, 0.77
93864, 0.70
93865, 0.43
93866, 0.28
93867, 0.11
93868, 0.14
93869, 0.89
93870, 0.21
