ID,Prob1
77500, 0.11
77501, 0.43
77502, 0.10
77503, 0.18
77504, 0.80
77505, 0.79
77506, 0.80
77507, 0.64
77508, 0.03
77509, 0.87
77510, 0.55
77511, 0.51
77512, 0.10
77513, 0.27
77514, 0.05
77515, 0.61
77516, 0.46
77517, 0.06
77518, 0.58
77519, 0.85
77520, 0.59
77521, 0.05
77522, 0.88
77523, 0.67
77524, 0.74
77525, 0.43
77526, 0.23
77527, 0.09
77528, 0.48
77529, 0.09
77530, 0.43
77531, 0.53
77532, 0.41
77533, 0.26
77534, 0.29
77535, 0.44
77536, 0.07
77537, 0.35
77538, 0.11
77539, 0.37
77540, 0.13
77541, 0.67
77542, 0.14
77543, 0.18
77544, 0.74
77545, 0.52
77546, 0.10
77547, 0.02
77548, 0.58
77549, 0.26
77550, 0.45
77551, 0.18
77552, 0.47
77553, 0.10
77554, 0.08
77555, 0.73
77556, 0.08
77557, 0.37
77558, 0.28
77559, 0.10
77560, 0.14
77561, 0.34
77562, 0.64
77563, 0.41
77564, 0.70
77565, 0.07
77566, 0.70
77567, 0.33
77568, 0.88
77569, 0.02
77570, 0.40
77571, 0.31
77572, 0.22
77573, 0.05
77574, 0.78
77575, 0.04
77576, 0.75
77577, 0.06
77578, 0.57
77579, 0.23
77580, 0.53
77581, 0.06
77582, 0.21
77583, 0.08
77584, 0.10
77585, 0.42
77586, 0.49
77587, 0.61
77588, 0.48
77589, 0.62
77590, 0.21
77591, 0.51
77592, 0.24
77593, 0.37
77594, 0.22
77595, 0.20
77596, 0.57
77597, 0.40
77598, 0.12
77599, 0.37
77600, 0.18
77601, 0.49
77602, 0.66
77603, 0.10
77604, 0.74
77605, 0.78
77606, 0.33
77607, 0.54
77608, 0.07
77609, 0.28
77610, 0.71
77611, 0.15
77612, 0.13
77613, 0.11
77614, 0.17
77615, 0.78
77616, 0.17
77617, 0.77
77618, 0.33
77619, 0.27
77620, 0.43
77621, 0.30
77622, 0.23
77623, 0.14
77624, 0.37
77625, 0.21
77626, 0.06
77627, 0.16
77628, 0.50
77629, 0.82
77630, 0.28
77631, 0.48
77632, 0.46
77633, 0.03
77634, 0.71
77635, 0.21
77636, 0.27
77637, 0.11
77638, 0.15
77639, 0.51
77640, 0.14
77641, 0.14
77642, 0.06
77643, 0.38
77644, 0.12
77645, 0.52
77646, 0.36
77647, 0.19
77648, 0.27
77649, 0.46
77650, 0.60
77651, 0.21
77652, 0.56
77653, 0.10
77654, 0.68
77655, 0.12
77656, 0.04
77657, 0.37
77658, 0.58
77659, 0.20
77660, 0.38
77661, 0.21
77662, 0.75
77663, 0.34
77664, 0.11
77665, 0.21
77666, 0.46
77667, 0.15
77668, 0.05
77669, 0.58
77670, 0.41
77671, 0.87
77672, 0.51
77673, 0.28
77674, 0.59
77675, 0.17
77676, 0.17
77677, 0.65
77678, 0.69
77679, 0.15
77680, 0.01
77681, 0.08
77682, 0.17
77683, 0.72
77684, 0.18
77685, 0.27
77686, 0.11
77687, 0.03
77688, 0.68
77689, 0.09
77690, 0.34
77691, 0.19
77692, 0.95
77693, 0.62
77694, 0.62
77695, 0.19
77696, 0.87
77697, 0.04
77698, 0.71
77699, 0.49
77700, 0.08
77701, 0.74
77702, 0.74
77703, 0.62
77704, 0.60
77705, 0.02
77706, 0.17
77707, 0.31
77708, 0.03
77709, 0.10
77710, 0.18
77711, 0.40
77712, 0.14
77713, 0.33
77714, 0.11
77715, 0.22
77716, 0.41
77717, 0.91
77718, 0.04
77719, 0.12
77720, 0.30
77721, 0.38
77722, 0.28
77723, 0.36
77724, 0.23
77725, 0.34
77726, 0.35
77727, 0.76
77728, 0.32
77729, 0.17
77730, 0.30
77731, 0.04
77732, 0.34
77733, 0.41
77734, 0.27
77735, 0.17
77736, 0.33
77737, 0.15
77738, 0.15
77739, 0.70
77740, 0.11
77741, 0.27
77742, 0.70
77743, 0.17
77744, 0.17
77745, 0.33
77746, 0.10
77747, 0.28
77748, 0.11
77749, 0.25
77750, 0.01
77751, 0.34
77752, 0.84
77753, 0.42
77754, 0.29
77755, 0.85
77756, 0.39
77757, 0.42
77758, 0.12
77759, 0.53
77760, 0.11
77761, 0.26
77762, 0.83
77763, 0.48
77764, 0.48
77765, 0.40
77766, 0.52
77767, 0.45
77768, 0.28
77769, 0.33
77770, 0.35
77771, 0.26
77772, 0.30
77773, 0.11
77774, 0.24
77775, 0.72
77776, 0.16
77777, 0.01
77778, 0.29
77779, 0.28
77780, 0.13
77781, 0.41
77782, 0.51
77783, 0.48
77784, 0.54
77785, 0.52
77786, 0.28
77787, 0.37
77788, 0.08
77789, 0.15
77790, 0.05
77791, 0.05
77792, 0.02
77793, 0.22
77794, 0.22
77795, 0.04
77796, 0.54
77797, 0.66
77798, 0.11
77799, 0.28
77800, 0.17
77801, 0.48
77802, 0.20
77803, 0.10
77804, 0.80
77805, 0.40
77806, 0.36
77807, 0.04
77808, 0.74
77809, 0.24
77810, 0.24
77811, 0.25
77812, 0.54
77813, 0.18
77814, 0.20
77815, 0.13
77816, 0.92
77817, 0.56
77818, 0.16
77819, 0.51
77820, 0.72
77821, 0.55
77822, 0.09
77823, 0.06
77824, 0.20
77825, 0.09
77826, 0.64
77827, 0.88
77828, 0.04
77829, 0.14
77830, 0.35
77831, 0.10
77832, 0.08
77833, 0.65
77834, 0.57
77835, 0.05
77836, 0.18
77837, 0.65
77838, 0.85
77839, 0.52
77840, 0.15
77841, 0.65
77842, 0.45
77843, 0.10
77844, 0.73
77845, 0.75
77846, 0.50
77847, 0.10
77848, 0.74
77849, 0.15
77850, 0.83
77851, 0.05
77852, 0.35
77853, 0.20
77854, 0.36
77855, 0.05
77856, 0.15
77857, 0.62
77858, 0.88
77859, 0.13
77860, 0.37
77861, 0.12
77862, 0.82
77863, 0.19
77864, 0.70
77865, 0.10
77866, 0.45
77867, 0.74
77868, 0.71
77869, 0.47
77870, 0.37
77871, 0.59
77872, 0.52
77873, 0.77
77874, 0.16
77875, 0.50
77876, 0.11
77877, 0.42
77878, 0.14
77879, 0.53
77880, 0.41
77881, 0.34
77882, 0.16
77883, 0.25
77884, 0.10
77885, 0.18
77886, 0.91
77887, 0.83
77888, 0.69
77889, 0.04
77890, 0.60
77891, 0.52
77892, 0.26
77893, 0.15
77894, 0.19
77895, 0.50
77896, 0.23
77897, 0.96
77898, 0.22
77899, 0.39
77900, 0.46
77901, 0.16
77902, 0.56
77903, 0.08
77904, 0.76
77905, 0.16
77906, 0.21
77907, 0.01
77908, 0.17
77909, 0.13
77910, 0.39
77911, 0.66
77912, 0.09
77913, 0.23
77914, 0.11
77915, 0.79
77916, 0.18
77917, 0.30
77918, 0.52
77919, 0.57
77920, 0.28
77921, 0.34
77922, 0.40
77923, 0.09
77924, 0.81
77925, 0.54
77926, 0.55
77927, 0.01
77928, 0.54
77929, 0.73
77930, 0.31
77931, 0.59
77932, 0.16
77933, 0.32
77934, 0.04
77935, 0.69
77936, 0.60
77937, 0.08
77938, 0.40
77939, 0.31
77940, 0.36
77941, 0.17
77942, 0.17
77943, 0.06
77944, 0.19
77945, 0.39
77946, 0.15
77947, 0.44
77948, 0.14
77949, 0.44
77950, 0.10
77951, 0.58
77952, 0.24
77953, 0.07
77954, 0.24
77955, 0.15
77956, 0.10
77957, 0.14
77958, 0.84
77959, 0.70
77960, 0.27
77961, 0.73
77962, 0.07
77963, 0.74
77964, 0.23
77965, 0.32
77966, 0.46
77967, 0.21
77968, 0.32
77969, 0.59
77970, 0.08
77971, 0.05
77972, 0.08
77973, 0.18
77974, 0.55
77975, 0.06
77976, 0.20
77977, 0.10
77978, 0.72
77979, 0.85
77980, 0.39
77981, 0.47
77982, 0.34
77983, 0.52
77984, 0.42
77985, 0.37
77986, 0.38
77987, 0.17
77988, 0.09
77989, 0.67
77990, 0.35
77991, 0.07
77992, 0.03
77993, 0.18
77994, 0.26
77995, 0.67
77996, 0.43
77997, 0.02
77998, 0.20
77999, 0.52
78000, 0.54
78001, 0.76
78002, 0.53
78003, 0.10
78004, 0.14
78005, 0.15
78006, 0.09
78007, 0.67
78008, 0.22
78009, 0.19
78010, 0.45
78011, 0.18
78012, 0.10
78013, 0.76
78014, 0.78
78015, 0.72
78016, 0.15
78017, 0.07
78018, 0.02
78019, 0.69
78020, 0.24
78021, 0.39
78022, 0.25
78023, 0.20
78024, 0.36
78025, 0.49
78026, 0.14
78027, 0.15
78028, 0.06
78029, 0.68
78030, 0.24
78031, 0.75
78032, 0.30
78033, 0.65
78034, 0.11
78035, 0.43
78036, 0.60
78037, 0.05
78038, 0.42
78039, 0.52
78040, 0.83
78041, 0.40
78042, 0.43
78043, 0.36
78044, 0.36
78045, 0.71
78046, 0.91
78047, 0.32
78048, 0.25
78049, 0.56
78050, 0.40
78051, 0.08
78052, 0.22
78053, 0.32
78054, 0.43
78055, 0.26
78056, 0.65
78057, 0.10
78058, 0.41
78059, 0.91
78060, 0.04
78061, 0.79
78062, 0.75
78063, 0.16
78064, 0.69
78065, 0.42
78066, 0.46
78067, 0.16
78068, 0.18
78069, 0.85
78070, 0.04
78071, 0.59
78072, 0.05
78073, 0.60
78074, 0.31
78075, 0.26
78076, 0.29
78077, 0.43
78078, 0.16
78079, 0.08
78080, 0.28
78081, 0.50
78082, 0.63
78083, 0.24
78084, 0.03
78085, 0.32
78086, 0.25
78087, 0.65
78088, 0.14
78089, 0.51
78090, 0.15
78091, 0.19
78092, 0.27
78093, 0.10
78094, 0.78
78095, 0.10
78096, 0.70
78097, 0.72
78098, 0.32
78099, 0.29
78100, 0.27
78101, 0.29
78102, 0.04
78103, 0.07
78104, 0.13
78105, 0.10
78106, 0.61
78107, 0.66
78108, 0.03
78109, 0.61
78110, 0.08
78111, 0.12
78112, 0.91
78113, 0.69
78114, 0.10
78115, 0.20
78116, 0.24
78117, 0.40
78118, 0.03
78119, 0.30
78120, 0.86
78121, 0.35
78122, 0.22
78123, 0.39
78124, 0.42
78125, 0.49
78126, 0.31
78127, 0.34
78128, 0.08
78129, 0.21
78130, 0.08
78131, 0.59
78132, 0.07
78133, 0.08
78134, 0.07
78135, 0.29
78136, 0.71
78137, 0.15
78138, 0.58
78139, 0.06
78140, 0.81
78141, 0.35
78142, 0.67
78143, 0.36
78144, 0.27
78145, 0.40
78146, 0.20
78147, 0.05
78148, 0.31
78149, 0.30
78150, 0.10
78151, 0.06
78152, 0.11
78153, 0.09
78154, 0.06
78155, 0.50
78156, 0.39
78157, 0.24
78158, 0.13
78159, 0.37
78160, 0.03
78161, 0.03
78162, 0.49
78163, 0.08
78164, 0.09
78165, 0.06
78166, 0.77
78167, 0.39
78168, 0.71
78169, 0.53
78170, 0.54
78171, 0.20
78172, 0.14
78173, 0.63
78174, 0.15
78175, 0.03
78176, 0.76
78177, 0.53
78178, 0.87
78179, 0.36
78180, 0.48
78181, 0.49
78182, 0.24
78183, 0.19
78184, 0.54
78185, 0.19
78186, 0.14
78187, 0.24
78188, 0.16
78189, 0.23
78190, 0.20
78191, 0.15
78192, 0.93
78193, 0.51
78194, 0.63
78195, 0.03
78196, 0.59
78197, 0.06
78198, 0.68
78199, 0.74
78200, 0.32
78201, 0.54
78202, 0.65
78203, 0.25
78204, 0.38
78205, 0.00
78206, 0.22
78207, 0.27
78208, 0.57
78209, 0.35
78210, 0.13
78211, 0.09
78212, 0.07
78213, 0.13
78214, 0.07
78215, 0.12
78216, 0.28
78217, 0.91
78218, 0.64
78219, 0.11
78220, 0.07
78221, 0.57
78222, 0.08
78223, 0.07
78224, 0.16
78225, 0.11
78226, 0.05
78227, 0.05
78228, 0.32
78229, 0.27
78230, 0.18
78231, 0.49
78232, 0.27
78233, 0.85
78234, 0.88
78235, 0.71
78236, 0.21
78237, 0.18
78238, 0.51
78239, 0.14
78240, 0.88
78241, 0.82
78242, 0.15
78243, 0.67
78244, 0.26
78245, 0.80
78246, 0.09
78247, 0.54
78248, 0.07
78249, 0.78
78250, 0.26
78251, 0.79
78252, 0.78
78253, 0.34
78254, 0.27
78255, 0.09
78256, 0.10
78257, 0.49
78258, 0.33
78259, 0.09
78260, 0.08
78261, 0.19
78262, 0.03
78263, 0.39
78264, 0.18
78265, 0.60
78266, 0.11
78267, 0.17
78268, 0.61
78269, 0.16
78270, 0.55
78271, 0.04
78272, 0.07
78273, 0.11
78274, 0.08
78275, 0.52
78276, 0.09
78277, 0.69
78278, 0.20
78279, 0.25
78280, 0.12
78281, 0.22
78282, 0.41
78283, 0.12
78284, 0.15
78285, 0.04
78286, 0.24
78287, 0.07
78288, 0.85
78289, 0.40
78290, 0.57
78291, 0.77
78292, 0.71
78293, 0.45
78294, 0.75
78295, 0.76
78296, 0.03
78297, 0.01
78298, 0.34
78299, 0.63
78300, 0.18
78301, 0.68
78302, 0.04
78303, 0.20
78304, 0.58
78305, 0.27
78306, 0.41
78307, 0.06
78308, 0.59
78309, 0.40
78310, 0.17
78311, 0.30
78312, 0.61
78313, 0.39
78314, 0.32
78315, 0.46
78316, 0.14
78317, 0.67
78318, 0.22
78319, 0.16
78320, 0.69
78321, 0.33
78322, 0.70
78323, 0.75
78324, 0.51
78325, 0.22
78326, 0.57
78327, 0.74
78328, 0.37
78329, 0.61
78330, 0.26
78331, 0.29
78332, 0.15
78333, 0.18
78334, 0.23
78335, 0.06
78336, 0.05
78337, 0.64
78338, 0.37
78339, 0.05
78340, 0.34
78341, 0.27
78342, 0.21
78343, 0.49
78344, 0.15
78345, 0.25
78346, 0.71
78347, 0.42
78348, 0.23
78349, 0.15
78350, 0.28
78351, 0.03
78352, 0.73
78353, 0.15
78354, 0.31
78355, 0.81
78356, 0.16
78357, 0.10
78358, 0.44
78359, 0.74
78360, 0.12
78361, 0.62
78362, 0.32
78363, 0.07
78364, 0.84
78365, 0.27
78366, 0.21
78367, 0.96
78368, 0.22
78369, 0.45
78370, 0.69
78371, 0.33
78372, 0.26
78373, 0.82
78374, 0.87
78375, 0.07
78376, 0.20
78377, 0.22
78378, 0.15
78379, 0.17
78380, 0.32
78381, 0.38
78382, 0.72
78383, 0.03
78384, 0.21
78385, 0.42
78386, 0.27
78387, 0.52
78388, 0.12
78389, 0.24
78390, 0.41
78391, 0.18
78392, 0.03
78393, 0.06
78394, 0.12
78395, 0.05
78396, 0.56
78397, 0.26
78398, 0.07
78399, 0.40
78400, 0.91
78401, 0.19
78402, 0.18
78403, 0.48
78404, 0.29
78405, 0.10
78406, 0.23
78407, 0.78
78408, 0.43
78409, 0.56
78410, 0.44
78411, 0.81
78412, 0.17
78413, 0.15
78414, 0.80
78415, 0.29
78416, 0.02
78417, 0.17
78418, 0.85
78419, 0.90
78420, 0.48
78421, 0.84
78422, 0.17
78423, 0.56
78424, 0.03
78425, 0.50
78426, 0.32
78427, 0.37
78428, 0.16
78429, 0.09
78430, 0.83
78431, 0.42
78432, 0.39
78433, 0.35
78434, 0.29
78435, 0.56
78436, 0.02
78437, 0.17
78438, 0.03
78439, 0.15
78440, 0.56
78441, 0.01
78442, 0.33
78443, 0.09
78444, 0.07
78445, 0.14
78446, 0.50
78447, 0.40
78448, 0.46
78449, 0.09
78450, 0.38
78451, 0.03
78452, 0.28
78453, 0.49
78454, 0.70
78455, 0.13
78456, 0.25
78457, 0.32
78458, 0.24
78459, 0.19
78460, 0.31
78461, 0.32
78462, 0.26
78463, 0.56
78464, 0.48
78465, 0.58
78466, 0.06
78467, 0.08
78468, 0.08
78469, 0.10
78470, 0.18
78471, 0.24
78472, 0.37
78473, 0.27
78474, 0.18
78475, 0.06
78476, 0.23
78477, 0.03
78478, 0.51
78479, 0.14
78480, 0.11
78481, 0.08
78482, 0.10
78483, 0.03
78484, 0.02
78485, 0.58
78486, 0.19
78487, 0.62
78488, 0.46
78489, 0.13
78490, 0.73
78491, 0.59
78492, 0.17
78493, 0.22
78494, 0.36
78495, 0.22
78496, 0.76
78497, 0.07
78498, 0.43
78499, 0.58
78500, 0.55
78501, 0.49
78502, 0.38
78503, 0.27
78504, 0.63
78505, 0.35
78506, 0.09
78507, 0.11
78508, 0.56
78509, 0.46
78510, 0.33
78511, 0.07
78512, 0.82
78513, 0.54
78514, 0.06
78515, 0.84
78516, 0.72
78517, 0.04
78518, 0.32
78519, 0.57
78520, 0.47
78521, 0.52
78522, 0.08
78523, 0.30
78524, 0.56
78525, 0.15
78526, 0.44
78527, 0.49
78528, 0.12
78529, 0.31
78530, 0.12
78531, 0.48
78532, 0.35
78533, 0.02
78534, 0.66
78535, 0.30
78536, 0.01
78537, 0.72
78538, 0.34
78539, 0.75
78540, 0.47
78541, 0.06
78542, 0.64
78543, 0.44
78544, 0.71
78545, 0.45
78546, 0.62
78547, 0.07
78548, 0.32
78549, 0.59
78550, 0.72
78551, 0.23
78552, 0.68
78553, 0.60
78554, 0.14
78555, 0.29
78556, 0.35
78557, 0.23
78558, 0.82
78559, 0.83
78560, 0.46
78561, 0.21
78562, 0.69
78563, 0.22
78564, 0.07
78565, 0.23
78566, 0.30
78567, 0.02
78568, 0.39
78569, 0.27
78570, 0.54
78571, 0.27
78572, 0.11
78573, 0.20
78574, 0.21
78575, 0.14
78576, 0.01
78577, 0.43
78578, 0.69
78579, 0.74
78580, 0.57
78581, 0.17
78582, 0.25
78583, 0.07
78584, 0.17
78585, 0.91
78586, 0.11
78587, 0.64
78588, 0.67
78589, 0.59
78590, 0.71
78591, 0.04
78592, 0.20
78593, 0.04
78594, 0.04
78595, 0.78
78596, 0.05
78597, 0.09
78598, 0.17
78599, 0.29
78600, 0.13
78601, 0.42
78602, 0.77
78603, 0.25
78604, 0.35
78605, 0.65
78606, 0.21
78607, 0.71
78608, 0.11
78609, 0.03
78610, 0.49
78611, 0.16
78612, 0.35
78613, 0.86
78614, 0.03
78615, 0.88
78616, 0.27
78617, 0.06
78618, 0.48
78619, 0.18
78620, 0.18
78621, 0.70
78622, 0.56
78623, 0.04
78624, 0.67
78625, 0.16
78626, 0.14
78627, 0.04
78628, 0.12
78629, 0.33
78630, 0.54
78631, 0.32
78632, 0.32
78633, 0.48
78634, 0.13
78635, 0.34
78636, 0.49
78637, 0.26
78638, 0.16
78639, 0.05
78640, 0.06
78641, 0.31
78642, 0.35
78643, 0.16
78644, 0.15
78645, 0.17
78646, 0.56
78647, 0.27
78648, 0.30
78649, 0.23
78650, 0.31
78651, 0.62
78652, 0.46
78653, 0.10
78654, 0.86
78655, 0.12
78656, 0.38
78657, 0.44
78658, 0.12
78659, 0.28
78660, 0.11
78661, 0.56
78662, 0.19
78663, 0.13
78664, 0.30
78665, 0.52
78666, 0.31
78667, 0.16
78668, 0.43
78669, 0.74
78670, 0.54
78671, 0.40
78672, 0.48
78673, 0.80
78674, 0.12
78675, 0.20
78676, 0.22
78677, 0.12
78678, 0.66
78679, 0.50
78680, 0.12
78681, 0.04
78682, 0.04
78683, 0.18
78684, 0.17
78685, 0.09
78686, 0.37
78687, 0.21
78688, 0.32
78689, 0.35
78690, 0.37
78691, 0.75
78692, 0.42
78693, 0.60
78694, 0.11
78695, 0.44
78696, 0.03
78697, 0.10
78698, 0.39
78699, 0.10
78700, 0.82
78701, 0.73
78702, 0.09
78703, 0.65
78704, 0.08
78705, 0.69
78706, 0.08
78707, 0.52
78708, 0.14
78709, 0.04
78710, 0.35
78711, 0.46
78712, 0.42
78713, 0.21
78714, 0.48
78715, 0.24
78716, 0.48
78717, 0.28
78718, 0.05
78719, 0.74
78720, 0.05
78721, 0.72
78722, 0.07
78723, 0.39
78724, 0.53
78725, 0.30
78726, 0.38
78727, 0.54
78728, 0.23
78729, 0.59
78730, 0.60
78731, 0.15
78732, 0.39
78733, 0.80
78734, 0.12
78735, 0.12
78736, 0.34
78737, 0.11
78738, 0.80
78739, 0.46
78740, 0.74
78741, 0.31
78742, 0.66
78743, 0.14
78744, 0.33
78745, 0.46
78746, 0.59
78747, 0.10
78748, 0.33
78749, 0.43
78750, 0.46
78751, 0.25
78752, 0.11
78753, 0.06
78754, 0.65
78755, 0.49
78756, 0.82
78757, 0.14
78758, 0.22
78759, 0.69
78760, 0.52
78761, 0.71
78762, 0.43
78763, 0.14
78764, 0.23
78765, 0.14
78766, 0.29
78767, 0.08
78768, 0.27
78769, 0.32
78770, 0.04
78771, 0.30
78772, 0.04
78773, 0.20
78774, 0.33
78775, 0.60
78776, 0.03
78777, 0.23
78778, 0.55
78779, 0.71
78780, 0.74
78781, 0.12
78782, 0.92
78783, 0.13
78784, 0.33
78785, 0.06
78786, 0.05
78787, 0.23
78788, 0.74
78789, 0.25
78790, 0.18
78791, 0.04
78792, 0.07
78793, 0.33
78794, 0.18
78795, 0.17
78796, 0.80
78797, 0.10
78798, 0.05
78799, 0.31
78800, 0.61
78801, 0.61
78802, 0.01
78803, 0.19
78804, 0.17
78805, 0.23
78806, 0.46
78807, 0.40
78808, 0.33
78809, 0.33
78810, 0.25
78811, 0.12
78812, 0.02
78813, 0.29
78814, 0.06
78815, 0.06
78816, 0.07
78817, 0.13
78818, 0.22
78819, 0.85
78820, 0.04
78821, 0.68
78822, 0.45
78823, 0.15
78824, 0.70
78825, 0.33
78826, 0.31
78827, 0.06
78828, 0.24
78829, 0.19
78830, 0.16
78831, 0.80
78832, 0.62
78833, 0.59
78834, 0.33
78835, 0.06
78836, 0.35
78837, 0.23
78838, 0.11
78839, 0.06
78840, 0.06
78841, 0.91
78842, 0.63
78843, 0.40
78844, 0.26
78845, 0.44
78846, 0.14
78847, 0.34
78848, 0.59
78849, 0.30
78850, 0.56
78851, 0.13
78852, 0.71
78853, 0.21
78854, 0.49
78855, 0.25
78856, 0.08
78857, 0.31
78858, 0.18
78859, 0.10
78860, 0.36
78861, 0.34
78862, 0.02
78863, 0.23
78864, 0.66
78865, 0.38
78866, 0.32
78867, 0.06
78868, 0.80
78869, 0.31
78870, 0.07
78871, 0.15
78872, 0.22
78873, 0.57
78874, 0.15
78875, 0.42
78876, 0.25
78877, 0.34
78878, 0.24
78879, 0.81
78880, 0.76
78881, 0.59
78882, 0.25
78883, 0.19
78884, 0.19
78885, 0.62
78886, 0.20
78887, 0.09
78888, 0.05
78889, 0.31
78890, 0.11
78891, 0.72
78892, 0.03
78893, 0.26
78894, 0.09
78895, 0.13
78896, 0.14
78897, 0.53
78898, 0.77
78899, 0.13
78900, 0.34
78901, 0.24
78902, 0.24
78903, 0.08
78904, 0.06
78905, 0.01
78906, 0.63
78907, 0.19
78908, 0.80
78909, 0.11
78910, 0.59
78911, 0.79
78912, 0.89
78913, 0.48
78914, 0.76
78915, 0.28
78916, 0.86
78917, 0.80
78918, 0.25
78919, 0.17
78920, 0.47
78921, 0.84
78922, 0.69
78923, 0.12
78924, 0.76
78925, 0.22
78926, 0.63
78927, 0.14
78928, 0.70
78929, 0.09
78930, 0.30
78931, 0.45
78932, 0.55
78933, 0.33
78934, 0.76
78935, 0.09
78936, 0.22
78937, 0.16
78938, 0.65
78939, 0.18
78940, 0.47
78941, 0.47
78942, 0.23
78943, 0.44
78944, 0.08
78945, 0.37
78946, 0.26
78947, 0.49
78948, 0.80
78949, 0.66
78950, 0.75
78951, 0.18
78952, 0.31
78953, 0.26
78954, 0.87
78955, 0.70
78956, 0.44
78957, 0.51
78958, 0.64
78959, 0.26
78960, 0.04
78961, 0.16
78962, 0.45
78963, 0.42
78964, 0.59
78965, 0.49
78966, 0.09
78967, 0.40
78968, 0.10
78969, 0.26
78970, 0.22
78971, 0.46
78972, 0.19
78973, 0.12
78974, 0.09
78975, 0.28
78976, 0.28
78977, 0.06
78978, 0.37
78979, 0.31
78980, 0.08
78981, 0.28
78982, 0.09
78983, 0.81
78984, 0.16
78985, 0.74
78986, 0.36
78987, 0.71
78988, 0.48
78989, 0.72
78990, 0.49
78991, 0.44
78992, 0.27
78993, 0.24
78994, 0.19
78995, 0.74
78996, 0.29
78997, 0.28
78998, 0.82
78999, 0.29
79000, 0.72
79001, 0.22
79002, 0.23
79003, 0.40
79004, 0.18
79005, 0.11
79006, 0.74
79007, 0.41
79008, 0.68
79009, 0.31
79010, 0.30
79011, 0.13
79012, 0.52
79013, 0.55
79014, 0.35
79015, 0.18
79016, 0.46
79017, 0.73
79018, 0.64
79019, 0.83
79020, 0.30
79021, 0.57
79022, 0.42
79023, 0.01
79024, 0.50
79025, 0.14
79026, 0.25
79027, 0.25
79028, 0.27
79029, 0.73
79030, 0.50
79031, 0.13
79032, 0.98
79033, 0.12
79034, 0.09
79035, 0.31
79036, 0.04
79037, 0.36
79038, 0.28
79039, 0.20
79040, 0.19
79041, 0.56
79042, 0.02
79043, 0.29
79044, 0.59
79045, 0.07
79046, 0.49
79047, 0.75
79048, 0.15
79049, 0.51
79050, 0.06
79051, 0.72
79052, 0.69
79053, 0.51
79054, 0.24
79055, 0.18
79056, 0.13
79057, 0.07
79058, 0.17
79059, 0.31
79060, 0.78
79061, 0.50
79062, 0.08
79063, 0.24
79064, 0.25
79065, 0.45
79066, 0.01
79067, 0.11
79068, 0.44
79069, 0.14
79070, 0.60
79071, 0.38
79072, 0.30
79073, 0.12
79074, 0.78
79075, 0.10
79076, 0.56
79077, 0.05
79078, 0.21
79079, 0.01
79080, 0.70
79081, 0.63
79082, 0.31
79083, 0.37
79084, 0.02
79085, 0.21
79086, 0.25
79087, 0.03
79088, 0.85
79089, 0.61
79090, 0.30
79091, 0.86
79092, 0.49
79093, 0.65
79094, 0.39
79095, 0.31
79096, 0.13
79097, 0.12
79098, 0.11
79099, 0.15
79100, 0.78
79101, 0.30
79102, 0.39
79103, 0.47
79104, 0.43
79105, 0.26
79106, 0.11
79107, 0.10
79108, 0.60
79109, 0.18
79110, 0.81
79111, 0.59
79112, 0.40
79113, 0.46
79114, 0.14
79115, 0.31
79116, 0.09
79117, 0.17
79118, 0.11
79119, 0.70
79120, 0.02
79121, 0.79
79122, 0.25
79123, 0.08
79124, 0.80
79125, 0.75
79126, 0.11
79127, 0.02
79128, 0.08
79129, 0.21
79130, 0.30
79131, 0.32
79132, 0.36
79133, 0.84
79134, 0.20
79135, 0.53
79136, 0.49
79137, 0.42
79138, 0.06
79139, 0.20
79140, 0.47
79141, 0.81
79142, 0.39
79143, 0.65
79144, 0.03
79145, 0.34
79146, 0.55
79147, 0.20
79148, 0.37
79149, 0.04
79150, 0.27
79151, 0.14
79152, 0.49
79153, 0.09
79154, 0.16
79155, 0.05
79156, 0.26
79157, 0.35
79158, 0.10
79159, 0.36
79160, 0.17
79161, 0.03
79162, 0.47
79163, 0.18
79164, 0.06
79165, 0.09
79166, 0.82
79167, 0.29
79168, 0.17
79169, 0.04
79170, 0.16
79171, 0.27
79172, 0.09
79173, 0.16
79174, 0.77
79175, 0.29
79176, 0.01
79177, 0.59
79178, 0.44
79179, 0.03
79180, 0.38
79181, 0.17
79182, 0.14
79183, 0.10
79184, 0.19
79185, 0.54
79186, 0.21
79187, 0.52
79188, 0.76
79189, 0.07
79190, 0.20
79191, 0.45
79192, 0.09
79193, 0.65
79194, 0.80
79195, 0.47
79196, 0.73
79197, 0.77
79198, 0.22
79199, 0.07
79200, 0.09
79201, 0.46
79202, 0.39
79203, 0.61
79204, 0.17
79205, 0.81
79206, 0.58
79207, 0.13
79208, 0.88
79209, 0.69
79210, 0.52
79211, 0.23
79212, 0.62
79213, 0.89
79214, 0.07
79215, 0.04
79216, 0.18
79217, 0.25
79218, 0.37
79219, 0.67
79220, 0.07
79221, 0.80
79222, 0.14
79223, 0.49
79224, 0.63
79225, 0.08
79226, 0.01
79227, 0.42
79228, 0.46
79229, 0.31
79230, 0.31
79231, 0.03
79232, 0.09
79233, 0.63
79234, 0.27
79235, 0.36
79236, 0.42
79237, 0.28
79238, 0.54
79239, 0.11
79240, 0.06
79241, 0.18
79242, 0.51
79243, 0.30
79244, 0.13
79245, 0.15
79246, 0.47
79247, 0.03
79248, 0.16
