ID,Prob1
82418, 0.07
82419, 0.20
82420, 0.44
82421, 0.63
82422, 0.16
82423, 0.52
82424, 0.14
82425, 0.27
82426, 0.74
82427, 0.10
82428, 0.29
82429, 0.10
82430, 0.37
82431, 0.31
82432, 0.54
82433, 0.56
82434, 0.28
82435, 0.45
82436, 0.22
82437, 0.78
82438, 0.16
82439, 0.12
82440, 0.25
82441, 0.25
82442, 0.31
82443, 0.10
82444, 0.54
82445, 0.74
82446, 0.37
82447, 0.06
82448, 0.44
82449, 0.26
82450, 0.82
82451, 0.34
82452, 0.74
82453, 0.33
82454, 0.41
82455, 0.27
82456, 0.64
82457, 0.48
82458, 0.14
82459, 0.88
82460, 0.38
82461, 0.21
82462, 0.70
82463, 0.35
82464, 0.47
82465, 0.07
82466, 0.80
82467, 0.36
82468, 0.19
82469, 0.37
82470, 0.56
82471, 0.33
82472, 0.34
82473, 0.63
82474, 0.80
82475, 0.28
82476, 0.74
82477, 0.42
82478, 0.14
82479, 0.18
82480, 0.21
82481, 0.46
82482, 0.26
82483, 0.38
82484, 0.07
82485, 0.44
82486, 0.05
82487, 0.17
82488, 0.28
82489, 0.78
82490, 0.50
82491, 0.29
82492, 0.09
82493, 0.27
82494, 0.48
82495, 0.17
82496, 0.38
82497, 0.21
82498, 0.18
82499, 0.18
82500, 0.51
82501, 0.17
82502, 0.29
82503, 0.25
82504, 0.37
82505, 0.70
82506, 0.49
82507, 0.30
82508, 0.34
82509, 0.48
82510, 0.14
82511, 0.13
82512, 0.33
82513, 0.06
82514, 0.31
82515, 0.15
82516, 0.29
82517, 0.31
82518, 0.46
82519, 0.42
82520, 0.42
82521, 0.21
82522, 0.40
82523, 0.29
82524, 0.52
82525, 0.33
82526, 0.22
82527, 0.49
82528, 0.29
82529, 0.49
82530, 0.13
82531, 0.27
82532, 0.54
82533, 0.03
82534, 0.22
82535, 0.10
82536, 0.11
82537, 0.12
82538, 0.24
82539, 0.11
82540, 0.12
82541, 0.33
82542, 0.65
82543, 0.44
82544, 0.20
82545, 0.15
82546, 0.23
82547, 0.31
82548, 0.23
82549, 0.39
82550, 0.41
82551, 0.65
82552, 0.57
82553, 0.35
82554, 0.54
82555, 0.65
82556, 0.34
82557, 0.20
82558, 0.67
82559, 0.73
82560, 0.28
82561, 0.33
82562, 0.29
82563, 0.73
82564, 0.40
82565, 0.29
82566, 0.14
82567, 0.20
82568, 0.45
82569, 0.38
82570, 0.42
82571, 0.68
82572, 0.51
82573, 0.25
82574, 0.11
82575, 0.19
82576, 0.70
82577, 0.23
82578, 0.44
82579, 0.40
82580, 0.47
82581, 0.14
82582, 0.50
82583, 0.16
82584, 0.38
82585, 0.13
82586, 0.32
82587, 0.06
82588, 0.59
82589, 0.28
82590, 0.20
82591, 0.74
82592, 0.28
82593, 0.58
82594, 0.26
82595, 0.22
82596, 0.17
82597, 0.51
82598, 0.83
82599, 0.15
82600, 0.15
82601, 0.28
82602, 0.45
82603, 0.19
82604, 0.22
82605, 0.08
82606, 0.48
82607, 0.64
82608, 0.12
82609, 0.41
82610, 0.32
82611, 0.15
82612, 0.29
82613, 0.04
82614, 0.47
82615, 0.32
82616, 0.08
82617, 0.66
82618, 0.11
82619, 0.26
82620, 0.65
82621, 0.31
82622, 0.31
82623, 0.07
82624, 0.72
82625, 0.40
82626, 0.71
82627, 0.10
82628, 0.20
82629, 0.18
82630, 0.13
82631, 0.94
82632, 0.15
82633, 0.43
82634, 0.04
82635, 0.28
82636, 0.19
82637, 0.12
82638, 0.37
82639, 0.12
82640, 0.60
82641, 0.20
82642, 0.78
82643, 0.34
82644, 0.33
82645, 0.42
82646, 0.32
82647, 0.63
82648, 0.77
82649, 0.38
82650, 0.47
82651, 0.50
82652, 0.25
82653, 0.42
82654, 0.15
82655, 0.15
82656, 0.15
82657, 0.31
82658, 0.37
82659, 0.50
82660, 0.16
82661, 0.11
82662, 0.20
82663, 0.30
82664, 0.29
82665, 0.08
82666, 0.30
82667, 0.89
82668, 0.17
82669, 0.39
82670, 0.24
82671, 0.17
82672, 0.31
82673, 0.52
82674, 0.70
82675, 0.32
82676, 0.35
82677, 0.27
82678, 0.49
82679, 0.46
82680, 0.04
82681, 0.04
82682, 0.15
82683, 0.48
82684, 0.19
82685, 0.15
82686, 0.69
82687, 0.61
82688, 0.12
82689, 0.26
82690, 0.65
82691, 0.44
82692, 0.15
82693, 0.14
82694, 0.23
82695, 0.08
82696, 0.49
82697, 0.09
82698, 0.09
82699, 0.08
82700, 0.38
82701, 0.23
82702, 0.61
82703, 0.27
82704, 0.05
82705, 0.22
82706, 0.15
82707, 0.14
82708, 0.25
82709, 0.18
82710, 0.29
82711, 0.07
82712, 0.29
82713, 0.30
82714, 0.25
82715, 0.45
82716, 0.19
82717, 0.39
82718, 0.18
82719, 0.32
82720, 0.25
82721, 0.14
82722, 0.30
82723, 0.46
82724, 0.49
82725, 0.25
82726, 0.09
82727, 0.72
82728, 0.35
82729, 0.44
82730, 0.47
82731, 0.40
82732, 0.66
82733, 0.19
82734, 0.19
82735, 0.49
82736, 0.17
82737, 0.15
82738, 0.14
82739, 0.15
82740, 0.08
82741, 0.08
82742, 0.74
82743, 0.47
82744, 0.49
82745, 0.16
82746, 0.52
82747, 0.30
82748, 0.46
82749, 0.24
82750, 0.02
82751, 0.43
82752, 0.25
82753, 0.37
82754, 0.14
82755, 0.22
82756, 0.18
82757, 0.31
82758, 0.13
82759, 0.12
82760, 0.77
82761, 0.39
82762, 0.29
82763, 0.15
82764, 0.18
82765, 0.46
82766, 0.54
82767, 0.29
82768, 0.64
82769, 0.60
82770, 0.37
82771, 0.23
82772, 0.15
82773, 0.50
82774, 0.18
82775, 0.19
82776, 0.07
82777, 0.76
82778, 0.28
82779, 0.41
82780, 0.92
82781, 0.80
82782, 0.15
82783, 0.26
82784, 0.03
82785, 0.25
82786, 0.27
82787, 0.82
82788, 0.19
82789, 0.26
82790, 0.21
82791, 0.12
82792, 0.31
82793, 0.04
82794, 0.23
82795, 0.14
82796, 0.38
82797, 0.31
82798, 0.46
82799, 0.19
82800, 0.40
82801, 0.45
82802, 0.28
82803, 0.76
82804, 0.15
82805, 0.11
82806, 0.53
82807, 0.47
82808, 0.19
82809, 0.27
82810, 0.36
82811, 0.40
82812, 0.48
82813, 0.24
82814, 0.26
82815, 0.15
82816, 0.49
82817, 0.12
82818, 0.16
82819, 0.20
82820, 0.40
82821, 0.28
82822, 0.32
82823, 0.31
82824, 0.32
82825, 0.70
82826, 0.21
82827, 0.13
82828, 0.40
82829, 0.12
82830, 0.15
82831, 0.89
82832, 0.51
82833, 0.10
82834, 0.37
82835, 0.11
82836, 0.21
82837, 0.48
82838, 0.40
82839, 0.32
82840, 0.13
82841, 0.19
82842, 0.30
82843, 0.32
82844, 0.12
82845, 0.13
82846, 0.16
82847, 0.02
82848, 0.11
82849, 0.16
82850, 0.11
82851, 0.21
82852, 0.33
82853, 0.12
82854, 0.65
82855, 0.20
82856, 0.54
82857, 0.04
82858, 0.09
82859, 0.41
82860, 0.09
82861, 0.71
82862, 0.15
82863, 0.19
82864, 0.27
82865, 0.28
82866, 0.43
82867, 0.51
82868, 0.86
82869, 0.40
82870, 0.05
82871, 0.72
82872, 0.29
82873, 0.10
82874, 0.17
82875, 0.28
82876, 0.22
82877, 0.54
82878, 0.22
82879, 0.07
82880, 0.08
82881, 0.29
82882, 0.01
82883, 0.48
82884, 0.25
82885, 0.23
82886, 0.49
82887, 0.55
82888, 0.07
82889, 0.31
82890, 0.25
82891, 0.19
82892, 0.76
82893, 0.59
82894, 0.65
82895, 0.88
82896, 0.10
82897, 0.20
82898, 0.11
82899, 0.45
82900, 0.24
82901, 0.62
82902, 0.20
82903, 0.42
82904, 0.41
82905, 0.65
82906, 0.39
82907, 0.07
82908, 0.50
82909, 0.82
82910, 0.07
82911, 0.41
82912, 0.23
82913, 0.10
82914, 0.93
82915, 0.56
82916, 0.15
82917, 0.03
82918, 0.38
82919, 0.41
82920, 0.77
82921, 0.17
82922, 0.06
82923, 0.11
82924, 0.18
82925, 0.27
82926, 0.10
82927, 0.41
82928, 0.07
82929, 0.18
82930, 0.46
82931, 0.12
82932, 0.33
82933, 0.10
82934, 0.14
82935, 0.23
82936, 0.26
82937, 0.41
82938, 0.86
82939, 0.19
82940, 0.19
82941, 0.34
82942, 0.30
82943, 0.42
82944, 0.09
82945, 0.19
82946, 0.26
82947, 0.31
82948, 0.17
82949, 0.25
82950, 0.43
82951, 0.08
82952, 0.16
82953, 0.22
82954, 0.31
82955, 0.59
82956, 0.75
82957, 0.26
82958, 0.32
82959, 0.02
82960, 0.53
82961, 0.37
82962, 0.10
82963, 0.30
82964, 0.19
82965, 0.19
82966, 0.16
82967, 0.22
82968, 0.29
82969, 0.52
82970, 0.27
82971, 0.86
82972, 0.54
82973, 0.07
82974, 0.45
82975, 0.33
82976, 0.56
82977, 0.16
82978, 0.18
82979, 0.41
82980, 0.54
82981, 0.26
82982, 0.27
82983, 0.13
82984, 0.46
82985, 0.11
82986, 0.09
82987, 0.21
82988, 0.71
82989, 0.02
82990, 0.46
82991, 0.25
82992, 0.18
82993, 0.75
82994, 0.35
82995, 0.23
82996, 0.38
82997, 0.09
82998, 0.13
82999, 0.65
83000, 0.63
83001, 0.17
83002, 0.13
83003, 0.24
83004, 0.34
83005, 0.09
83006, 0.10
83007, 0.53
83008, 0.45
83009, 0.13
83010, 0.56
83011, 0.07
83012, 0.18
83013, 0.49
83014, 0.27
83015, 0.44
83016, 0.07
83017, 0.15
83018, 0.39
83019, 0.16
83020, 0.56
83021, 0.24
83022, 0.59
83023, 0.44
83024, 0.65
83025, 0.63
83026, 0.43
83027, 0.27
83028, 0.20
83029, 0.13
83030, 0.11
83031, 0.27
83032, 0.19
83033, 0.79
83034, 0.12
83035, 0.19
83036, 0.36
83037, 0.07
83038, 0.11
83039, 0.07
83040, 0.41
83041, 0.23
83042, 0.61
83043, 0.37
83044, 0.21
83045, 0.16
83046, 0.33
83047, 0.09
83048, 0.16
83049, 0.44
83050, 0.28
83051, 0.41
83052, 0.58
83053, 0.64
83054, 0.07
83055, 0.06
83056, 0.76
83057, 0.31
83058, 0.19
83059, 0.17
83060, 0.07
83061, 0.75
83062, 0.43
83063, 0.41
83064, 0.32
83065, 0.74
83066, 0.28
83067, 0.17
83068, 0.28
83069, 0.13
83070, 0.23
83071, 0.41
83072, 0.13
83073, 0.17
83074, 0.26
83075, 0.68
83076, 0.25
83077, 0.03
83078, 0.43
83079, 0.10
83080, 0.10
83081, 0.52
83082, 0.25
83083, 0.13
83084, 0.62
83085, 0.53
83086, 0.17
83087, 0.27
83088, 0.51
83089, 0.42
83090, 0.42
83091, 0.10
83092, 0.28
83093, 0.05
83094, 0.12
83095, 0.32
83096, 0.20
83097, 0.20
83098, 0.08
83099, 0.31
83100, 0.12
83101, 0.21
83102, 0.66
83103, 0.41
83104, 0.43
83105, 0.15
83106, 0.48
83107, 0.12
83108, 0.28
83109, 0.50
83110, 0.36
83111, 0.38
83112, 0.23
83113, 0.18
83114, 0.88
83115, 0.39
83116, 0.25
83117, 0.32
83118, 0.06
83119, 0.07
83120, 0.31
83121, 0.16
83122, 0.19
83123, 0.72
83124, 0.36
83125, 0.51
83126, 0.36
83127, 0.06
83128, 0.62
83129, 0.17
83130, 0.23
83131, 0.24
83132, 0.38
83133, 0.57
83134, 0.27
83135, 0.50
83136, 0.66
83137, 0.13
83138, 0.62
83139, 0.50
83140, 0.57
83141, 0.49
83142, 0.24
83143, 0.61
83144, 0.19
83145, 0.38
83146, 0.14
83147, 0.18
83148, 0.10
83149, 0.10
83150, 0.21
83151, 0.50
83152, 0.46
83153, 0.91
83154, 0.41
83155, 0.35
83156, 0.04
83157, 0.74
83158, 0.34
83159, 0.05
83160, 0.45
83161, 0.23
83162, 0.06
83163, 0.26
83164, 0.10
83165, 0.16
83166, 0.36
83167, 0.18
83168, 0.09
83169, 0.17
83170, 0.25
83171, 0.28
83172, 0.03
83173, 0.27
83174, 0.26
83175, 0.51
83176, 0.78
83177, 0.65
83178, 0.19
83179, 0.12
83180, 0.18
83181, 0.52
83182, 0.15
83183, 0.53
83184, 0.15
83185, 0.12
83186, 0.20
83187, 0.30
83188, 0.49
83189, 0.87
83190, 0.17
83191, 0.49
83192, 0.33
83193, 0.33
83194, 0.30
83195, 0.33
83196, 0.73
83197, 0.10
83198, 0.37
83199, 0.46
83200, 0.50
83201, 0.45
83202, 0.33
83203, 0.54
83204, 0.14
83205, 0.14
83206, 0.23
83207, 0.61
83208, 0.25
83209, 0.21
83210, 0.74
83211, 0.62
83212, 0.16
83213, 0.75
83214, 0.74
83215, 0.72
83216, 0.17
83217, 0.32
83218, 0.23
83219, 0.29
83220, 0.29
83221, 0.16
83222, 0.12
83223, 0.81
83224, 0.21
83225, 0.39
83226, 0.29
83227, 0.27
83228, 0.17
83229, 0.21
83230, 0.55
83231, 0.18
83232, 0.63
83233, 0.33
83234, 0.17
83235, 0.25
83236, 0.60
83237, 0.70
83238, 0.45
83239, 0.06
83240, 0.09
83241, 0.26
83242, 0.23
83243, 0.48
83244, 0.19
83245, 0.30
83246, 0.88
83247, 0.13
83248, 0.53
83249, 0.47
83250, 0.23
83251, 0.25
83252, 0.23
83253, 0.87
83254, 0.25
83255, 0.35
83256, 0.15
83257, 0.46
83258, 0.21
83259, 0.38
83260, 0.17
83261, 0.21
83262, 0.60
83263, 0.17
83264, 0.33
83265, 0.37
83266, 0.39
83267, 0.24
83268, 0.17
83269, 0.08
83270, 0.38
83271, 0.16
83272, 0.30
83273, 0.16
83274, 0.77
83275, 0.24
83276, 0.17
83277, 0.34
83278, 0.24
83279, 0.32
83280, 0.23
83281, 0.03
83282, 0.34
83283, 0.14
83284, 0.26
83285, 0.54
83286, 0.08
83287, 0.12
83288, 0.10
83289, 0.29
83290, 0.42
83291, 0.45
83292, 0.90
83293, 0.09
83294, 0.32
83295, 0.19
83296, 0.09
83297, 0.52
83298, 0.51
83299, 0.31
83300, 0.47
83301, 0.58
83302, 0.10
83303, 0.11
83304, 0.39
83305, 0.54
83306, 0.74
83307, 0.07
83308, 0.08
83309, 0.66
83310, 0.59
83311, 0.26
83312, 0.15
83313, 0.58
83314, 0.07
83315, 0.08
83316, 0.32
83317, 0.44
83318, 0.36
83319, 0.29
83320, 0.56
83321, 0.12
83322, 0.56
83323, 0.06
83324, 0.51
83325, 0.55
83326, 0.26
83327, 0.23
83328, 0.24
83329, 0.19
83330, 0.17
83331, 0.44
83332, 0.09
83333, 0.26
83334, 0.55
83335, 0.31
83336, 0.43
83337, 0.27
83338, 0.14
83339, 0.08
83340, 0.77
83341, 0.44
83342, 0.15
83343, 0.18
83344, 0.42
83345, 0.22
83346, 0.03
83347, 0.12
83348, 0.67
83349, 0.37
83350, 0.07
83351, 0.34
83352, 0.50
83353, 0.29
83354, 0.29
83355, 0.18
83356, 0.30
83357, 0.15
83358, 0.25
83359, 0.27
83360, 0.34
83361, 0.49
83362, 0.29
83363, 0.23
83364, 0.13
83365, 0.35
83366, 0.09
83367, 0.13
83368, 0.33
83369, 0.79
83370, 0.40
83371, 0.22
83372, 0.50
83373, 0.12
83374, 0.12
83375, 0.46
83376, 0.50
83377, 0.48
83378, 0.32
83379, 0.55
83380, 0.96
83381, 0.21
83382, 0.38
83383, 0.38
83384, 0.43
83385, 0.43
83386, 0.16
83387, 0.02
83388, 0.58
83389, 0.75
83390, 0.13
83391, 0.18
83392, 0.42
83393, 0.44
83394, 0.25
83395, 0.32
83396, 0.17
83397, 0.44
83398, 0.36
83399, 0.14
83400, 0.34
83401, 0.11
83402, 0.70
83403, 0.53
83404, 0.42
83405, 0.12
83406, 0.32
83407, 0.11
83408, 0.55
83409, 0.48
83410, 0.39
83411, 0.06
83412, 0.13
83413, 0.12
83414, 0.18
83415, 0.17
83416, 0.26
83417, 0.26
83418, 0.29
83419, 0.36
83420, 0.11
83421, 0.81
83422, 0.56
83423, 0.57
83424, 0.30
83425, 0.50
83426, 0.39
83427, 0.55
83428, 0.62
83429, 0.34
83430, 0.23
83431, 0.37
83432, 0.43
83433, 0.24
83434, 0.63
83435, 0.09
83436, 0.36
83437, 0.71
83438, 0.41
83439, 0.18
83440, 0.32
83441, 0.64
83442, 0.61
83443, 0.20
83444, 0.78
83445, 0.11
83446, 0.03
83447, 0.74
83448, 0.76
83449, 0.76
83450, 0.47
83451, 0.13
83452, 0.32
83453, 0.64
83454, 0.26
83455, 0.49
83456, 0.71
83457, 0.17
83458, 0.71
83459, 0.41
83460, 0.11
83461, 0.42
83462, 0.25
83463, 0.59
83464, 0.36
83465, 0.08
83466, 0.14
83467, 0.08
83468, 0.40
83469, 0.05
83470, 0.61
83471, 0.35
83472, 0.58
83473, 0.44
83474, 0.32
83475, 0.22
83476, 0.27
83477, 0.24
83478, 0.09
83479, 0.39
83480, 0.67
83481, 0.38
83482, 0.15
83483, 0.48
83484, 0.26
83485, 0.48
83486, 0.32
83487, 0.23
83488, 0.48
83489, 0.36
83490, 0.09
83491, 0.08
83492, 0.64
83493, 0.55
83494, 0.24
83495, 0.21
83496, 0.44
83497, 0.18
83498, 0.40
83499, 0.64
83500, 0.73
83501, 0.10
83502, 0.85
83503, 0.16
83504, 0.21
83505, 0.11
83506, 0.74
83507, 0.60
83508, 0.09
83509, 0.38
83510, 0.51
83511, 0.39
83512, 0.41
83513, 0.14
83514, 0.39
83515, 0.19
83516, 0.67
83517, 0.18
83518, 0.21
83519, 0.52
83520, 0.16
83521, 0.13
83522, 0.36
83523, 0.34
83524, 0.44
83525, 0.48
83526, 0.23
83527, 0.43
83528, 0.51
83529, 0.12
83530, 0.62
83531, 0.33
83532, 0.36
83533, 0.11
83534, 0.59
83535, 0.50
83536, 0.78
83537, 0.57
83538, 0.23
83539, 0.36
83540, 0.49
83541, 0.07
83542, 0.39
83543, 0.22
83544, 0.51
83545, 0.19
83546, 0.58
83547, 0.25
83548, 0.14
83549, 0.28
83550, 0.64
83551, 0.50
83552, 0.57
83553, 0.13
83554, 0.33
83555, 0.73
83556, 0.40
83557, 0.37
83558, 0.35
83559, 0.39
83560, 0.61
83561, 0.25
83562, 0.77
83563, 0.21
83564, 0.29
83565, 0.34
83566, 0.77
83567, 0.52
83568, 0.33
83569, 0.04
83570, 0.29
83571, 0.19
83572, 0.07
83573, 0.23
83574, 0.14
83575, 0.12
83576, 0.31
83577, 0.52
83578, 0.42
83579, 0.15
83580, 0.31
83581, 0.56
83582, 0.40
83583, 0.29
83584, 0.16
83585, 0.57
83586, 0.30
83587, 0.21
83588, 0.34
83589, 0.40
83590, 0.22
83591, 0.24
83592, 0.51
83593, 0.21
83594, 0.34
83595, 0.58
83596, 0.41
83597, 0.84
83598, 0.19
83599, 0.26
83600, 0.54
83601, 0.69
83602, 0.25
83603, 0.41
83604, 0.46
83605, 0.33
83606, 0.08
83607, 0.88
83608, 0.15
83609, 0.23
83610, 0.29
83611, 0.70
83612, 0.36
83613, 0.08
83614, 0.29
83615, 0.28
83616, 0.64
83617, 0.34
83618, 0.58
83619, 0.33
83620, 0.63
83621, 0.44
83622, 0.32
83623, 0.86
83624, 0.36
83625, 0.22
83626, 0.34
83627, 0.55
83628, 0.22
83629, 0.32
83630, 0.30
83631, 0.09
83632, 0.15
83633, 0.18
83634, 0.72
83635, 0.07
83636, 0.70
83637, 0.20
83638, 0.10
83639, 0.30
83640, 0.09
83641, 0.04
83642, 0.48
83643, 0.18
83644, 0.35
83645, 0.15
83646, 0.16
83647, 0.63
83648, 0.37
83649, 0.30
83650, 0.28
83651, 0.29
83652, 0.73
83653, 0.08
83654, 0.51
83655, 0.44
83656, 0.80
83657, 0.58
83658, 0.64
83659, 0.31
83660, 0.17
83661, 0.61
83662, 0.45
83663, 0.37
83664, 0.14
83665, 0.32
83666, 0.16
83667, 0.20
83668, 0.31
83669, 0.25
83670, 0.23
83671, 0.18
83672, 0.25
83673, 0.20
83674, 0.19
83675, 0.32
83676, 0.09
83677, 0.84
83678, 0.07
83679, 0.29
83680, 0.32
83681, 0.83
83682, 0.52
83683, 0.27
83684, 0.35
83685, 0.38
83686, 0.32
83687, 0.40
83688, 0.18
83689, 0.54
83690, 0.16
83691, 0.26
83692, 0.31
83693, 0.03
83694, 0.60
83695, 0.47
83696, 0.29
83697, 0.89
83698, 0.77
83699, 0.12
83700, 0.09
83701, 0.46
83702, 0.61
83703, 0.08
83704, 0.44
83705, 0.29
83706, 0.10
83707, 0.23
83708, 0.09
83709, 0.54
83710, 0.70
83711, 0.80
83712, 0.49
83713, 0.16
83714, 0.03
83715, 0.19
83716, 0.41
83717, 0.18
83718, 0.08
83719, 0.28
83720, 0.07
83721, 0.17
83722, 0.36
83723, 0.23
83724, 0.61
83725, 0.28
83726, 0.14
83727, 0.24
83728, 0.08
83729, 0.30
83730, 0.34
83731, 0.56
83732, 0.06
83733, 0.20
83734, 0.64
83735, 0.28
83736, 0.25
83737, 0.08
83738, 0.48
83739, 0.43
83740, 0.36
83741, 0.21
83742, 0.05
83743, 0.42
83744, 0.31
83745, 0.19
83746, 0.62
83747, 0.14
83748, 0.71
83749, 0.15
83750, 0.60
83751, 0.15
83752, 0.65
83753, 0.30
83754, 0.63
83755, 0.24
83756, 0.36
83757, 0.11
83758, 0.45
83759, 0.08
83760, 0.58
83761, 0.69
83762, 0.43
83763, 0.59
83764, 0.09
83765, 0.43
83766, 0.16
83767, 0.39
83768, 0.35
83769, 0.36
83770, 0.21
83771, 0.26
83772, 0.41
83773, 0.29
83774, 0.43
83775, 0.43
83776, 0.11
83777, 0.33
83778, 0.78
83779, 0.32
83780, 0.62
83781, 0.07
83782, 0.64
83783, 0.06
83784, 0.83
83785, 0.27
83786, 0.51
83787, 0.33
83788, 0.58
83789, 0.19
83790, 0.32
83791, 0.29
83792, 0.09
83793, 0.77
83794, 0.54
83795, 0.14
83796, 0.31
83797, 0.14
83798, 0.65
83799, 0.08
83800, 0.54
83801, 0.61
83802, 0.86
83803, 0.24
83804, 0.20
83805, 0.57
83806, 0.35
83807, 0.20
83808, 0.17
83809, 0.11
83810, 0.17
83811, 0.75
83812, 0.70
83813, 0.10
83814, 0.10
83815, 0.24
83816, 0.39
83817, 0.29
83818, 0.20
83819, 0.35
83820, 0.25
83821, 0.63
83822, 0.81
83823, 0.22
83824, 0.26
83825, 0.38
83826, 0.14
83827, 0.34
83828, 0.42
83829, 0.62
83830, 0.07
83831, 0.32
83832, 0.12
83833, 0.48
83834, 0.25
83835, 0.18
83836, 0.23
83837, 0.70
83838, 0.65
83839, 0.63
83840, 0.28
83841, 0.13
83842, 0.15
83843, 0.28
83844, 0.13
83845, 0.35
83846, 0.34
83847, 0.25
83848, 0.22
83849, 0.75
83850, 0.47
83851, 0.75
83852, 0.12
83853, 0.63
83854, 0.45
83855, 0.54
83856, 0.12
83857, 0.17
83858, 0.12
83859, 0.56
83860, 0.20
83861, 0.36
83862, 0.27
83863, 0.11
83864, 0.32
83865, 0.19
83866, 0.33
83867, 0.06
83868, 0.82
83869, 0.49
83870, 0.77
83871, 0.11
83872, 0.73
83873, 0.62
83874, 0.20
83875, 0.37
83876, 0.57
83877, 0.24
83878, 0.69
83879, 0.34
83880, 0.41
83881, 0.75
83882, 0.25
83883, 0.31
83884, 0.49
83885, 0.17
83886, 0.51
83887, 0.09
83888, 0.22
83889, 0.12
83890, 0.46
83891, 0.68
83892, 0.42
83893, 0.26
83894, 0.52
83895, 0.88
83896, 0.14
83897, 0.25
83898, 0.46
83899, 0.46
83900, 0.28
83901, 0.26
83902, 0.12
83903, 0.21
83904, 0.34
83905, 0.57
83906, 0.19
83907, 0.27
83908, 0.38
83909, 0.23
83910, 0.12
83911, 0.39
83912, 0.30
83913, 0.18
83914, 0.74
83915, 0.65
83916, 0.63
83917, 0.14
83918, 0.06
83919, 0.53
83920, 0.15
83921, 0.91
83922, 0.47
83923, 0.22
83924, 0.09
83925, 0.72
83926, 0.10
83927, 0.33
83928, 0.20
83929, 0.56
83930, 0.26
83931, 0.20
83932, 0.20
83933, 0.30
83934, 0.24
83935, 0.70
83936, 0.07
83937, 0.76
83938, 0.49
83939, 0.30
83940, 0.77
83941, 0.74
83942, 0.05
83943, 0.27
83944, 0.18
83945, 0.22
83946, 0.37
83947, 0.21
83948, 0.22
83949, 0.33
83950, 0.19
83951, 0.12
83952, 0.53
83953, 0.66
83954, 0.30
83955, 0.80
83956, 0.35
83957, 0.35
83958, 0.61
83959, 0.23
83960, 0.20
83961, 0.23
83962, 0.46
83963, 0.22
83964, 0.36
83965, 0.39
83966, 0.39
83967, 0.39
83968, 0.18
83969, 0.20
83970, 0.29
83971, 0.12
83972, 0.04
83973, 0.58
83974, 0.46
83975, 0.15
83976, 0.55
83977, 0.22
83978, 0.30
83979, 0.38
83980, 0.56
83981, 0.17
83982, 0.14
83983, 0.14
83984, 0.16
83985, 0.44
83986, 0.48
83987, 0.74
83988, 0.52
83989, 0.33
83990, 0.32
83991, 0.23
83992, 0.35
83993, 0.33
83994, 0.07
83995, 0.25
83996, 0.27
83997, 0.76
83998, 0.40
83999, 0.12
84000, 0.26
84001, 0.40
84002, 0.24
84003, 0.30
84004, 0.22
84005, 0.11
84006, 0.18
84007, 0.35
84008, 0.72
84009, 0.17
84010, 0.25
84011, 0.73
84012, 0.14
84013, 0.05
84014, 0.27
84015, 0.25
84016, 0.09
84017, 0.25
84018, 0.17
84019, 0.36
84020, 0.39
84021, 0.24
84022, 0.14
84023, 0.28
84024, 0.34
84025, 0.26
84026, 0.05
84027, 0.49
84028, 0.76
84029, 0.80
84030, 0.52
84031, 0.36
84032, 0.20
84033, 0.35
84034, 0.56
84035, 0.40
84036, 0.17
84037, 0.79
84038, 0.11
84039, 0.79
84040, 0.73
84041, 0.76
84042, 0.47
84043, 0.04
84044, 0.24
84045, 0.20
84046, 0.37
84047, 0.29
84048, 0.16
84049, 0.35
84050, 0.53
84051, 0.19
84052, 0.19
84053, 0.45
84054, 0.25
84055, 0.50
84056, 0.24
84057, 0.57
84058, 0.87
84059, 0.14
84060, 0.33
84061, 0.24
84062, 0.11
84063, 0.35
84064, 0.41
84065, 0.69
84066, 0.85
84067, 0.58
84068, 0.10
84069, 0.69
84070, 0.38
84071, 0.21
84072, 0.21
84073, 0.52
84074, 0.14
84075, 0.12
84076, 0.05
84077, 0.46
84078, 0.22
84079, 0.20
84080, 0.13
84081, 0.70
84082, 0.76
84083, 0.56
84084, 0.16
84085, 0.70
84086, 0.58
84087, 0.45
84088, 0.46
84089, 0.16
84090, 0.25
84091, 0.36
84092, 0.92
84093, 0.53
84094, 0.75
84095, 0.36
84096, 0.51
84097, 0.18
84098, 0.33
84099, 0.27
84100, 0.40
84101, 0.16
84102, 0.28
84103, 0.73
84104, 0.13
84105, 0.12
84106, 0.55
84107, 0.14
84108, 0.42
84109, 0.16
84110, 0.11
84111, 0.55
84112, 0.71
84113, 0.62
84114, 0.37
84115, 0.18
84116, 0.31
84117, 0.07
84118, 0.84
84119, 0.16
84120, 0.07
84121, 0.85
84122, 0.04
84123, 0.69
84124, 0.04
84125, 0.73
84126, 0.23
84127, 0.31
84128, 0.48
84129, 0.53
84130, 0.20
84131, 0.65
84132, 0.12
84133, 0.05
84134, 0.50
84135, 0.45
84136, 0.20
84137, 0.12
84138, 0.29
84139, 0.20
84140, 0.19
84141, 0.18
84142, 0.66
84143, 0.12
84144, 0.51
84145, 0.25
84146, 0.13
84147, 0.29
84148, 0.28
84149, 0.09
84150, 0.12
84151, 0.84
84152, 0.19
84153, 0.16
84154, 0.11
84155, 0.54
84156, 0.26
84157, 0.09
84158, 0.62
84159, 0.52
84160, 0.79
84161, 0.29
84162, 0.58
84163, 0.14
84164, 0.18
84165, 0.58
84166, 0.32
