ID,Prob1
68670, 0.20
68671, 0.10
68672, 0.19
68673, 0.63
68674, 0.44
68675, 0.28
68676, 0.38
68677, 0.47
68678, 0.48
68679, 0.33
68680, 0.08
68681, 0.29
68682, 0.26
68683, 0.13
68684, 0.09
68685, 0.12
68686, 0.04
68687, 0.82
68688, 0.62
68689, 0.08
68690, 0.53
68691, 0.51
68692, 0.18
68693, 0.50
68694, 0.17
68695, 0.71
68696, 0.68
68697, 0.08
68698, 0.27
68699, 0.22
68700, 0.13
68701, 0.35
68702, 0.31
68703, 0.18
68704, 0.23
68705, 0.38
68706, 0.14
68707, 0.10
68708, 0.35
68709, 0.67
68710, 0.51
68711, 0.54
68712, 0.46
68713, 0.23
68714, 0.13
68715, 0.56
68716, 0.34
68717, 0.73
68718, 0.28
68719, 0.95
68720, 0.20
68721, 0.22
68722, 0.46
68723, 0.87
68724, 0.24
68725, 0.10
68726, 0.77
68727, 0.37
68728, 0.45
68729, 0.63
68730, 0.14
68731, 0.31
68732, 0.74
68733, 0.16
68734, 0.73
68735, 0.45
68736, 0.30
68737, 0.20
68738, 0.18
68739, 0.48
68740, 0.46
68741, 0.22
68742, 0.45
68743, 0.64
68744, 0.40
68745, 0.74
68746, 0.81
68747, 0.45
68748, 0.46
68749, 0.83
68750, 0.23
68751, 0.21
68752, 0.69
68753, 0.36
68754, 0.17
68755, 0.24
68756, 0.26
68757, 0.26
68758, 0.38
68759, 0.28
68760, 0.69
68761, 0.16
68762, 0.40
68763, 0.55
68764, 0.31
68765, 0.60
68766, 0.21
68767, 0.02
68768, 0.17
68769, 0.65
68770, 0.71
68771, 0.29
68772, 0.40
68773, 0.27
68774, 0.53
68775, 0.63
68776, 0.78
68777, 0.80
68778, 0.25
68779, 0.25
68780, 0.14
68781, 0.10
68782, 0.19
68783, 0.66
68784, 0.58
68785, 0.17
68786, 0.15
68787, 0.20
68788, 0.92
68789, 0.50
68790, 0.24
68791, 0.82
68792, 0.12
68793, 0.39
68794, 0.50
68795, 0.17
68796, 0.18
68797, 0.30
68798, 0.45
68799, 0.35
68800, 0.18
68801, 0.21
68802, 0.28
68803, 0.32
68804, 0.33
68805, 0.11
68806, 0.21
68807, 0.25
68808, 0.22
68809, 0.15
68810, 0.22
68811, 0.67
68812, 0.15
68813, 0.34
68814, 0.21
68815, 0.13
68816, 0.21
68817, 0.28
68818, 0.04
68819, 0.37
68820, 0.60
68821, 0.32
68822, 0.18
68823, 0.20
68824, 0.10
68825, 0.25
68826, 0.14
68827, 0.87
68828, 0.86
68829, 0.33
68830, 0.35
68831, 0.23
68832, 0.21
68833, 0.24
68834, 0.38
68835, 0.13
68836, 0.57
68837, 0.83
68838, 0.35
68839, 0.30
68840, 0.47
68841, 0.15
68842, 0.36
68843, 0.22
68844, 0.54
68845, 0.18
68846, 0.20
68847, 0.06
68848, 0.43
68849, 0.38
68850, 0.13
68851, 0.43
68852, 0.53
68853, 0.13
68854, 0.61
68855, 0.12
68856, 0.77
68857, 0.71
68858, 0.19
68859, 0.25
68860, 0.72
68861, 0.80
68862, 0.26
68863, 0.11
68864, 0.70
68865, 0.67
68866, 0.10
68867, 0.03
68868, 0.16
68869, 0.33
68870, 0.62
68871, 0.12
68872, 0.72
68873, 0.92
68874, 0.13
68875, 0.59
68876, 0.06
68877, 0.36
68878, 0.54
68879, 0.24
68880, 0.12
68881, 0.36
68882, 0.78
68883, 0.68
68884, 0.29
68885, 0.19
68886, 0.24
68887, 0.49
68888, 0.45
68889, 0.16
68890, 0.20
68891, 0.07
68892, 0.28
68893, 0.76
68894, 0.18
68895, 0.23
68896, 0.27
68897, 0.21
68898, 0.14
68899, 0.33
68900, 0.18
68901, 0.93
68902, 0.79
68903, 0.52
68904, 0.43
68905, 0.29
68906, 0.76
68907, 0.62
68908, 0.68
68909, 0.11
68910, 0.04
68911, 0.16
68912, 0.25
68913, 0.10
68914, 0.55
68915, 0.16
68916, 0.14
68917, 0.12
68918, 0.72
68919, 0.07
68920, 0.34
68921, 0.22
68922, 0.61
68923, 0.58
68924, 0.31
68925, 0.18
68926, 0.10
68927, 0.30
68928, 0.64
68929, 0.22
68930, 0.25
68931, 0.43
68932, 0.42
68933, 0.12
68934, 0.51
68935, 0.19
68936, 0.47
68937, 0.20
68938, 0.18
68939, 0.18
68940, 0.48
68941, 0.28
68942, 0.16
68943, 0.18
68944, 0.14
68945, 0.06
68946, 0.38
68947, 0.41
68948, 0.24
68949, 0.25
68950, 0.38
68951, 0.16
68952, 0.10
68953, 0.31
68954, 0.38
68955, 0.22
68956, 0.17
68957, 0.67
68958, 0.42
68959, 0.36
68960, 0.20
68961, 0.16
68962, 0.23
68963, 0.41
68964, 0.63
68965, 0.18
68966, 0.10
68967, 0.28
68968, 0.52
68969, 0.58
68970, 0.73
68971, 0.90
68972, 0.30
68973, 0.09
68974, 0.08
68975, 0.52
68976, 0.20
68977, 0.28
68978, 0.13
68979, 0.31
68980, 0.05
68981, 0.75
68982, 0.29
68983, 0.07
68984, 0.42
68985, 0.57
68986, 0.59
68987, 0.32
68988, 0.38
68989, 0.65
68990, 0.81
68991, 0.79
68992, 0.26
68993, 0.14
68994, 0.30
68995, 0.28
68996, 0.21
68997, 0.36
68998, 0.46
68999, 0.16
69000, 0.15
69001, 0.36
69002, 0.34
69003, 0.15
69004, 0.31
69005, 0.47
69006, 0.25
69007, 0.24
69008, 0.32
69009, 0.22
69010, 0.22
69011, 0.10
69012, 0.23
69013, 0.72
69014, 0.86
69015, 0.65
69016, 0.08
69017, 0.30
69018, 0.35
69019, 0.32
69020, 0.40
69021, 0.56
69022, 0.20
69023, 0.09
69024, 0.12
69025, 0.62
69026, 0.27
69027, 0.40
69028, 0.59
69029, 0.31
69030, 0.74
69031, 0.15
69032, 0.29
69033, 0.31
69034, 0.54
69035, 0.22
69036, 0.26
69037, 0.36
69038, 0.70
69039, 0.19
69040, 0.16
69041, 0.30
69042, 0.32
69043, 0.23
69044, 0.66
69045, 0.27
69046, 0.77
69047, 0.13
69048, 0.18
69049, 0.77
69050, 0.85
69051, 0.17
69052, 0.07
69053, 0.16
69054, 0.14
69055, 0.38
69056, 0.65
69057, 0.35
69058, 0.93
69059, 0.17
69060, 0.19
69061, 0.19
69062, 0.18
69063, 0.27
69064, 0.56
69065, 0.16
69066, 0.20
69067, 0.43
69068, 0.66
69069, 0.21
69070, 0.34
69071, 0.25
69072, 0.22
69073, 0.13
69074, 0.35
69075, 0.36
69076, 0.45
69077, 0.14
69078, 0.27
69079, 0.28
69080, 0.30
69081, 0.30
69082, 0.25
69083, 0.31
69084, 0.21
69085, 0.38
69086, 0.48
69087, 0.74
69088, 0.10
69089, 0.11
69090, 0.62
69091, 0.93
69092, 0.59
69093, 0.63
69094, 0.19
69095, 0.05
69096, 0.50
69097, 0.28
69098, 0.34
69099, 0.17
69100, 0.07
69101, 0.26
69102, 0.18
69103, 0.40
69104, 0.24
69105, 0.68
69106, 0.46
69107, 0.22
69108, 0.20
69109, 0.44
69110, 0.23
69111, 0.24
69112, 0.16
69113, 0.39
69114, 0.46
69115, 0.19
69116, 0.21
69117, 0.46
69118, 0.39
69119, 0.15
69120, 0.58
69121, 0.08
69122, 0.13
69123, 0.22
69124, 0.35
69125, 0.55
69126, 0.29
69127, 0.32
69128, 0.67
69129, 0.31
69130, 0.19
69131, 0.39
69132, 0.67
69133, 0.48
69134, 0.34
69135, 0.08
69136, 0.07
69137, 0.34
69138, 0.30
69139, 0.19
69140, 0.07
69141, 0.55
69142, 0.29
69143, 0.35
69144, 0.26
69145, 0.90
69146, 0.47
69147, 0.45
69148, 0.25
69149, 0.25
69150, 0.55
69151, 0.68
69152, 0.72
69153, 0.77
69154, 0.38
69155, 0.55
69156, 0.05
69157, 0.35
69158, 0.20
69159, 0.14
69160, 0.21
69161, 0.06
69162, 0.30
69163, 0.18
69164, 0.12
69165, 0.35
69166, 0.10
69167, 0.71
69168, 0.22
69169, 0.17
69170, 0.56
69171, 0.21
69172, 0.43
69173, 0.19
69174, 0.40
69175, 0.21
69176, 0.14
69177, 0.08
69178, 0.35
69179, 0.25
69180, 0.77
69181, 0.46
69182, 0.42
69183, 0.18
69184, 0.13
69185, 0.74
69186, 0.39
69187, 0.59
69188, 0.90
69189, 0.27
69190, 0.68
69191, 0.53
69192, 0.12
69193, 0.57
69194, 0.64
69195, 0.80
69196, 0.12
69197, 0.66
69198, 0.52
69199, 0.39
69200, 0.47
69201, 0.59
69202, 0.11
69203, 0.15
69204, 0.46
69205, 0.26
69206, 0.56
69207, 0.51
69208, 0.35
69209, 0.05
69210, 0.58
69211, 0.32
69212, 0.17
69213, 0.23
69214, 0.74
69215, 0.68
69216, 0.11
69217, 0.26
69218, 0.58
69219, 0.51
69220, 0.18
69221, 0.45
69222, 0.39
69223, 0.79
69224, 0.45
69225, 0.27
69226, 0.63
69227, 0.43
69228, 0.19
69229, 0.28
69230, 0.20
69231, 0.07
69232, 0.12
69233, 0.27
69234, 0.31
69235, 0.39
69236, 0.65
69237, 0.23
69238, 0.06
69239, 0.51
69240, 0.44
69241, 0.16
69242, 0.60
69243, 0.56
69244, 0.57
69245, 0.05
69246, 0.80
69247, 0.24
69248, 0.29
69249, 0.28
69250, 0.79
69251, 0.25
69252, 0.70
69253, 0.29
69254, 0.40
69255, 0.50
69256, 0.24
69257, 0.45
69258, 0.19
69259, 0.33
69260, 0.62
69261, 0.21
69262, 0.16
69263, 0.38
69264, 0.59
69265, 0.57
69266, 0.77
69267, 0.14
69268, 0.86
69269, 0.21
69270, 0.11
69271, 0.05
69272, 0.20
69273, 0.30
69274, 0.29
69275, 0.21
69276, 0.39
69277, 0.53
69278, 0.46
69279, 0.19
69280, 0.47
69281, 0.79
69282, 0.26
69283, 0.34
69284, 0.47
69285, 0.68
69286, 0.91
69287, 0.17
69288, 0.16
69289, 0.68
69290, 0.22
69291, 0.21
69292, 0.13
69293, 0.23
69294, 0.18
69295, 0.55
69296, 0.19
69297, 0.37
69298, 0.49
69299, 0.10
69300, 0.49
69301, 0.23
69302, 0.21
69303, 0.47
69304, 0.22
69305, 0.11
69306, 0.52
69307, 0.88
69308, 0.28
69309, 0.59
69310, 0.19
69311, 0.18
69312, 0.19
69313, 0.24
69314, 0.06
69315, 0.22
69316, 0.19
69317, 0.38
69318, 0.46
69319, 0.36
69320, 0.46
69321, 0.25
69322, 0.23
69323, 0.78
69324, 0.34
69325, 0.40
69326, 0.26
69327, 0.02
69328, 0.18
69329, 0.15
69330, 0.23
69331, 0.09
69332, 0.46
69333, 0.59
69334, 0.49
69335, 0.18
69336, 0.39
69337, 0.31
69338, 0.09
69339, 0.30
69340, 0.47
69341, 0.66
69342, 0.14
69343, 0.17
69344, 0.37
69345, 0.13
69346, 0.04
69347, 0.32
69348, 0.18
69349, 0.18
69350, 0.04
69351, 0.20
69352, 0.43
69353, 0.31
69354, 0.72
69355, 0.21
69356, 0.32
69357, 0.20
69358, 0.19
69359, 0.27
69360, 0.27
69361, 0.14
69362, 0.68
69363, 0.12
69364, 0.14
69365, 0.25
69366, 0.18
69367, 0.23
69368, 0.11
69369, 0.30
69370, 0.26
69371, 0.31
69372, 0.65
69373, 0.12
69374, 0.20
69375, 0.13
69376, 0.06
69377, 0.23
69378, 0.20
69379, 0.66
69380, 0.62
69381, 0.30
69382, 0.63
69383, 0.28
69384, 0.63
69385, 0.13
69386, 0.35
69387, 0.15
69388, 0.16
69389, 0.20
69390, 0.64
69391, 0.24
69392, 0.36
69393, 0.32
69394, 0.64
69395, 0.13
69396, 0.26
69397, 0.02
69398, 0.29
69399, 0.75
69400, 0.39
69401, 0.48
69402, 0.18
69403, 0.21
69404, 0.39
69405, 0.11
69406, 0.47
69407, 0.36
69408, 0.40
69409, 0.30
69410, 0.53
69411, 0.12
69412, 0.33
69413, 0.25
69414, 0.60
69415, 0.39
69416, 0.66
69417, 0.08
69418, 0.64
69419, 0.33
69420, 0.22
69421, 0.13
69422, 0.82
69423, 0.02
69424, 0.33
69425, 0.11
69426, 0.76
69427, 0.11
69428, 0.00
69429, 0.29
69430, 0.62
69431, 0.72
69432, 0.10
69433, 0.22
69434, 0.82
69435, 0.49
69436, 0.12
69437, 0.89
69438, 0.22
69439, 0.23
69440, 0.23
69441, 0.15
69442, 0.13
69443, 0.04
69444, 0.09
69445, 0.36
69446, 0.51
69447, 0.37
69448, 0.50
69449, 0.68
69450, 0.33
69451, 0.73
69452, 0.30
69453, 0.31
69454, 0.27
69455, 0.89
69456, 0.49
69457, 0.72
69458, 0.62
69459, 0.35
69460, 0.16
69461, 0.70
69462, 0.47
69463, 0.27
69464, 0.32
69465, 0.17
69466, 0.15
69467, 0.34
69468, 0.30
69469, 0.36
69470, 0.42
69471, 0.10
69472, 0.20
69473, 0.72
69474, 0.23
69475, 0.38
69476, 0.21
69477, 0.28
69478, 0.30
69479, 0.62
69480, 0.29
69481, 0.28
69482, 0.27
69483, 0.15
69484, 0.32
69485, 0.08
69486, 0.20
69487, 0.31
69488, 0.43
69489, 0.72
69490, 0.08
69491, 0.17
69492, 0.19
69493, 0.58
69494, 0.16
69495, 0.31
69496, 0.48
69497, 0.21
69498, 0.12
69499, 0.50
69500, 0.17
69501, 0.42
69502, 0.35
69503, 0.16
69504, 0.25
69505, 0.10
69506, 0.41
69507, 0.35
69508, 0.11
69509, 0.44
69510, 0.16
69511, 0.11
69512, 0.18
69513, 0.19
69514, 0.26
69515, 0.27
69516, 0.89
69517, 0.37
69518, 0.27
69519, 0.50
69520, 0.92
69521, 0.91
69522, 0.20
69523, 0.13
69524, 0.10
69525, 0.93
69526, 0.74
69527, 0.42
69528, 0.42
69529, 0.24
69530, 0.50
69531, 0.73
69532, 0.26
69533, 0.22
69534, 0.12
69535, 0.23
69536, 0.67
69537, 0.15
69538, 0.49
69539, 0.24
69540, 0.25
69541, 0.28
69542, 0.29
69543, 0.26
69544, 0.72
69545, 0.52
69546, 0.20
69547, 0.61
69548, 0.64
69549, 0.27
69550, 0.61
69551, 0.14
69552, 0.10
69553, 0.47
69554, 0.23
69555, 0.20
69556, 0.83
69557, 0.20
69558, 0.15
69559, 0.15
69560, 0.78
69561, 0.44
69562, 0.20
69563, 0.61
69564, 0.46
69565, 0.20
69566, 0.38
69567, 0.35
69568, 0.22
69569, 0.65
69570, 0.13
69571, 0.36
69572, 0.17
69573, 0.25
69574, 0.35
69575, 0.19
69576, 0.29
69577, 0.28
69578, 0.07
69579, 0.11
69580, 0.49
69581, 0.29
69582, 0.77
69583, 0.22
69584, 0.50
69585, 0.22
69586, 0.41
69587, 0.26
69588, 0.23
69589, 0.19
69590, 0.60
69591, 0.17
69592, 0.37
69593, 0.62
69594, 0.11
69595, 0.65
69596, 0.58
69597, 0.65
69598, 0.32
69599, 0.49
69600, 0.40
69601, 0.80
69602, 0.61
69603, 0.48
69604, 0.36
69605, 0.23
69606, 0.27
69607, 0.18
69608, 0.22
69609, 0.36
69610, 0.41
69611, 0.36
69612, 0.27
69613, 0.10
69614, 0.28
69615, 0.15
69616, 0.34
69617, 0.45
69618, 0.08
69619, 0.23
69620, 0.23
69621, 0.43
69622, 0.36
69623, 0.48
69624, 0.44
69625, 0.50
69626, 0.30
69627, 0.23
69628, 0.75
69629, 0.10
69630, 0.52
69631, 0.06
69632, 0.07
69633, 0.43
69634, 0.13
69635, 0.24
69636, 0.14
69637, 0.22
69638, 0.14
69639, 0.15
69640, 0.08
69641, 0.16
69642, 0.12
69643, 0.78
69644, 0.19
69645, 0.42
69646, 0.31
69647, 0.28
69648, 0.26
69649, 0.70
69650, 0.19
69651, 0.37
69652, 0.06
69653, 0.37
69654, 0.50
69655, 0.87
69656, 0.36
69657, 0.08
69658, 0.70
69659, 0.30
69660, 0.24
69661, 0.17
69662, 0.33
69663, 0.15
69664, 0.33
69665, 0.27
69666, 0.41
69667, 0.11
69668, 0.63
69669, 0.15
69670, 0.47
69671, 0.18
69672, 0.28
69673, 0.58
69674, 0.17
69675, 0.22
69676, 0.53
69677, 0.16
69678, 0.21
69679, 0.06
69680, 0.28
69681, 0.11
69682, 0.31
69683, 0.60
69684, 0.27
69685, 0.41
69686, 0.21
69687, 0.26
69688, 0.56
69689, 0.20
69690, 0.14
69691, 0.62
69692, 0.43
69693, 0.24
69694, 0.13
69695, 0.18
69696, 0.69
69697, 0.66
69698, 0.78
69699, 0.33
69700, 0.16
69701, 0.32
69702, 0.14
69703, 0.17
69704, 0.13
69705, 0.25
69706, 0.08
69707, 0.37
69708, 0.15
69709, 0.18
69710, 0.14
69711, 0.54
69712, 0.36
69713, 0.39
69714, 0.16
69715, 0.02
69716, 0.37
69717, 0.68
69718, 0.21
69719, 0.20
69720, 0.25
69721, 0.20
69722, 0.41
69723, 0.62
69724, 0.31
69725, 0.29
69726, 0.27
69727, 0.20
69728, 0.49
69729, 0.40
69730, 0.10
69731, 0.15
69732, 0.07
69733, 0.34
69734, 0.19
69735, 0.35
69736, 0.22
69737, 0.53
69738, 0.83
69739, 0.63
69740, 0.52
69741, 0.23
69742, 0.04
69743, 0.76
69744, 0.13
69745, 0.74
69746, 0.41
69747, 0.33
69748, 0.25
69749, 0.48
69750, 0.36
69751, 0.87
69752, 0.29
69753, 0.18
69754, 0.45
69755, 0.12
69756, 0.16
69757, 0.26
69758, 0.26
69759, 0.12
69760, 0.61
69761, 0.28
69762, 0.15
69763, 0.81
69764, 0.48
69765, 0.13
69766, 0.37
69767, 0.01
69768, 0.51
69769, 0.14
69770, 0.12
69771, 0.21
69772, 0.30
69773, 0.12
69774, 0.29
69775, 0.19
69776, 0.27
69777, 0.72
69778, 0.22
69779, 0.18
69780, 0.44
69781, 0.46
69782, 0.25
69783, 0.31
69784, 0.20
69785, 0.13
69786, 0.40
69787, 0.03
69788, 0.39
69789, 0.04
69790, 0.72
69791, 0.07
69792, 0.39
69793, 0.18
69794, 0.20
69795, 0.57
69796, 0.45
69797, 0.48
69798, 0.12
69799, 0.05
69800, 0.24
69801, 0.71
69802, 0.27
69803, 0.05
69804, 0.49
69805, 0.69
69806, 0.22
69807, 0.21
69808, 0.16
69809, 0.31
69810, 0.25
69811, 0.08
69812, 0.89
69813, 0.30
69814, 0.84
69815, 0.50
69816, 0.85
69817, 0.22
69818, 0.27
69819, 0.67
69820, 0.20
69821, 0.18
69822, 0.30
69823, 0.32
69824, 0.24
69825, 0.14
69826, 0.25
69827, 0.16
69828, 0.19
69829, 0.53
69830, 0.38
69831, 0.25
69832, 0.57
69833, 0.20
69834, 0.19
69835, 0.04
69836, 0.68
69837, 0.26
69838, 0.42
69839, 0.23
69840, 0.50
69841, 0.12
69842, 0.22
69843, 0.40
69844, 0.34
69845, 0.71
69846, 0.76
69847, 0.73
69848, 0.23
69849, 0.29
69850, 0.32
69851, 0.45
69852, 0.15
69853, 0.03
69854, 0.19
69855, 0.22
69856, 0.64
69857, 0.24
69858, 0.70
69859, 0.19
69860, 0.60
69861, 0.15
69862, 0.63
69863, 0.50
69864, 0.03
69865, 0.12
69866, 0.29
69867, 0.53
69868, 0.18
69869, 0.10
69870, 0.15
69871, 0.33
69872, 0.13
69873, 0.69
69874, 0.19
69875, 0.23
69876, 0.21
69877, 0.22
69878, 0.16
69879, 0.18
69880, 0.20
69881, 0.25
69882, 0.52
69883, 0.16
69884, 0.35
69885, 0.63
69886, 0.30
69887, 0.83
69888, 0.21
69889, 0.09
69890, 0.25
69891, 0.14
69892, 0.04
69893, 0.09
69894, 0.04
69895, 0.19
69896, 0.20
69897, 0.07
69898, 0.12
69899, 0.34
69900, 0.16
69901, 0.30
69902, 0.08
69903, 0.12
69904, 0.27
69905, 0.52
69906, 0.21
69907, 0.26
69908, 0.00
69909, 0.33
69910, 0.25
69911, 0.13
69912, 0.16
69913, 0.56
69914, 0.61
69915, 0.20
69916, 0.34
69917, 0.32
69918, 0.33
69919, 0.28
69920, 0.55
69921, 0.51
69922, 0.22
69923, 0.30
69924, 0.57
69925, 0.40
69926, 0.50
69927, 0.07
69928, 0.69
69929, 0.40
69930, 0.12
69931, 0.77
69932, 0.10
69933, 0.16
69934, 0.25
69935, 0.19
69936, 0.14
69937, 0.20
69938, 0.76
69939, 0.35
69940, 0.22
69941, 0.30
69942, 0.84
69943, 0.25
69944, 0.24
69945, 0.04
69946, 0.15
69947, 0.18
69948, 0.50
69949, 0.14
69950, 0.11
69951, 0.58
69952, 0.34
69953, 0.64
69954, 0.09
69955, 0.02
69956, 0.31
69957, 0.39
69958, 0.46
69959, 0.43
69960, 0.34
69961, 0.75
69962, 0.22
69963, 0.59
69964, 0.91
69965, 0.39
69966, 0.32
69967, 0.74
69968, 0.47
69969, 0.08
69970, 0.32
69971, 0.21
69972, 0.18
69973, 0.39
69974, 0.84
69975, 0.14
69976, 0.15
69977, 0.12
69978, 0.21
69979, 0.39
69980, 0.42
69981, 0.24
69982, 0.22
69983, 0.20
69984, 0.82
69985, 0.36
69986, 0.23
69987, 0.19
69988, 0.31
69989, 0.15
69990, 0.54
69991, 0.38
69992, 0.29
69993, 0.32
69994, 0.04
69995, 0.46
69996, 0.23
69997, 0.25
69998, 0.15
69999, 0.21
70000, 0.21
70001, 0.42
70002, 0.29
70003, 0.20
70004, 0.15
70005, 0.74
70006, 0.56
70007, 0.22
70008, 0.23
70009, 0.37
70010, 0.75
70011, 0.18
70012, 0.37
70013, 0.46
70014, 0.59
70015, 0.69
70016, 0.22
70017, 0.19
70018, 0.38
70019, 0.37
70020, 0.71
70021, 0.50
70022, 0.09
70023, 0.91
70024, 0.23
70025, 0.34
70026, 0.17
70027, 0.48
70028, 0.32
70029, 0.30
70030, 0.65
70031, 0.18
70032, 0.21
70033, 0.30
70034, 0.14
70035, 0.30
70036, 0.36
70037, 0.29
70038, 0.32
70039, 0.37
70040, 0.75
70041, 0.60
70042, 0.32
70043, 0.72
70044, 0.27
70045, 0.38
70046, 0.26
70047, 0.77
70048, 0.19
70049, 0.34
70050, 0.62
70051, 0.93
70052, 0.69
70053, 0.47
70054, 0.12
70055, 0.20
70056, 0.15
70057, 0.14
70058, 0.19
70059, 0.12
70060, 0.30
70061, 0.06
70062, 0.20
70063, 0.62
70064, 0.56
70065, 0.29
70066, 0.27
70067, 0.34
70068, 0.14
70069, 0.11
70070, 0.02
70071, 0.43
70072, 0.21
70073, 0.30
70074, 0.17
70075, 0.19
70076, 0.79
70077, 0.52
70078, 0.33
70079, 0.22
70080, 0.20
70081, 0.29
70082, 0.39
70083, 0.14
70084, 0.27
70085, 0.09
70086, 0.34
70087, 0.20
70088, 0.12
70089, 0.12
70090, 0.23
70091, 0.20
70092, 0.54
70093, 0.28
70094, 0.40
70095, 0.60
70096, 0.02
70097, 0.49
70098, 0.33
70099, 0.66
70100, 0.09
70101, 0.55
70102, 0.20
70103, 0.67
70104, 0.28
70105, 0.24
70106, 0.47
70107, 0.39
70108, 0.30
70109, 0.36
70110, 0.34
70111, 0.32
70112, 0.33
70113, 0.07
70114, 0.11
70115, 0.70
70116, 0.42
70117, 0.17
70118, 0.56
70119, 0.46
70120, 0.48
70121, 0.61
70122, 0.40
70123, 0.22
70124, 0.27
70125, 0.26
70126, 0.27
70127, 0.24
70128, 0.21
70129, 0.29
70130, 0.34
70131, 0.49
70132, 0.34
70133, 0.16
70134, 0.09
70135, 0.35
70136, 0.62
70137, 0.27
70138, 0.37
70139, 0.18
70140, 0.33
70141, 0.19
70142, 0.61
70143, 0.13
70144, 0.37
70145, 0.32
70146, 0.15
70147, 0.68
70148, 0.56
70149, 0.12
70150, 0.40
70151, 0.36
70152, 0.07
70153, 0.61
70154, 0.16
70155, 0.36
70156, 0.31
70157, 0.29
70158, 0.45
70159, 0.18
70160, 0.18
70161, 0.35
70162, 0.36
70163, 0.54
70164, 0.81
70165, 0.36
70166, 0.08
70167, 0.20
70168, 0.75
70169, 0.68
70170, 0.21
70171, 0.05
70172, 0.70
70173, 0.59
70174, 0.24
70175, 0.31
70176, 0.96
70177, 0.33
70178, 0.46
70179, 0.24
70180, 0.22
70181, 0.01
70182, 0.45
70183, 0.19
70184, 0.19
70185, 0.02
70186, 0.27
70187, 0.16
70188, 0.02
70189, 0.05
70190, 0.14
70191, 0.38
70192, 0.51
70193, 0.26
70194, 0.37
70195, 0.36
70196, 0.34
70197, 0.65
70198, 0.16
70199, 0.78
70200, 0.19
70201, 0.23
70202, 0.20
70203, 0.86
70204, 0.21
70205, 0.13
70206, 0.17
70207, 0.22
70208, 0.44
70209, 0.07
70210, 0.39
70211, 0.16
70212, 0.52
70213, 0.16
70214, 0.49
70215, 0.23
70216, 0.08
70217, 0.29
70218, 0.08
70219, 0.31
70220, 0.23
70221, 0.38
70222, 0.24
70223, 0.35
70224, 0.65
70225, 0.21
70226, 0.38
70227, 0.34
70228, 0.46
70229, 0.29
70230, 0.12
70231, 0.56
70232, 0.22
70233, 0.44
70234, 0.80
70235, 0.54
70236, 0.23
70237, 0.42
70238, 0.04
70239, 0.19
70240, 0.73
70241, 0.22
70242, 0.28
70243, 0.19
70244, 0.24
70245, 0.16
70246, 0.31
70247, 0.45
70248, 0.58
70249, 0.40
70250, 0.39
70251, 0.65
70252, 0.37
70253, 0.49
70254, 0.23
70255, 0.06
70256, 0.40
70257, 0.28
70258, 0.20
70259, 0.04
70260, 0.30
70261, 0.45
70262, 0.17
70263, 0.17
70264, 0.24
70265, 0.36
70266, 0.46
70267, 0.46
70268, 0.34
70269, 0.25
70270, 0.23
70271, 0.19
70272, 0.15
70273, 0.31
70274, 0.27
70275, 0.20
70276, 0.71
70277, 0.25
70278, 0.07
70279, 0.17
70280, 0.09
70281, 0.17
70282, 0.14
70283, 0.79
70284, 0.73
70285, 0.60
70286, 0.58
70287, 0.13
70288, 0.34
70289, 0.17
70290, 0.64
70291, 0.19
70292, 0.07
70293, 0.41
70294, 0.53
70295, 0.36
70296, 0.15
70297, 0.04
70298, 0.35
70299, 0.74
70300, 0.26
70301, 0.50
70302, 0.09
70303, 0.29
70304, 0.56
70305, 0.30
70306, 0.22
70307, 0.22
70308, 0.33
70309, 0.29
70310, 0.37
70311, 0.14
70312, 0.07
70313, 0.14
70314, 0.71
70315, 0.89
70316, 0.31
70317, 0.19
70318, 0.83
70319, 0.11
70320, 0.86
70321, 0.27
70322, 0.43
70323, 0.19
70324, 0.24
70325, 0.19
70326, 0.19
70327, 0.24
70328, 0.41
70329, 0.38
70330, 0.79
70331, 0.09
70332, 0.65
70333, 0.33
70334, 0.47
70335, 0.20
70336, 0.26
70337, 0.15
70338, 0.08
70339, 0.56
70340, 0.15
70341, 0.10
70342, 0.54
70343, 0.29
70344, 0.20
70345, 0.30
70346, 0.74
70347, 0.69
70348, 0.11
70349, 0.21
70350, 0.52
70351, 0.04
70352, 0.24
70353, 0.75
70354, 0.19
70355, 0.52
70356, 0.47
70357, 0.12
70358, 0.37
70359, 0.38
70360, 0.55
70361, 0.22
70362, 0.16
70363, 0.24
70364, 0.63
70365, 0.72
70366, 0.31
70367, 0.17
70368, 0.29
70369, 0.67
70370, 0.23
70371, 0.39
70372, 0.29
70373, 0.59
70374, 0.55
70375, 0.23
70376, 0.49
70377, 0.16
70378, 0.19
70379, 0.19
70380, 0.13
70381, 0.26
70382, 0.14
70383, 0.13
70384, 0.28
70385, 0.42
70386, 0.26
70387, 0.33
70388, 0.41
70389, 0.30
70390, 0.31
70391, 0.15
70392, 0.26
70393, 0.22
70394, 0.14
70395, 0.44
70396, 0.16
70397, 0.18
70398, 0.24
70399, 0.70
70400, 0.25
70401, 0.30
70402, 0.23
70403, 0.17
70404, 0.37
70405, 0.19
70406, 0.11
70407, 0.21
70408, 0.25
70409, 0.14
70410, 0.63
70411, 0.32
70412, 0.13
70413, 0.62
70414, 0.18
70415, 0.34
70416, 0.13
70417, 0.32
70418, 0.07
