ID,Prob1
77701, 0.78
77702, 0.77
77703, 0.67
77704, 0.61
77705, 0.08
77706, 0.08
77707, 0.41
77708, 0.09
77709, 0.18
77710, 0.12
77711, 0.59
77712, 0.15
77713, 0.24
77714, 0.11
77715, 0.24
77716, 0.30
77717, 0.87
77718, 0.02
77719, 0.17
77720, 0.21
77721, 0.27
77722, 0.34
77723, 0.33
77724, 0.27
77725, 0.36
77726, 0.36
77727, 0.66
77728, 0.18
77729, 0.26
77730, 0.23
77731, 0.06
77732, 0.39
77733, 0.48
77734, 0.26
77735, 0.00
77736, 0.40
77737, 0.15
77738, 0.10
77739, 0.54
77740, 0.12
77741, 0.21
77742, 0.66
77743, 0.19
77744, 0.10
77745, 0.32
77746, 0.10
77747, 0.25
77748, 0.17
77749, 0.34
77750, 0.02
77751, 0.33
77752, 0.96
77753, 0.33
77754, 0.31
77755, 0.76
77756, 0.41
77757, 0.60
77758, 0.15
77759, 0.49
77760, 0.13
77761, 0.26
77762, 0.77
77763, 0.31
77764, 0.41
77765, 0.30
77766, 0.59
77767, 0.54
77768, 0.28
77769, 0.34
77770, 0.38
77771, 0.15
77772, 0.37
77773, 0.15
77774, 0.24
77775, 0.68
77776, 0.21
77777, 0.01
77778, 0.24
77779, 0.28
77780, 0.17
77781, 0.39
77782, 0.56
77783, 0.46
77784, 0.64
77785, 0.46
77786, 0.19
77787, 0.36
77788, 0.08
77789, 0.08
77790, 0.07
77791, 0.11
77792, 0.04
77793, 0.26
77794, 0.27
77795, 0.02
77796, 0.62
77797, 0.65
77798, 0.23
77799, 0.18
77800, 0.11
77801, 0.70
77802, 0.23
77803, 0.03
77804, 0.64
77805, 0.33
77806, 0.30
77807, 0.06
77808, 0.74
77809, 0.25
77810, 0.22
77811, 0.19
77812, 0.66
77813, 0.18
77814, 0.25
77815, 0.06
77816, 0.92
77817, 0.58
77818, 0.08
77819, 0.42
77820, 0.78
77821, 0.54
77822, 0.11
77823, 0.05
77824, 0.19
77825, 0.11
77826, 0.45
77827, 0.95
77828, 0.07
77829, 0.14
77830, 0.18
77831, 0.13
77832, 0.12
77833, 0.69
77834, 0.57
77835, 0.05
77836, 0.15
77837, 0.53
77838, 0.78
77839, 0.66
77840, 0.11
77841, 0.73
77842, 0.48
77843, 0.07
77844, 0.66
77845, 0.79
77846, 0.47
77847, 0.05
77848, 0.58
77849, 0.07
77850, 0.87
77851, 0.06
77852, 0.50
77853, 0.23
77854, 0.26
77855, 0.03
77856, 0.20
77857, 0.63
77858, 0.93
77859, 0.13
77860, 0.46
77861, 0.12
77862, 0.58
77863, 0.22
77864, 0.86
77865, 0.22
77866, 0.38
77867, 0.72
77868, 0.60
77869, 0.39
77870, 0.54
77871, 0.63
77872, 0.46
77873, 0.68
77874, 0.08
77875, 0.50
77876, 0.11
77877, 0.28
77878, 0.10
77879, 0.37
77880, 0.27
77881, 0.30
77882, 0.14
77883, 0.19
77884, 0.10
77885, 0.16
77886, 0.77
77887, 0.81
77888, 0.72
77889, 0.09
77890, 0.69
77891, 0.57
77892, 0.17
77893, 0.18
77894, 0.25
77895, 0.48
77896, 0.33
77897, 0.99
77898, 0.12
77899, 0.31
77900, 0.60
77901, 0.14
77902, 0.51
77903, 0.06
77904, 0.79
77905, 0.13
77906, 0.17
77907, 0.01
77908, 0.08
77909, 0.15
77910, 0.50
77911, 0.60
77912, 0.11
77913, 0.23
77914, 0.08
77915, 0.95
77916, 0.23
77917, 0.38
77918, 0.39
77919, 0.59
77920, 0.22
77921, 0.33
77922, 0.33
77923, 0.07
77924, 0.85
77925, 0.57
77926, 0.56
77927, 0.00
77928, 0.60
77929, 0.64
77930, 0.38
77931, 0.60
77932, 0.06
77933, 0.31
77934, 0.04
77935, 0.63
77936, 0.63
77937, 0.09
77938, 0.26
77939, 0.22
77940, 0.37
77941, 0.16
77942, 0.11
77943, 0.04
77944, 0.24
77945, 0.41
77946, 0.16
77947, 0.49
77948, 0.19
77949, 0.32
77950, 0.16
77951, 0.57
77952, 0.28
77953, 0.07
77954, 0.31
77955, 0.17
77956, 0.08
77957, 0.12
77958, 0.85
77959, 0.58
77960, 0.23
77961, 0.81
77962, 0.08
77963, 0.75
77964, 0.26
77965, 0.33
77966, 0.30
77967, 0.24
77968, 0.38
77969, 0.68
77970, 0.07
77971, 0.09
77972, 0.09
77973, 0.28
77974, 0.53
77975, 0.05
77976, 0.23
77977, 0.10
77978, 0.53
77979, 0.87
77980, 0.32
77981, 0.37
77982, 0.39
77983, 0.46
77984, 0.45
77985, 0.31
77986, 0.52
77987, 0.17
77988, 0.13
77989, 0.64
77990, 0.46
77991, 0.01
77992, 0.01
77993, 0.07
77994, 0.12
77995, 0.66
77996, 0.36
77997, 0.04
77998, 0.18
77999, 0.59
78000, 0.65
78001, 0.70
78002, 0.41
78003, 0.09
78004, 0.16
78005, 0.19
78006, 0.05
78007, 0.84
78008, 0.26
78009, 0.35
78010, 0.51
78011, 0.16
78012, 0.16
78013, 0.58
78014, 0.94
78015, 0.83
78016, 0.19
78017, 0.12
78018, 0.05
78019, 0.62
78020, 0.34
78021, 0.32
78022, 0.27
78023, 0.28
78024, 0.39
78025, 0.33
78026, 0.11
78027, 0.09
78028, 0.08
78029, 0.76
78030, 0.04
78031, 0.64
78032, 0.25
78033, 0.63
78034, 0.12
78035, 0.49
78036, 0.74
78037, 0.01
78038, 0.32
78039, 0.47
78040, 0.77
78041, 0.50
78042, 0.46
78043, 0.43
78044, 0.36
78045, 0.75
78046, 0.87
78047, 0.41
78048, 0.23
78049, 0.38
78050, 0.45
78051, 0.10
78052, 0.20
78053, 0.24
78054, 0.39
78055, 0.27
78056, 0.73
78057, 0.09
78058, 0.41
78059, 0.81
78060, 0.01
78061, 0.69
78062, 0.81
78063, 0.14
78064, 0.75
78065, 0.48
78066, 0.44
78067, 0.09
78068, 0.15
78069, 0.92
78070, 0.03
78071, 0.78
78072, 0.07
78073, 0.67
78074, 0.30
78075, 0.25
78076, 0.25
78077, 0.51
78078, 0.13
78079, 0.00
78080, 0.26
78081, 0.60
78082, 0.71
78083, 0.22
78084, 0.06
78085, 0.42
78086, 0.33
78087, 0.63
78088, 0.16
78089, 0.57
78090, 0.13
78091, 0.17
78092, 0.15
78093, 0.17
78094, 0.77
78095, 0.12
78096, 0.55
78097, 0.54
78098, 0.20
78099, 0.32
78100, 0.23
78101, 0.24
78102, 0.05
78103, 0.13
78104, 0.10
78105, 0.15
78106, 0.65
78107, 0.68
78108, 0.03
78109, 0.64
78110, 0.11
78111, 0.13
78112, 0.93
78113, 0.59
78114, 0.13
78115, 0.20
78116, 0.20
78117, 0.44
78118, 0.05
78119, 0.32
78120, 0.94
78121, 0.33
78122, 0.30
78123, 0.39
78124, 0.52
78125, 0.48
78126, 0.24
78127, 0.47
78128, 0.16
78129, 0.24
78130, 0.03
78131, 0.33
78132, 0.08
78133, 0.04
78134, 0.10
78135, 0.29
78136, 0.73
78137, 0.06
78138, 0.55
78139, 0.09
78140, 0.67
78141, 0.34
78142, 0.66
78143, 0.21
78144, 0.20
78145, 0.38
78146, 0.07
78147, 0.06
78148, 0.20
78149, 0.25
78150, 0.22
78151, 0.03
78152, 0.06
78153, 0.04
78154, 0.08
78155, 0.46
78156, 0.50
78157, 0.34
78158, 0.12
78159, 0.25
78160, 0.06
78161, 0.07
78162, 0.43
78163, 0.07
78164, 0.11
78165, 0.03
78166, 0.71
78167, 0.42
78168, 0.75
78169, 0.41
78170, 0.54
78171, 0.28
78172, 0.16
78173, 0.67
78174, 0.23
78175, 0.04
78176, 0.76
78177, 0.55
78178, 0.82
78179, 0.40
78180, 0.16
78181, 0.43
78182, 0.34
78183, 0.22
78184, 0.31
78185, 0.07
78186, 0.11
78187, 0.20
78188, 0.17
78189, 0.24
78190, 0.26
78191, 0.23
78192, 0.87
78193, 0.48
78194, 0.56
78195, 0.06
78196, 0.62
78197, 0.08
78198, 0.82
78199, 0.67
78200, 0.28
78201, 0.52
78202, 0.91
78203, 0.12
78204, 0.35
78205, 0.02
78206, 0.17
78207, 0.27
78208, 0.46
78209, 0.32
78210, 0.16
78211, 0.07
78212, 0.12
78213, 0.11
78214, 0.02
78215, 0.08
78216, 0.34
78217, 0.99
78218, 0.67
78219, 0.08
78220, 0.11
78221, 0.63
78222, 0.07
78223, 0.15
78224, 0.05
78225, 0.07
78226, 0.16
78227, 0.11
78228, 0.45
78229, 0.30
78230, 0.19
78231, 0.43
78232, 0.24
78233, 0.85
78234, 0.85
78235, 0.64
78236, 0.17
78237, 0.11
78238, 0.64
78239, 0.07
78240, 0.85
78241, 0.77
78242, 0.10
78243, 0.58
78244, 0.24
78245, 0.96
78246, 0.13
78247, 0.45
78248, 0.12
78249, 0.88
78250, 0.19
78251, 0.74
78252, 0.80
78253, 0.38
78254, 0.30
78255, 0.07
78256, 0.12
78257, 0.46
78258, 0.20
78259, 0.09
78260, 0.06
78261, 0.19
78262, 0.03
78263, 0.49
78264, 0.12
78265, 0.39
78266, 0.08
78267, 0.16
78268, 0.71
78269, 0.11
78270, 0.70
78271, 0.01
78272, 0.06
78273, 0.15
78274, 0.07
78275, 0.36
78276, 0.02
78277, 0.57
78278, 0.07
78279, 0.32
78280, 0.15
78281, 0.24
78282, 0.41
78283, 0.07
78284, 0.14
78285, 0.06
78286, 0.10
78287, 0.09
78288, 0.79
78289, 0.34
78290, 0.55
78291, 0.72
78292, 0.58
78293, 0.54
78294, 0.90
78295, 0.78
78296, 0.05
78297, 0.02
78298, 0.35
78299, 0.69
78300, 0.02
78301, 0.83
78302, 0.05
78303, 0.09
78304, 0.51
78305, 0.22
78306, 0.40
78307, 0.04
78308, 0.56
78309, 0.62
78310, 0.24
78311, 0.26
78312, 0.59
78313, 0.21
78314, 0.24
78315, 0.57
78316, 0.06
78317, 0.84
78318, 0.21
78319, 0.09
78320, 0.75
78321, 0.34
78322, 0.81
78323, 0.74
78324, 0.67
78325, 0.23
78326, 0.60
78327, 0.72
78328, 0.37
78329, 0.61
78330, 0.32
78331, 0.17
78332, 0.08
78333, 0.20
78334, 0.25
78335, 0.12
78336, 0.04
78337, 0.55
78338, 0.26
78339, 0.06
78340, 0.30
78341, 0.26
78342, 0.32
78343, 0.65
78344, 0.13
78345, 0.31
78346, 0.80
78347, 0.36
78348, 0.15
78349, 0.24
78350, 0.27
78351, 0.02
78352, 0.85
78353, 0.09
78354, 0.34
78355, 0.88
78356, 0.14
78357, 0.25
78358, 0.51
78359, 0.75
78360, 0.12
78361, 0.63
78362, 0.34
78363, 0.01
78364, 0.82
78365, 0.24
78366, 0.21
78367, 0.92
78368, 0.20
78369, 0.40
78370, 0.76
78371, 0.34
78372, 0.27
78373, 0.91
78374, 0.92
78375, 0.07
78376, 0.23
78377, 0.12
78378, 0.10
78379, 0.12
78380, 0.24
78381, 0.34
78382, 0.67
78383, 0.03
78384, 0.27
78385, 0.41
78386, 0.30
78387, 0.40
78388, 0.18
78389, 0.29
78390, 0.32
78391, 0.34
78392, 0.08
78393, 0.05
78394, 0.04
78395, 0.06
78396, 0.63
78397, 0.34
78398, 0.07
78399, 0.50
78400, 0.89
78401, 0.09
78402, 0.17
78403, 0.46
78404, 0.23
78405, 0.17
78406, 0.19
78407, 0.77
78408, 0.45
78409, 0.51
78410, 0.50
78411, 0.94
78412, 0.18
78413, 0.08
78414, 0.78
78415, 0.24
78416, 0.02
78417, 0.21
78418, 0.92
78419, 0.90
78420, 0.55
78421, 0.94
78422, 0.04
78423, 0.47
78424, 0.01
78425, 0.38
78426, 0.36
78427, 0.37
78428, 0.08
78429, 0.15
78430, 0.86
78431, 0.50
78432, 0.37
78433, 0.12
78434, 0.31
78435, 0.64
78436, 0.02
78437, 0.02
78438, 0.06
78439, 0.23
78440, 0.45
78441, 0.03
78442, 0.38
78443, 0.17
78444, 0.03
78445, 0.23
78446, 0.36
78447, 0.28
78448, 0.52
78449, 0.06
78450, 0.44
78451, 0.02
78452, 0.24
78453, 0.64
78454, 0.70
78455, 0.05
78456, 0.20
78457, 0.25
78458, 0.21
78459, 0.37
78460, 0.40
78461, 0.16
78462, 0.30
78463, 0.63
78464, 0.41
78465, 0.74
78466, 0.06
78467, 0.10
78468, 0.11
78469, 0.17
78470, 0.17
78471, 0.20
78472, 0.43
78473, 0.32
78474, 0.14
78475, 0.06
78476, 0.18
78477, 0.00
78478, 0.67
78479, 0.06
78480, 0.09
78481, 0.04
78482, 0.04
78483, 0.07
78484, 0.06
78485, 0.52
78486, 0.11
78487, 0.68
78488, 0.48
78489, 0.20
78490, 0.73
78491, 0.57
78492, 0.04
78493, 0.30
78494, 0.49
78495, 0.12
78496, 0.75
78497, 0.08
78498, 0.43
78499, 0.66
78500, 0.43
78501, 0.47
78502, 0.45
78503, 0.31
78504, 0.94
78505, 0.36
78506, 0.17
78507, 0.23
78508, 0.64
78509, 0.48
78510, 0.29
78511, 0.11
78512, 0.91
78513, 0.50
78514, 0.08
78515, 0.80
78516, 0.84
78517, 0.03
78518, 0.31
78519, 0.51
78520, 0.55
78521, 0.42
78522, 0.13
78523, 0.37
78524, 0.54
78525, 0.25
78526, 0.41
78527, 0.52
78528, 0.14
78529, 0.34
78530, 0.15
78531, 0.63
78532, 0.31
78533, 0.01
78534, 0.82
78535, 0.32
78536, 0.01
78537, 0.94
78538, 0.36
78539, 0.92
78540, 0.57
78541, 0.03
78542, 0.70
78543, 0.37
78544, 0.81
78545, 0.39
78546, 0.61
78547, 0.03
78548, 0.35
78549, 0.62
78550, 0.90
78551, 0.24
78552, 0.62
78553, 0.59
78554, 0.17
78555, 0.30
78556, 0.29
78557, 0.16
78558, 0.80
78559, 0.75
78560, 0.48
78561, 0.23
78562, 0.67
78563, 0.17
78564, 0.04
78565, 0.12
78566, 0.25
78567, 0.04
78568, 0.34
78569, 0.26
78570, 0.49
78571, 0.29
78572, 0.07
78573, 0.11
78574, 0.25
78575, 0.15
78576, 0.03
78577, 0.53
78578, 0.77
78579, 0.83
78580, 0.44
78581, 0.19
78582, 0.27
78583, 0.14
78584, 0.03
78585, 0.98
78586, 0.13
78587, 0.59
78588, 0.59
78589, 0.74
78590, 0.48
78591, 0.06
78592, 0.20
78593, 0.02
78594, 0.07
78595, 0.80
78596, 0.03
78597, 0.12
78598, 0.16
78599, 0.42
78600, 0.09
78601, 0.39
78602, 0.82
78603, 0.31
78604, 0.27
78605, 0.69
78606, 0.29
78607, 0.81
78608, 0.16
78609, 0.05
78610, 0.48
78611, 0.17
78612, 0.68
78613, 0.77
78614, 0.04
78615, 0.84
78616, 0.16
78617, 0.05
78618, 0.41
78619, 0.17
78620, 0.25
78621, 0.46
78622, 0.48
78623, 0.06
78624, 0.69
78625, 0.22
78626, 0.14
78627, 0.05
78628, 0.08
78629, 0.33
78630, 0.49
78631, 0.37
78632, 0.29
78633, 0.57
78634, 0.05
78635, 0.37
78636, 0.65
78637, 0.33
78638, 0.13
78639, 0.02
78640, 0.08
78641, 0.55
78642, 0.21
78643, 0.18
78644, 0.17
78645, 0.19
78646, 0.45
78647, 0.28
78648, 0.22
78649, 0.28
78650, 0.15
78651, 0.64
78652, 0.29
78653, 0.06
78654, 0.90
78655, 0.20
78656, 0.34
78657, 0.58
78658, 0.14
78659, 0.20
78660, 0.17
78661, 0.64
78662, 0.22
78663, 0.11
78664, 0.37
78665, 0.43
78666, 0.31
78667, 0.17
78668, 0.51
78669, 0.77
78670, 0.38
78671, 0.41
78672, 0.25
78673, 0.82
78674, 0.09
78675, 0.23
78676, 0.20
78677, 0.17
78678, 0.55
78679, 0.37
78680, 0.18
78681, 0.05
78682, 0.04
78683, 0.22
78684, 0.19
78685, 0.06
78686, 0.49
78687, 0.21
78688, 0.28
78689, 0.25
78690, 0.36
78691, 0.67
78692, 0.44
78693, 0.61
78694, 0.10
78695, 0.47
78696, 0.03
78697, 0.08
78698, 0.43
78699, 0.08
78700, 0.87
78701, 0.64
78702, 0.09
78703, 0.56
78704, 0.09
78705, 0.65
78706, 0.10
78707, 0.27
78708, 0.18
78709, 0.02
78710, 0.40
78711, 0.54
78712, 0.40
78713, 0.19
78714, 0.32
78715, 0.23
78716, 0.58
78717, 0.27
78718, 0.09
78719, 0.66
78720, 0.08
78721, 0.61
78722, 0.09
78723, 0.38
78724, 0.61
78725, 0.46
78726, 0.48
78727, 0.60
78728, 0.22
78729, 0.54
78730, 0.54
78731, 0.20
78732, 0.43
78733, 0.83
78734, 0.16
78735, 0.08
78736, 0.22
78737, 0.09
78738, 0.81
78739, 0.60
78740, 0.68
78741, 0.29
78742, 0.55
78743, 0.02
78744, 0.38
78745, 0.58
78746, 0.60
78747, 0.15
78748, 0.25
78749, 0.39
78750, 0.41
78751, 0.34
78752, 0.10
78753, 0.10
78754, 0.55
78755, 0.58
78756, 0.68
78757, 0.19
78758, 0.23
78759, 0.64
78760, 0.41
78761, 0.66
78762, 0.49
78763, 0.17
78764, 0.19
78765, 0.11
78766, 0.32
78767, 0.09
78768, 0.31
78769, 0.34
78770, 0.00
78771, 0.27
78772, 0.07
78773, 0.16
78774, 0.34
78775, 0.59
78776, 0.02
78777, 0.12
78778, 0.69
78779, 0.65
78780, 0.79
78781, 0.04
78782, 0.88
78783, 0.05
78784, 0.34
78785, 0.13
78786, 0.05
78787, 0.30
78788, 0.66
78789, 0.24
78790, 0.20
78791, 0.00
78792, 0.03
78793, 0.31
78794, 0.13
78795, 0.20
78796, 0.89
78797, 0.10
78798, 0.03
78799, 0.31
78800, 0.62
78801, 0.48
78802, 0.03
78803, 0.40
78804, 0.09
78805, 0.12
78806, 0.47
78807, 0.24
78808, 0.30
78809, 0.33
78810, 0.27
78811, 0.08
78812, 0.04
78813, 0.23
78814, 0.01
78815, 0.10
78816, 0.05
78817, 0.12
78818, 0.14
78819, 0.87
78820, 0.05
78821, 0.73
78822, 0.49
78823, 0.06
78824, 0.81
78825, 0.31
78826, 0.36
78827, 0.02
78828, 0.17
78829, 0.28
78830, 0.22
78831, 0.82
78832, 0.52
78833, 0.49
78834, 0.25
78835, 0.09
78836, 0.33
78837, 0.22
78838, 0.03
78839, 0.05
78840, 0.08
78841, 0.97
78842, 0.67
78843, 0.32
78844, 0.36
78845, 0.54
78846, 0.11
78847, 0.28
78848, 0.31
78849, 0.25
78850, 0.74
78851, 0.08
78852, 0.69
78853, 0.27
78854, 0.46
78855, 0.13
78856, 0.09
78857, 0.23
78858, 0.15
78859, 0.06
78860, 0.42
78861, 0.39
78862, 0.02
78863, 0.22
78864, 0.55
78865, 0.47
78866, 0.26
78867, 0.03
78868, 0.84
78869, 0.33
78870, 0.06
78871, 0.20
78872, 0.32
78873, 0.58
78874, 0.24
78875, 0.34
78876, 0.34
78877, 0.35
78878, 0.21
78879, 0.73
78880, 0.77
78881, 0.72
78882, 0.34
78883, 0.22
78884, 0.15
78885, 0.58
78886, 0.22
78887, 0.12
78888, 0.08
78889, 0.23
78890, 0.14
78891, 0.74
78892, 0.07
78893, 0.24
78894, 0.07
78895, 0.17
78896, 0.08
78897, 0.41
78898, 0.80
78899, 0.15
78900, 0.31
78901, 0.13
78902, 0.34
78903, 0.09
78904, 0.05
78905, 0.00
78906, 0.60
78907, 0.13
78908, 0.81
78909, 0.08
78910, 0.46
78911, 0.86
78912, 0.84
78913, 0.42
78914, 0.64
78915, 0.28
78916, 0.89
78917, 0.79
78918, 0.28
78919, 0.06
78920, 0.56
78921, 0.78
78922, 0.73
78923, 0.02
78924, 0.69
78925, 0.21
78926, 0.77
78927, 0.12
78928, 0.65
78929, 0.01
78930, 0.27
78931, 0.28
78932, 0.54
78933, 0.37
78934, 0.88
78935, 0.00
78936, 0.18
78937, 0.20
78938, 0.75
78939, 0.18
78940, 0.47
78941, 0.38
78942, 0.17
78943, 0.58
78944, 0.15
78945, 0.52
78946, 0.27
78947, 0.42
78948, 0.77
78949, 0.71
78950, 0.64
78951, 0.12
78952, 0.25
78953, 0.15
78954, 0.87
78955, 0.66
78956, 0.48
78957, 0.53
78958, 0.42
78959, 0.28
78960, 0.05
78961, 0.19
78962, 0.51
78963, 0.38
78964, 0.66
78965, 0.53
78966, 0.10
78967, 0.33
78968, 0.07
78969, 0.26
78970, 0.10
78971, 0.52
78972, 0.12
78973, 0.19
78974, 0.12
78975, 0.18
78976, 0.25
78977, 0.10
78978, 0.40
78979, 0.31
78980, 0.05
78981, 0.20
78982, 0.08
78983, 0.92
78984, 0.13
78985, 0.71
78986, 0.32
78987, 0.76
78988, 0.38
78989, 0.66
78990, 0.35
78991, 0.44
78992, 0.25
78993, 0.29
78994, 0.28
78995, 0.77
78996, 0.39
78997, 0.20
78998, 0.98
78999, 0.38
79000, 0.90
79001, 0.30
79002, 0.19
79003, 0.43
79004, 0.15
79005, 0.18
79006, 0.74
79007, 0.42
79008, 0.66
79009, 0.37
79010, 0.30
79011, 0.20
79012, 0.48
79013, 0.73
79014, 0.38
79015, 0.16
79016, 0.46
79017, 0.91
79018, 0.59
79019, 0.81
79020, 0.29
79021, 0.81
79022, 0.38
79023, 0.03
79024, 0.48
79025, 0.18
79026, 0.24
79027, 0.25
79028, 0.37
79029, 0.56
79030, 0.55
79031, 0.10
79032, 0.98
79033, 0.14
79034, 0.16
79035, 0.32
79036, 0.03
79037, 0.40
79038, 0.27
79039, 0.20
79040, 0.15
79041, 0.48
79042, 0.01
79043, 0.41
79044, 0.54
79045, 0.04
79046, 0.47
79047, 0.82
79048, 0.09
79049, 0.35
79050, 0.09
79051, 0.73
79052, 0.70
79053, 0.62
79054, 0.16
79055, 0.21
79056, 0.21
79057, 0.12
79058, 0.12
79059, 0.24
79060, 0.73
79061, 0.53
79062, 0.08
79063, 0.22
79064, 0.35
79065, 0.29
79066, 0.01
79067, 0.12
79068, 0.46
79069, 0.24
79070, 0.39
79071, 0.47
79072, 0.20
79073, 0.11
79074, 0.84
79075, 0.13
79076, 0.56
79077, 0.03
79078, 0.14
79079, 0.01
79080, 0.65
79081, 0.54
79082, 0.32
79083, 0.29
79084, 0.08
79085, 0.19
79086, 0.20
79087, 0.04
79088, 0.89
79089, 0.44
79090, 0.34
79091, 0.97
79092, 0.37
79093, 0.60
79094, 0.42
79095, 0.21
79096, 0.19
79097, 0.13
79098, 0.13
79099, 0.09
79100, 0.72
79101, 0.38
79102, 0.28
79103, 0.36
79104, 0.32
79105, 0.28
79106, 0.14
79107, 0.14
79108, 0.50
79109, 0.17
79110, 0.81
79111, 0.51
79112, 0.38
79113, 0.47
79114, 0.18
79115, 0.19
79116, 0.18
79117, 0.11
79118, 0.15
79119, 0.94
79120, 0.04
79121, 0.81
79122, 0.33
79123, 0.06
79124, 0.88
79125, 0.99
79126, 0.07
79127, 0.04
79128, 0.02
79129, 0.27
79130, 0.22
79131, 0.43
79132, 0.21
79133, 0.80
79134, 0.23
79135, 0.52
79136, 0.52
79137, 0.24
79138, 0.02
79139, 0.14
79140, 0.48
79141, 0.93
79142, 0.42
79143, 0.64
79144, 0.06
79145, 0.46
79146, 0.58
79147, 0.17
79148, 0.37
79149, 0.04
79150, 0.15
79151, 0.16
79152, 0.42
79153, 0.18
79154, 0.20
79155, 0.07
79156, 0.11
79157, 0.36
79158, 0.02
79159, 0.46
79160, 0.11
79161, 0.03
79162, 0.51
79163, 0.10
79164, 0.11
79165, 0.19
79166, 0.75
79167, 0.32
79168, 0.29
79169, 0.01
79170, 0.24
79171, 0.31
79172, 0.13
79173, 0.12
79174, 0.76
79175, 0.33
79176, 0.02
79177, 0.61
79178, 0.44
79179, 0.03
79180, 0.31
79181, 0.07
79182, 0.13
79183, 0.10
79184, 0.10
79185, 0.61
79186, 0.26
79187, 0.61
79188, 0.73
79189, 0.06
79190, 0.18
79191, 0.40
79192, 0.06
79193, 0.38
79194, 0.80
79195, 0.52
79196, 0.78
79197, 0.56
79198, 0.18
79199, 0.08
79200, 0.10
79201, 0.39
79202, 0.44
79203, 0.51
79204, 0.13
79205, 0.85
79206, 0.77
79207, 0.17
79208, 0.96
79209, 0.64
79210, 0.67
79211, 0.13
79212, 0.53
79213, 0.96
79214, 0.11
79215, 0.08
79216, 0.16
79217, 0.13
79218, 0.35
79219, 0.58
79220, 0.05
79221, 0.86
79222, 0.07
79223, 0.30
79224, 0.58
79225, 0.03
79226, 0.04
79227, 0.27
79228, 0.57
79229, 0.30
79230, 0.16
79231, 0.02
79232, 0.03
79233, 0.77
79234, 0.30
79235, 0.47
79236, 0.38
79237, 0.31
79238, 0.45
79239, 0.17
79240, 0.04
79241, 0.25
79242, 0.39
79243, 0.31
79244, 0.06
79245, 0.03
79246, 0.64
79247, 0.03
79248, 0.10
79249, 0.21
79250, 0.15
79251, 0.22
79252, 0.33
79253, 0.14
79254, 0.22
79255, 0.02
79256, 0.31
79257, 0.55
79258, 0.24
79259, 0.94
79260, 0.15
79261, 0.12
79262, 0.23
79263, 0.13
79264, 0.31
79265, 0.20
79266, 0.63
79267, 0.11
79268, 0.72
79269, 0.04
79270, 0.61
79271, 0.40
79272, 0.26
79273, 0.68
79274, 0.37
79275, 0.35
79276, 0.37
79277, 0.20
79278, 0.19
79279, 0.85
79280, 0.10
79281, 0.56
79282, 0.61
79283, 0.41
79284, 0.88
79285, 0.43
79286, 0.71
79287, 0.61
79288, 0.33
79289, 0.33
79290, 0.18
79291, 0.27
79292, 0.05
79293, 0.18
79294, 0.28
79295, 0.03
79296, 0.39
79297, 0.66
79298, 0.23
79299, 0.21
79300, 0.39
79301, 0.23
79302, 0.42
79303, 0.20
79304, 0.00
79305, 0.14
79306, 0.08
79307, 0.84
79308, 0.76
79309, 0.28
79310, 0.25
79311, 0.26
79312, 0.36
79313, 0.25
79314, 0.13
79315, 0.40
79316, 0.12
79317, 0.11
79318, 0.32
79319, 0.35
79320, 0.43
79321, 0.70
79322, 0.11
79323, 0.33
79324, 0.07
79325, 0.50
79326, 0.25
79327, 0.50
79328, 0.94
79329, 0.11
79330, 0.11
79331, 0.39
79332, 0.49
79333, 0.96
79334, 0.19
79335, 0.08
79336, 0.51
79337, 0.35
79338, 0.11
79339, 0.07
79340, 0.19
79341, 0.45
79342, 0.08
79343, 0.27
79344, 0.36
79345, 0.04
79346, 0.10
79347, 0.52
79348, 0.97
79349, 0.14
79350, 0.67
79351, 0.39
79352, 0.33
79353, 0.83
79354, 0.17
79355, 0.27
79356, 0.97
79357, 0.10
79358, 0.17
79359, 0.25
79360, 0.71
79361, 0.65
79362, 0.07
79363, 0.25
79364, 0.33
79365, 0.80
79366, 0.10
79367, 0.37
79368, 0.43
79369, 0.37
79370, 0.76
79371, 0.58
79372, 0.34
79373, 0.38
79374, 0.13
79375, 0.04
79376, 0.04
79377, 0.25
79378, 0.27
79379, 0.22
79380, 0.06
79381, 0.26
79382, 0.76
79383, 0.49
79384, 0.30
79385, 0.34
79386, 0.02
79387, 0.51
79388, 0.08
79389, 0.18
79390, 0.45
79391, 0.07
79392, 0.52
79393, 0.03
79394, 0.19
79395, 0.25
79396, 0.10
79397, 0.08
79398, 0.92
79399, 0.69
79400, 0.65
79401, 0.32
79402, 0.21
79403, 0.21
79404, 0.82
79405, 0.87
79406, 0.65
79407, 0.30
79408, 0.25
79409, 0.85
79410, 0.25
79411, 0.35
79412, 0.80
79413, 0.19
79414, 0.33
79415, 0.17
79416, 0.41
79417, 0.10
79418, 1.00
79419, 0.41
79420, 0.05
79421, 0.24
79422, 0.43
79423, 0.30
79424, 0.28
79425, 0.72
79426, 0.07
79427, 0.50
79428, 0.71
79429, 0.25
79430, 0.33
79431, 0.20
79432, 0.62
79433, 0.20
79434, 0.05
79435, 0.22
79436, 0.32
79437, 0.08
79438, 0.05
79439, 0.81
79440, 0.37
79441, 0.11
79442, 0.15
79443, 0.29
79444, 0.14
79445, 0.02
79446, 0.31
79447, 0.05
79448, 0.03
79449, 0.75
